zip;name
9400;Poncichter utca
9400;Poszáta utca
9400;Potzmann utca
9400;Pozsonyi út
9400;Pulyai utca
9400;Puttonyos köz
9400;Pálosok tere
9400;Pázmány Péter utca
9400;Péterfai utca
9400;Pócsi utca
9400;Póda Endre utca
9400;Rauch András utca
9400;Ravazd utca
9400;Rejtő köz
9400;Remete László utca
9400;Remetelak utca
9400;Rodostói utca
9400;Rozmaring utca
9400;Rozsondai Károly utca
9400;Rozália út
9400;Ruszti utca
9400;Rák-patak utca
9400;Rákosi út
9400;Récényi út
9400;Répcefői sor
9400;Rét utca
9400;Révai Miklós utca
9400;Róka út
9400;Róth Gyula utca
9400;Rózsa utca
9400;Rózsakert utca
9400;Rösch Frigyes utca
9400;Sarudi utca
9400;Sas tér
9400;Scheibel dűlő
9400;Schármár Károly utca
9400;Schönherr-malom utca
9400;Selmeci utca
9400;Seltenhofer Frigyes utca
9400;Semmelweis utca
9400;Sirály utca
9400;Somfalvi út
9400;Soproni Horváth József utca
9400;Sopronszentmártoni utca
9400;Sport utca
9400;Spárta sor
9400;Sterbenz Károly utca
9400;Stornó Ferenc utca
9400;Szalamandra utca
9400;Szappanfőző körút
9400;Szarvas köz
9400;Szarvkői utca
9400;Szeder utca
9400;Szegfű utca
9400;Szellő utca
9400;Szent György utca
9400;Szent Imre tér
9400;Szent Margit út
9400;Szent Mihály utca
9400;Szentlélek utca
9400;Sziget köz
9400;Szikla utca
9400;Szilvás utca
9400;Szálvesszős dűlő
9400;Szárcsa utca
9400;Széchenyi tér
9400;Székeles utca
9400;Széleskúti utca
9400;Szélmalom tér
9400;Szélmalom utca
9400;Szélső utca
9400;Szénégető dűlő
9400;Szépvölgyi utca
9400;Színház utca
9400;Szív utca
9400;Szög utca
9400;Szüret utca
9400;Szőlős utca
9400;Szőlős út
9400;Szőlőskert utca
9400;Sánchegy utca
9400;Sífutó pálya 2
9400;Sörházdombi út
9400;Sövény köz
9400;Tallián utca
9400;Teleki Pál utca
9400;Teleki Pál út
9400;Temető utca
9400;Templom utca
9400;Terv utca
9400;Thirring Gusztáv utca
9400;Thurner Mihály utca
9400;Thököly tér
9400;Toldy Ferenc utca
9400;Tompa Mihály utca
9400;Torkos utca
9400;Torna utca
9400;Tramini utca
9400;Trefort tér
9400;Tulipán köz
9400;Turista utca
9400;Táncsics Mihály utca
9400;Tárczy-Hornoch Antal utca
9400;Tégla utca
9400;Tó utca
9400;Tómalom utca
9400;Tóth Antal utca
9400;Tölgyes köz
9400;Tölgyfa sor
9400;Töpler Kálmán utca
9400;Tövis köz
9400;Tünde út
9400;Tőzike utca
9400;Tűzoltó köz
9400;Tűzoltó utca
9400;Tűztorony utca
9400;Udvarnoki utca
9400;Ullein József utca
9400;Uszoda utca
9400;Vadas Jenő utca
9400;Vadvirág utca
9400;Vadász utca
9400;Vak Bottyán utca
9400;Varjú köz
9400;Varsa utca
9400;Vas Gereben utca
9400;Vasfüggöny Túraútvonal
9400;Vasfüggöny túraútvonal
9400;Vasvirág utca
9400;Vasvári Pál utca
9400;Vasút sor
9400;Vasúti sor
9400;Vendel Miklós utca
9400;Vepperdi utca
9400;Verő József utca
9400;Villa sor
9400;Vincellér utca
9400;Virág utca
9400;Virágfüzér utca
9400;Virágoskert utca
9400;Virágvölgyi út
9400;Vitnyédi utca
9400;Vághy Ferenc utca
9400;Vándor Sándor utca
9400;Várfal sétány
9400;Várfal utca
9400;Várhely utca
9400;Várisi út
9400;Várkerület
9400;Városház utca
9400;Városligeti út
9400;Vásárhelyi Pál utca
9400;Végfordulat
9400;Vércse utca
9400;Vörösbegy utca
9400;Vörösmarty utca
9400;Wesselényi utca
9400;Winkler út
9400;Wälder József utca
9400;Zarándok út
9400;Zerge út
9400;Zrínyi Miklós utca
9400;Zsilip utca
9400;Zárdakert köz
9400;Zárányi utca
9400;Áfonya utca
9400;Ágfalvi út
9400;Ágoston Ernő utca
9400;Állomás utca
9400;Árok utca
9400;Árpád utca
9400;Árvaház köz
9400;Építők útja
9400;Ív utca
9400;Ógabona tér
9400;Ónodi utca
9400;Ökörszem utca
9400;Öntöde utca
9400;Örs utca
9400;Ösvény utca
9400;Ötvös utca
9400;Új utca
9400;Újdűlő utca
9400;Újhegy utca
9400;Újlaki utca
9400;Újteleki utca
9400;Úttörő utca
9400;Ősz utca
9400;Őszapó utca
9407;Borostyán utca
9407;Búzavirág utca
9407;Csalánkerti út
9407;Csemetekert sor
9407;Cukorgyári utca
9407;Erdőalja út
9407;Fakopáncs utca
9407;Gerle utca
9407;Gyöngyvirág utca
9407;Halastó utca
9407;Harangvirág utca
9407;Jégmadár utca
9407;Kakukk utca
9407;Kankalin utca
9407;Kistómalom utca
9407;Kosbor utca
9407;Kreutz Róbert utca
9407;Kürtő utca
9407;Margaréta utca
9407;Menta utca
9407;Nefelejcs utca
9407;Nádas sor
9407;Németh László János utca
9407;Papucsvirág utca
9407;Pesti Barnabás utca
9407;Pipacs utca
9407;Rezeda utca
9407;Strand utca
9407;Szajkó utca
9407;Szárhalmi utca
9407;Tarló sor
9407;Tavirózsa utca
9407;Tómalom sor
9407;Varsa utca
9407;Üdülő sor
9408;Aknász köz
9408;Bányamester köz
9408;Bányászfürdő utca
9408;Csillés köz
9408;Csorga utca
9408;Ereszke utca
9408;Fehér út
9408;Felső sor
9408;Gurító köz
9408;Harang utca
9408;Hermesi út
9408;Hidegvízvölgy utca
9408;Idegenek útja
9408;Ilona-akna felé vezető út
9408;Kas köz
9408;Kovácsárok
9408;Kovácsárok köz
9408;Kuruckereszt-telep
9408;Kórház-telep
9408;Környei Attila utca
9408;Márta sor
9408;Mécses köz
9408;Nyírfa utca
9408;Rakonca köz
9408;Reményi Viktor utca
9408;Régi iskola sor
9408;Soproni út
9408;Szent Borbála tér
9408;Sárgaház sor
9408;Terv út
9408;Támfa utca
9408;Tárna utca
9408;Vasút sor
9408;Vájár köz
9408;Wiedner köz
9408;Ék utca
9408;Ó-Hermes telep
9408;Óbrennbergi út
9408;Új-Hermes telep
9494;Akácfa sor
9494;Alsódomb sor
9494;Bozi utca
9494;Béke utca
9494;Erdő sor
9494;Erdőszéli utca
9494;Fertő utca
9494;Fürdő sor
9494;Fő utca
9494;Nyulas Ferenc sétány
9494;Petőfi utca
9494;Pilerin utca
9494;Szerb Antal utca
9494;Vártemplom út
9494;Wosinszky Kázmér út
9494;Óhegy utca
9463;Alkotmány utca
9463;Bem József utca
9463;Dr. Varga János utca
9463;Dózsa György utca
9463;Fő utca
9463;Güterweg Nikitsch-Und
9463;József Attila utca
9463;Park út
9463;Petőfi Sándor utca
9463;Rákóczi Ferenc sor
9463;Széchenyi utca
9463;Ságvári utca
9483;Akác utca
9483;Dózsa György utca
9483;Fülesi út
9483;Hársfa utca
9483;Iskola utca
9483;Jókai Mór utca
9483;Kossuth Lajos utca
9483;Liliom utca
9483;Magtár köz
9483;Margaréta utca
9483;Petőfi Sándor utca
9483;Pipacs utca
9483;Rákóczi Ferenc utca
9483;Szent László utca
9483;Széchenyi István körút
9483;Táncsics Mihály utca
9483;Tó utca
9483;Vadvirág utca
9483;Vasút sor
9483;Vörösmarty Mihály utca
9483;ÉDÁSZ-telep
9474;Béke utca
9474;Fő utca
9474;Répce utca
9474;egykori Sárvár-Felsőlászló vasútvonal
9474;Új utca
9464;Fülesi utca
9464;Fő utca
9464;Lédeci utca
9464;Petőfi Sándor utca
9464;Szent Márton utca
9464;Zsirai utca
9464;Új utca
9462;Fő utca
9462;Tavirózsa utca
9476;Csepregi utca
9476;Flórián utca
9476;Fő utca
9476;Golf körút
9476;Güterweg Nikitsch-Und
9476;Locsmándi utca
9476;Lővér utca
9476;Rajna utca
9476;Rákóczi Ferenc utca
9476;Salamonfai utca
9476;Undi utca
9476;Vasfüggöny túraút
9476;Östör sétány
9423;Alkotmány utca
9423;Baracsi László utca
9423;Brennbergi utca
9423;Brennbergi út
9423;Brennebergvölgyi Gyermek és ifjűsági tábor
9423;Ciklámen utca
9423;Daágh utca
9423;Dózsa utca
9423;Erdőalja utca
9423;Fehér út
9423;Fenyő utca
9423;Fő utca
9423;Gesztenye sor
9423;Gyógy utca
9423;Határőr utca
9423;Hegy utca
9423;Hidegvízvölgy utca
9423;Ipar utca
9423;Kert utca
9423;Kilátó utca
9423;Kosbor utca
9423;Liget utca
9423;Lovarda utca
9423;Luther tér
9423;Lépesfalvi utca
9423;Lővér dűlő
9423;Magyar utca
9423;Panoráma utca
9423;Park utca
9423;Patak utca
9423;Röhrling utca
9423;Somfalvi utca
9423;Soproni utca
9423;Temető utca
9423;Tó utca
9423;Vasútállomás
9423;Váci Mihály utca
9423;Völgy út
9423;Ágfalva liget
9423;Új utca
9472;Ady Endre utca
9472;Alszopori utca
9472;Arany János utca
9472;Béke utca
9472;Csikós utca
9472;Felszopori utca
9472;Fő utca
9472;Hunyadi utca
9472;Iváni utca
9472;Kis utca
9472;Liget utca
9472;Mező utca
9472;Soproni utca
9472;Temető utca
9472;Tó utca
9127;Ady Endre utca
9127;Arany János utca
9127;Czuczor Gergely utca
9127;Dózsa György utca
9127;Hunyadi János utca
9127;Jókai Mór utca
9127;Kossuth Lajos utca
9127;Petőfi Sándor utca
9127;Rákóczi Ferenc utca
9127;Toldi Miklós utca
9127;Táncsics Mihály utca
9127;Zrínyi Miklós utca
9127;Árpád utca
9122;Ady Endre utca
9122;Akácos utca
9122;Arany János utca
9122;Borsós utca
9122;Czetter Sámuel utca
9122;Dobó utca
9122;Dr. Petz Lajos utca
9122;Dózsa utca
9122;Felpéci út
9122;Irinyi utca
9122;Jókai utca
9122;József Attila utca
9122;Kossuth utca
9122;Petőfi utca
9122;Rákóczi utca
9122;Szondi utca
9122;Széchenyi utca
9122;Szőlőhegy
9122;Táncsics Mihály utca
9122;Zrínyi utca
9126;Ady utca
9126;Borostyán utca
9126;Fő út
9126;Határ utca
9126;Jókai utca
9126;Józanhegy utca
9126;Kossuth utca
9126;Magyar utca
9126;Petőfi utca
9126;Pince utca
9126;Rákóczi utca
9126;Szederfa utca
9126;Vasútsor utca
9126;Óhegy utca
9126;Óvoda utca
9126;Újhegy utca
9126;Újsor utca
9124;Ady Endre utca
9124;Akác utca
9124;Arany János utca
9124;Dózsa György utca
9124;Hóvirág köz
9124;Jókai utca
9124;Kis utca
9124;Kossuth Lajos utca
9124;Martinovics utca
9124;Móricz Zsigmond utca
9124;Nefelejcs utca
9124;Orgona utca
9124;Petőfi utca
9124;Rákóczi utca
9124;Rózsa utca
9124;Széchenyi utca
9124;Tulipán utca
9124;Vasút utca
9124;Vörösmarty utca
9124;Új utca
9121;83
9121;Ady Endre utca
9121;Akácfa utca
9121;Bakonyér utca
9121;Diófa utca
9121;Domb utca
9121;Dózsa utca
9121;Erdősor
9121;Felpéci út
9121;Fő utca
9121;Gesztes út
9121;Győri út
9121;Hegy út
9121;Hársfa utca
9121;Iskola utca
9121;József Attila utca
9121;Kis köz
9121;Kisfaludy utca
9121;Koroncói út
9121;Kossuth Lajos út
9121;Kutyor
9121;Kányavári utca
9121;Közép utca
9121;Liget utca
9121;Malom utca
9121;Nagyerdei út
9121;Nyárfa utca
9121;Orgona utca
9121;Pacsirta utca
9121;Panoráma utca
9121;Park utca
9121;Patkó utca
9121;Petőfi Sándor utca
9121;Posta utca
9121;Raabersped út
9121;Rózsa utca
9121;Sajtos utca
9121;Szellő utca
9121;Széles utca
9121;Szőlődombi út
9121;Temető utca
9121;Táncsics Mihály utca
9121;Tó utca
9121;Tölgyfa utca
9121;Vendelsor
9121;Váci utca
9121;Új utca
9133;Ady Endre utca
9133;Dózsa György utca
9133;Jókai utca
9133;Kossuth utca
9133;Petőfi Sándor utca
9136;Béke tér
9136;Fő utca
9136;Szőnyi Márton utca
9131;Bordács utca
9131;Béke utca
9131;Fenyő utca
9131;Fő utca
9131;Hegy utca
9131;Hunyadi utca
9131;Kiss utca
9131;Kőhíd utca
9131;Miklósi utca
9131;Téti út
9131;Új utca
9136;Deák tér
9136;Hunyadi utca
9136;Kossuth Lajos utca
9136;Molnár János utca
9136;Petőfi Sándor utca
9136;Rózsa utca
9136;Sibrik Miklós utca
9136;Szent Imre utca
9136;Szentháromság tér
9136;Széchenyi utca
9135;Ady Endre utca
9135;Béke utca
9135;Dózsa utca
9135;József Attila utca
9135;Kis utca
9135;Kossuth Lajos utca
9135;Rákóczi utca
9135;Táncsics utca
9133;Béke utca
9133;Fő utca
9133;Kossuth Lajos utca
9133;Petőfi Sándor utca
9125;Ady utca
9125;Bem utca
9125;Béke utca
9125;Dózsa utca
9125;Fő utca
9125;Gábor Áron utca
9125;Hunyadi utca
9125;Jókai utca
9125;József Attila utca
9125;Kossuth utca
9125;Madách utca
9125;Petőfi utca
9125;Rákóczi utca
9125;Rózsa utca
9125;Széchenyi utca
9125;Temetői utca
9125;Táncsics utca
9125;Téglagyár telep
9125;Zrínyi utca
9125;Árpád utca
9125;Úttörő utca
9100;83
9100;Akácos utca
9100;Alkotmány utca
9100;Arany János utca
9100;Bartók Béla utca
9100;Bercsényi Miklós utca
9100;Debrecen utca
9100;Delavári utca
9100;Deák Ferenc utca
9100;Dr. Kapuy Miksa utca
9100;Ezerfürtű utca
9100;Felpéci utca
9100;Fő utca
9100;Gyömörei út
9100;Győri út
9100;Hunyadi utca
9100;Karsai utca
9100;Kereszt utca
9100;Kinizsi utca
9100;Kis köz
9100;Kis utca
9100;Kisfaludy utca
9100;Kodály Zoltán utca
9100;Kossuth Lajos utca
9100;Liszt Ferenc utca
9100;Meggyes utca
9100;Mátyás király utca
9100;Petőfi Sándor utca
9100;Pokvári utca
9100;Pápai út
9100;Pázmándi utca
9100;Rákóczi utca
9100;Révai Miklós utca
9100;Szabadság utca
9100;Szent István utca
9100;Szentkút utca
9100;Széchenyi utca
9100;Veres Péter utca
9100;Zrínyi Miklós utca
9100;Öreg utca
9132;Andrássy utca
9132;Dombiföld utca
9132;Egyedi utca
9132;Erzsébet utca
9132;József Attila utca
9132;Kertalja utca
9132;Kossuth utca
9132;Kápolna tér
9132;Szabadság tér
9132;Szeder utca
9542;Berzsenyi Dániel utca
9542;Dózsa György utca
9542;Hunyadi utca
9542;István király utca
9542;József Attila utca
9542;Kossuth Lajos utca
9542;Petőfi Sándor utca
9542;Rákóczi Ferenc utca
9542;Rózsa Ferenc utca
9542;Széchenyi István utca
9542;Vasút utca
9542;Újélet utca
9554;Akácos utca
9554;Bányász utca
9554;Béke utca
9554;Deák Ferenc utca
9554;Fürdő utca
9554;Gesztenye köz
9554;Gyöngyvirág utca
9554;Haraszt utca
9554;Hegyalja utca
9554;Hársfa utca
9554;Királykő utca
9554;Kossuth Lajos utca
9554;Kossuth tér
9554;Kökörcsin utca
9554;Mező utca
9554;Muskotály utca
9554;Napsugár utca
9554;Petőfi Sándor utca
9554;Szőlőhegy utca
9554;Tengerszem utca
9554;Táborhely utca
9554;Vadvirág utca
9500;Ady Endre utca
9500;Akácfa utca
9500;Arad utca
9500;Arany János utca
9500;Aranyeső utca
9500;Bajcsy-Zsilinszky utca
9500;Balassi Bálint utca
9500;Baross utca
9500;Bartók Béla utca
9500;Barátság utca
9500;Batthyány utca
9500;Belovári István utca
9500;Bem József utca
9500;Bercsényi Miklós utca
9500;Berzsenyi Dániel utca
9500;Bocskai István utca
9500;Bodza utca
9500;Borbarát körút
9500;Botond utca
9500;Budai Nagy Antal utca
9500;Béke utca
9500;Búza utca
9500;Búzavirág utca
9500;Csokonai utca
9500;Deák Ferenc utca
9500;Dobos utca
9500;Dobó Katalin utca
9500;Dr. Géfin Lajos tér
9500;Dr. Holéczy Zoltán utca
9500;Dr. Szomraky Zoltán utca
9500;Dózsa György utca
9500;Erdőalja utca
9500;Erzsébet királyné utca
9500;Esze Tamás utca
9500;Eötvös Loránd utca
9500;Fazekas Mihály utca
9500;Felsőbüki Nagy Sándor tér
9500;Fűzfői Benedek utca
9500;Gyár utca
9500;Gábor Áron utca
9500;Gáyer Gyula tér
9500;Harangvirág utca
9500;Hegybíró utca
9500;Hegyi utca
9500;Holló út
9500;Hollósy Jusztinián tér
9500;Horváth Elek utca
9500;Hunyadi János utca
9500;Hársfa utca
9500;Hárslevelű utca
9500;Ifjúság tér
9500;Jókai Mór utca
9500;József Attila utca
9500;Kakasdombi körút
9500;Kankalin utca
9500;Kassa utca
9500;Kertalja utca
9500;Kinizsi utca
9500;Király János utca
9500;Kiscelli köz
9500;Kisfaludy Sándor utca
9500;Kocsis Zoltán utca
9500;Kodály Zoltán utca
9500;Kolozsvár utca
9500;Koptik Odó utca
9500;Kossuth Lajos utca
9500;Kresznerics utca
9500;Kráter utca
9500;Kurgyó utca
9500;Kökény utca
9500;Kökörcsin utca
9500;Kölcsey utca
9500;Kőtörő utca
9500;Levendula utca
9500;Liszt Ferenc utca
9500;Lázár Jenő utca
9500;Lőtér utca
9500;Martinovics Ignác utca
9500;Marx Károly utca
9500;Mesteri utca
9500;Mikes Kelemen utca
9500;Molyhos tölgy utca
9500;Mágorta
9500;Május 1. utca
9500;Mátyás király utca
9500;Móricz Zsigmond utca
9500;Móritz Sándor utca
9500;Nagyvárad utca
9500;Nemesdömölki utca
9500;Ostffy Mihály tér
9500;Petőfi Sándor utca
9500;Pozsony utca
9500;Puskin utca
9500;Pápai utca
9500;Pórdömölk utca
9500;Radnóti Miklós utca
9500;Rizling utca
9500;Rákóczi Ferenc utca
9500;Rózsa utca
9500;Sikló utca
9500;Somogyi Béla utca
9500;Sport utca
9500;Szabadság tér
9500;Szakály Dezső utca
9500;Szalóky Sándor utca
9500;Szent István utca
9500;Szentháromság tér
9500;Széchenyi István utca
9500;Sághegyalja körút
9500;Sági utca
9500;Ságvári utca
9500;Temesvár utca
9500;Tompa Mihály utca
9500;Tulipán utca
9500;Táncsics Mihály utca
9500;Tátra utca
9500;Tó utca
9500;Tündérvölgyi út
9500;Uzsabánya utca
9500;Uzsok utca
9500;Vadrózsa utca
9500;Vak Béla utca
9500;Vasvirág utca
9500;Vasvári Pál utca
9500;Vasút utca
9500;Vágány utca
9500;Városháza tér
9500;Vörösmarty utca
9500;Wesselényi utca
9500;Wéber Gyula utca
9500;Zrínyi Miklós utca
9500;Április utca
9500;Árpád utca
9500;Árvalányhaj utca
9500;Árvácska utca
9500;Építők útja
9500;Óvoda köz
9500;Újvilág utca
9541;Bokodi utca
9541;Hegyalja utca
9541;Izsákfa út
9541;Kódó utca
9513;Ady Endre utca
9513;Béke utca
9513;Dózsa György utca
9513;Haladás utca
9513;József Attila utca
9513;Kossuth Lajos utca
9513;Lánka utca
9513;Petőfi Sándor utca
9513;Rába utca
9513;Rákóczi Ferenc utca
9513;Szabadság utca
9513;Zrínyi Miklós utca
9556;Dózsa György utca
9556;Kossuth Lajos utca
9556;Kossuth utca
9556;Petőfi Sándor utca
9556;Petőfi utca
9556;Rákóczi Ferenc utca
9556;Szabadság tér
9556;Zrínyi Miklós utca
9554;Ady Endre utca
9554;Berzsenyi Dániel utca
9554;Béke utca
9554;Jókai Mór utca
9554;Kossuth Lajos utca
9554;Petőfi Sándor utca
9545;Ady Endre utca
9545;Arany János utca
9545;Bajcsy-Zsilinszky Endre utca
9545;Batthyány utca
9545;Bekötő út
9545;Bercsényi János utca
9545;Berzsenyi Dániel utca
9545;Damjanich János utca
9545;Dankó Pista utca
9545;Deák Ferenc utca
9545;Dózsa György utca
9545;Görgey Artúr utca
9545;Honvéd tér
9545;Hunyadi János utca
9545;Hunyadi utca
9545;Hársfa utca
9545;Ifjúság utca
9545;Jókai Mór utca
9545;József Attila utca
9545;Kossuth tér
9545;Körtvélyesi utca
9545;Magyar út
9545;Március 15. utca
9545;Petőfi Sándor utca
9545;Rákóczi Ferenc utca
9545;Szent István utca
9545;Széchenyi István utca
9545;Sümegi utca
9545;Temető utca
9545;Tisza utca
9545;Vágóhíd utca
9545;Vár utca
9545;Zrínyi Miklós utca
9545;Árpád utca
9547;Földvár utca
9547;Imre utca
9547;Kossuth Lajos utca
9547;Petőfi Sándor utca
9547;Rákóczi Ferenc utca
9547;Széchenyi István utca
9549;Hunyadi utca
9549;Kossuth utca
9549;Petőfi utca
9553;Fő utca
9553;Szabadság utca
9522;Ady Endre utca
9522;Akácfa utca
9522;Berzsenyi Lénárd tér
9522;Béke utca
9522;Csalló köz
9522;Dózsa György utca
9522;Honvéd utca
9522;József Attila utca
9522;Kertalja utca
9522;Kossuth Lajos utca
9522;Kárpáti utca
9522;Petőfi Sándor utca
9522;Pozsonyi utca
9522;Rákóczi Ferenc utca
9522;Tulok utca
9522;Táncsics Mihály utca
