zip;name
4763;Kossuth Lajos köz
4763;Kossuth Lajos utca
4763;Rákóczi Ferenc utca
4955;Fő utca
4955;Petőfi Sándor utca
4967;Dankó utca
4967;Kossuth utca
4967;Petőfi utca
4967;Vasút utca
4742;Bajcsy-Zsilinszky utca
4742;Dózsa György utca
4742;Kossuth Lajos utca
4742;Petőfi Sándor utca
4742;Árpád utca
4973;Ady Endre utca
4973;Dunaújvárosi utca
4973;Dózsa György utca
4973;Kossuth Lajos út
4973;Petőfi utca
4732;Ady Endre utca
4732;Arany János utca
4732;Dózsa György utca
4732;Kossuth Lajos utca
4732;Kölcsey Ferenc utca
4732;Petőfi Sándor utca
4732;Rákóczi Ferenc utca
4732;Zrínyi Ilona utca
4737;Dankó utca
4737;Fő út
4737;Hajnal utca
4737;Temető utca
4900;Ady Endre utca
4900;Akácfa dűlő
4900;Akácfa utca
4900;Alkotmány utca
4900;Almáskert utca
4900;Arany János utca
4900;Bajcsy-Zsilinszky utca
4900;Balassi Bálint utca
4900;Bartók Béla utca
4900;Bem József utca
4900;Benczúr utca
4900;Bercsényi utca
4900;Bessenyei utca
4900;Bethlen Gábor utca
4900;Bocskai köz
4900;Bocskai utca
4900;Borsodi utca
4900;Báthory István utca
4900;Béke utca
4900;Békési utca
4900;Cserehát dűlő
4900;Damjanich utca
4900;Deák Ferenc utca
4900;Dénesikert utca
4900;Dózsa György utca
4900;Erdő sor
4900;Esze Tamás utca
4900;Eötvös utca
4900;Gábor Áron utca
4900;Hadház utca
4900;Hajnal utca
4900;Haladás tér
4900;Honvéd utca
4900;Hunyadi János utca
4900;Hűtőház utca
4900;Ipar utca
4900;Iskola köz
4900;Jókai utca
4900;József Attila utca
4900;Kazinczy Ferenc utca
4900;Kertváros utca
4900;Kertész utca
4900;Kinizsi utca
4900;Kisfaludy utca
4900;Kisgyarmat utca
4900;Kiss Ernő utca
4900;Kodály köz
4900;Kodály utca
4900;Kossuth tér
4900;Krúdy utca
4900;Kölcsey Ferenc utca
4900;Liget utca
4900;Matolcsi út
4900;Mezei utca
4900;Munkácsy utca
4900;Május 14. tér
4900;Mártírok útja
4900;Móricz Zsigmond utca
4900;Petőfi utca
4900;Piac sor
4900;Rákóczi Ferenc utca
4900;Somogyi utca
4900;Sport utca
4900;Szabadság utca
4900;Szabó Pál utca
4900;Szamos köz
4900;Szamos utca
4900;Szatmári út
4900;Szolnoki utca
4900;Széchenyi utca
4900;Tavasz utca
4900;Toldi Miklós utca
4900;Toldi utca
4900;Tolnai utca
4900;Táncsics Mihály utca
4900;Tömöttvár utca
4900;Vasvári utca
4900;Vasút utca
4900;Veres Péter utca
4900;Virág utca
4900;Váci Mihály utca
4900;Vár köz
4900;Vörösmarty utca
4900;Zrínyi Miklós utca
4900;Zöldfa utca
4900;Állami gazdaság lakótelep
4900;Árpád utca
4900;Újélet utca
4964;Fő utca
4964;Hajnal utca
4964;Kiss utca
4964;Kossuth Lajos utca
4964;Petőfi Sándor utca
4964;Rákóczi Ferenc utca
4972;Ady utca
4972;Dózsa utca
4972;Kossuth utca
4972;Petőfi utca
4972;Rákóczi utca
4972;Szabadság utca
4972;Széchenyi utca
4972;Táncsics utca
4976;Kossuth Lajos utca
4976;Petőfi utca
4976;Rákóczi utca
4976;Szatmári utca
4733;Fő utca
4733;Petőfi Sándor utca
4735;Ady Endre utca
4735;Hősök útja
4735;József Attila utca
4735;Kossuth Lajos utca
4735;Lehel utca
4735;Árpád utca
4741;Ady Endre utca
4741;Arany János utca
4741;Béke utca
4741;Dózsa György utca
4741;Esze Tamás utca
4741;Honvéd utca
4741;Hunyadi utca
4741;József Attila utca
4741;Kossuth Lajos utca
4741;Petőfi Sándor utca
4741;Rákóczi Ferenc utca
4741;Szamossályi út
4741;Táncsics Mihály utca
4741;Táncsics köz
4741;Vasút utca
4741;Vörösmarty Mihály utca
4741;Zrínyi Ilona utca
4741;Zöldfa út
4741;Árpád utca
4921;Alkotmány utca
4921;Dankó utca
4921;Dózsa György utca
4921;Esze Tamás utca
4921;Fehérgyarmati út
4921;Gátőrház utca
4921;Hajnal utca
4921;Kisfok utca
4921;Kossuth Lajos utca
4921;Mezővég utca
4921;Panyolai utca
4921;Petőfi Sándor utca
4921;Rákóczi Ferenc utca
4921;Tavasz utca
4921;Temető utca
4921;Tisza utca
4921;Táncsics Mihály utca
4921;Árpád utca
4921;Újélet utca
4977;Fő utca
4737;Fő út
4737;Hatház utca
4737;Kis utca
4956;Fő utca
4956;Új utca
4956;Újabb utca
4963;Béke utca
4963;Kossuth utca
4963;Petőfi utca
4963;Rákóczi utca
4963;Vasút utca
4912;Alkotmány utca
4912;Bajcsy-Zsilinszky utca
4912;Petőfi utca
4912;Úttörő utca
4965;Arany János utca
4965;Bocskai utca
4965;Béke utca
4965;Dankó utca
4965;Dózsa utca
4965;Hunyadi utca
4965;József Attila utca
4965;Kendergyár utca
4965;Kossuth utca
4965;Kölcsey utca
4965;Móricz utca
4965;Petőfi utca
4965;Táncsics utca
4943;Hajnal utca
4943;Mándi utca
4943;Zrínyi Miklós utca
4943;Árpád utca
4953;Fő utca
4948;Ady Endre utca
4948;Dózsa György utca
4948;Kis utca
4948;Kossuth Lajos utca
4948;Móricz Zsigmond utca
4948;Petőfi Sándor utca
4948;Rákóczi Ferenc utca
4948;Sport utca
4948;Vörösmarty Mihály utca
4948;Zrínyi Miklós utca
4942;Fő utca
4942;Kossuth Lajos utca
4942;Rákóczi Ferenc utca
4942;Szekeresi utca
4975;Ady utca
4975;Fehérvári utca
4975;Hevesi utca
4975;Kossuth utca
4975;Kátai utca
4975;Petőfi utca
4975;Rákóczi utca
4975;Sport utca
4975;Temető utca
4975;Tolnai utca
4922;Arany János utca
4922;Dózsa György utca
4922;Kossuth Lajos utca
4922;Móricz Zsigmond utca
4922;Petőfi út
4922;Rákóczi utca
4922;Árpád utca
4977;Dózsa utca
4977;Fő utca
4977;Kereszt út
4977;Kertalja utca
4977;Petőfi utca
4962;Almáskertek
4962;Haladás utca
4962;Petőfi utca
4962;Toldi utca
4962;Vasút utca
4942;Fő utca
4942;Temető utca
4911;Attila utca
4911;Baross utca
4911;Dózsa György utca
4911;Iskola köz
4911;Kossuth tér
4911;Petőfi Sándor utca
4911;Rákóczi Ferenc utca
4911;Szamos utca
4911;Árpád utca
4914;Arany János utca
4914;Bajcsy-Zsilinszky Endre utca
4914;Dózsa György utca
4914;József Attila utca
4914;Kossuth utca
4914;Petőfi utca
4914;Szamos utca
4914;Széchenyi István utca
4913;Csonkavég utca
4913;Mezővég utca
4913;Szamosvég utca
4913;Szombathelyi utca
4913;Tavasz utca
4913;Veszprémi utca
4941;Alkotmány utca
4941;Kossuth Lajos utca
4941;Kossuth utca
4941;Petőfi utca
4941;Rákóczi utca
4941;Sport utca
4941;Toldi utca
4941;Zrínyi Miklós utca
4971;Dózsa utca
4971;Kossuth utca
4971;Petőfi utca
4971;Rákóczi utca
4971;Sport köz
4971;Sport utca
4971;Temető utca
4971;Zrínyi utca
4954;Kossuth Lajos utca
4954;Rákóczi Ferenc utca
4735;Ady Endre utca
4735;Arany János utca
4735;Attila utca
4735;Béke utca
4735;Dózsa György utca
4735;Hunyadi János utca
4735;Jókai utca
4735;József Attila utca
4735;Kossuth Lajos köz
4735;Kossuth Lajos út
4735;Lehel utca
4735;Petőfi Sándor utca
4735;Rákoczi Ferenc út
4735;Szamos utca
4735;Árpád utca
4734;Kossuth Lajos utca
4734;Petőfi Sándor utca
4734;Rákóczi Ferenc utca
4734;Zrínyi Miklós utca
4945;Ady Endre utca
4945;Bem utca
4945;Dózsa György utca
4945;Erdei út
4945;Honvéd utca
4945;Jókai utca
4945;Kis utca
4945;Kossuth utca
4945;Kölcsey utca
4945;Lenin utca
4945;Móricz Zsigmond utca
4945;Petőfi utca
4945;Rákóczi utca
4945;Rózsa utca
4945;Sport utca
4945;Széchenyi István utca
4945;Tiszai utca
4945;Toldi utca
4945;Táncsics Mihály utca
4945;Vasvári Pál utca
4945;Óvoda köz
4951;Kis utca
4951;Rákóczi Ferenc utca
4947;Kossuth utca
4947;Petőfi utca
4947;Újsor utca
4946;Dózsa utca
4946;Kossuth utca
4946;Petőfi utca
4946;Rákóczi utca
4946;Szabadság utca
4946;Újkóródi út
4969;Dózsa György utca
4969;Fő utca
4969;Hajnal utca
4969;Haladás utca
4969;Kossuth utca
4969;Rákóczi utca
4969;Sport utca
4921;Petőfi Sándor út
4921;Szabadság út
4921;Tisza-híd
4921;Táncsics Mihály út
4731;Alkotmány utca
4731;Arany János utca
4731;Bocskai István utca
4731;Bocskai utca
4731;Béke utca
4731;Dankó utca
4731;Deák Ferenc utca
4731;Dózsa György utca
4731;Komlószegi utca
4731;Kossuth Lajos utca
4731;Kölcsey Ferenc utca
4731;Liszt Ferenc utca
4731;Mártírok útja
4731;Móricz Zsigmond utca
4731;Petőfi Sándor utca
4731;Rákóczi Ferenc utca
4731;Rózsa Sándor utca
4731;Szamosköz utca
4731;Szent István utca
4731;Széchenyi utca
4731;Ságvári Endre utca
4731;Toldi Miklós utca
4731;Táncsics Mihály utca
4731;Tölgyes utca
4731;Váci Mihály utca
4731;Zrínyi Miklós utca
4731;Árpád utca
4944;Bocskai utca
4944;Malom utca
4944;Móricz Zsigmond utca
4944;Petőfi utca
4944;Rákóczi utca
4944;Zrínyi utca
4968;Erdősor utca
4968;Jókai utca
4968;Kossuth utca
4968;Petőfi utca
4968;Rákóczi utca
4968;Zrínyi utca
4952;Fő utca
4952;Rákóczi utca
4966;Ady Endre utca
4966;Balatoni utca
4966;Dankó utca
4966;Kossuth utca
4966;Móricz Zsigmond utca
4966;Petőfi utca
4966;Rákóczi utca
4966;Zrínyi utca
4966;Újsor utca
4974;Kossuth utca
4974;Petőfi utca
4974;Rákóczi utca
4961;Dányádi utca
4961;Dózsa György utca
4961;Fő utca
4961;Kossuth utca
4961;Temető utca
4961;Zrínyi utca
4961;Árpád út
4468;Ady Endre utca
4468;Alkotmány utca
4468;Aradi utca
4468;Bethlen Gábor utca
4468;Bikazugi dűlő
4468;Bocskai utca
4468;Csáki utca
4468;Fiumei utca
4468;Gávai összekötő hadi út
4468;Hatház utca
4468;Iskola utca
4468;József Attila utca
4468;Kassai utca
4468;Kolozsvári utca
4468;Kossuth utca
4468;Kápolna köz
4468;Munkácsy utca
4468;Nagyváradi utca
4468;Petőfi utca
4468;Pozsonyi utca
4468;Rákóczi utca
4468;Rózsa utca
4468;Szabadkai utca
4468;Szabadság utca
4468;Szabolcsvezér utca
4468;Szent István utca
4468;Tiszafolyó utca
4468;Vasúti körzet
4483;Ady Endre utca
4483;Arany János utca
4483;Bem utca
4483;Bessenyei utca
4483;Béke utca
4483;Dankó Pista út
4483;Dózsa György utca
4483;Erkel Ferenc utca
4483;Feketehalom
4483;Gávai köz
4483;Gávai utca
4483;Hunyadi utca
4483;Jókai utca
4483;József Attila utca
4483;Kossuth utca
4483;Kóborlótanya
4483;Liliom köz
4483;Liliom utca
4483;Mező utca
4483;Petőfi utca
4483;Rákóczi utca
4483;Sport utca
4483;Szabadság tér
4483;Szabadság utca
4483;Szeles utca
4483;Szántóhalomtanya
4483;Széchenyi utca
4483;Toldi utca
4483;Táncsics Mihály utca
4483;Táncsics utca
4483;Vasvári utca
4483;Vasút utca
4483;Ív utca
4471;Ady Endre utca
4471;Bem József utca
4471;Bessenyei utca
4471;Dobó István utca
4471;Fertő utca
4471;Gávavencsellő
4471;Hatház utca
4471;Hősök tere
4471;József Attila utca
4471;Kazinczy utca
4471;Kerítő utca
4471;Kis köz
4471;Kossuth Lajos utca
4471;Kossuthtelep
4471;Lehel utca
4471;Lónyai utca
4471;Major utca
4471;Móricz Zsigmond utca
4471;Paszabcsúcs
4471;Petőfi utca
4471;Pusztafalu
4471;Pusztafalusi utca
4471;Rakovszki utca
4471;Szőlős kert
4471;Temető utca
4471;Tisza utca
4471;Vasút utca
4472;Akácfa utca
4472;Aradi utca
4472;Arany János utca
4472;Ast köz
4472;Báthori utca
4472;Dózsa György utca
4472;Dózsa György út
4472;Gorkij utca
4472;Halász utca
4472;Honvéd utca
4472;Hunyadi utca
4472;Jókai utca
4472;Kassai utca
4472;Kolozsvári utca
4472;Kápolna utca
4472;Kárpát utca
4472;Kölcsey Ferenc utca
4472;Munkácsy utca
4472;Rákóczi utca
4472;Szabadság utca
4472;Szent László utca
4472;Sziget utca
4472;Széchenyi utca
4472;Szőlős kert
4472;Toldi Miklós utca
4472;Táncsics utca
4472;Uzsoki utca
4472;Vasvári utca
4472;Vasút utca
4472;Vörösmarty utca
4472;Zrínyi utca
4472;Árpád utca
4484;Ady Endre utca
4484;Akácfa utca
4484;Alkotmány utca
4484;Arany János utca
4484;Bajcsy-Zsilinszky utca
4484;Belfő utca
4484;Bem apó utca
4484;Bercsényi utca
4484;Bessenyei utca
4484;Bocskai utca
4484;Béke utca
4484;Család utca
4484;Deák Ferenc utca
4484;Dobó István utca
4484;Dózsa György utca
4484;Fecske utca
4484;Fülemüle utca
4484;Fürst Sándor sétány
4484;Hunyadi utca
4484;Hősök tere
4484;Ibolya utca
4484;Ibrányi László utca
4484;Iskola utca
4484;István király utca
4484;Jalapár utca
4484;Jókai utca
4484;József Attila utca
4484;Katona József utca
4484;Kertváros
4484;Kiserdő utca
4484;Kossuth Lajos utca
4484;Krúdy Gyula utca
4484;Kói utca
4484;Kölcsey Ferenc utca
4484;Lehel utca
4484;Liliom köz
4484;Liliom utca
4484;Madách utca
4484;Móricz Zsigmond utca
4484;Nagy Imre utca
4484;Nagyerdő utca
4484;Nagyerdő-ipartelep utca
4484;Nagyhalászi út
4484;Nagytanya
4484;Nefelejcs utca
4484;Pacsirta utca
4484;Palocsa utca
4484;Petőfi utca
4484;Radnóti Miklós utca
4484;Rozmaring utca
4484;Rákóczi utca
4484;Rózsa utca
4484;Sport utca
4484;Szabadság utca
4484;Szabolcs utca
4484;Szegfű utca
4484;Szőlő köz
4484;Szőlő utca
4484;Tisza utca
4484;Tiszapart üdülőterület
4484;Tiszavirág utca
4484;Toldi utca
4484;Tompa Mihály utca
4484;Táncsics utca
4484;Tölgyes köz
4484;Tölgyes utca
4484;Vasvári utca
4484;Virág utca
4484;Zrínyi utca
4484;Árpád utca
4484;Óvoda utca
4484;Őz utca
4485;Acélos dűlő
4485;Ady Endre utca
4485;Arany János utca
4485;Arany János út
4485;Bem József utca
4485;Bem köz
4485;Bocskai utca
4485;Csillag köz
4485;Czuczor Gergely utca
4485;Damjanich utca
4485;Dózsa György utca
4485;Gyulai Pál utca
4485;Gyár utca
4485;Haastanya köz
4485;Haastanya sor
4485;Homoktanya
4485;Hosztán dűlő
4485;Hunyadi utca
4485;Ibrányi utca
4485;Irinyi utca
4485;József Attila utca
4485;Kecskéshegy
4485;Kecskéstanya
4485;Kiss Ernő utca
4485;Kossuth köz
4485;Kossuth utca
4485;Kói utca
4485;Kölcsey utca
4485;Malom utca
4485;Mágasortanya
4485;Paptava utca
4485;Petőfi Sándor köz
4485;Petőfi tér
4485;Petőfi utca
4485;Poklondostanya
4485;Pusztatemplom utca
4485;Rákóczi utca
4485;Rétköz utca
4485;Rózsa köz
4485;Tiszarádi utca
4485;Táncsics köz
4485;Táncsics utca
4485;Vasvári Pál utca
4485;Virág sor
4485;Vörösmarty utca
4485;Zalka Máté utca
4485;Zrínyi Ilona utca
4485;Árpád utca
4485;Ószőlő utca
4475;Bercsényi utca
4475;Besenyei utca
4475;Dózsa György utca
4475;Fő út
4475;Gilányi utca
4475;Hajnal utca
4475;Hunyadi utca
4475;Kossuth utca
4475;Petőfi Sándor utca
4475;Posta utca
4475;Rákóczi utca
4475;Táncsics utca
4474;Ady Endre utca
4474;Bercsényi utca
4474;Bessenyei utca
4474;Dózsa György utca
4474;Esze Tamás utca
4474;Fő utca
4474;Gábor Áron utca
4474;Kinizsi utca
4474;Kossuth utca
4474;Petőfi utca
4474;Rákóczi utca
4474;Rózsa utca
4474;Szabadság utca
4474;Tisza utca
4474;Táncsics utca
4474;Vasvári Pál utca
4474;Vásártér utca
4474;Zrínyi utca
4486;Ady Endre utca
4486;Arany János utca
4486;Dózsa György utca
4486;Esze Tamás utca
4486;Fürst Sándor utca
4486;Iskola utca
4486;József Attila utca
4486;Rákóczi utca
4486;Sallai utca
4486;Árpád utca
4487;Damjanich utca
4487;Dózsa György utca
4487;Jókai Mór utca
4487;Kossuth utca
4487;Petőfi utca
4487;Szántó Kovács utca
4487;Tiszahát utca
4487;Táncsics utca
4487;Zrínyi utca
4521;Ady Endre utca
4521;Bajcsy-Zsilinszky utca
4521;József Attila utca
4521;Kossuth Lajos utca
4521;Kölcsey Ferenc út
4521;Petőfi utca
4521;Rákóczi utca
4521;Táncsics utca
4521;Vak Bottyán utca
4521;Váry Emil utca
4488;Arany János utca
4488;Dózsa György utca
4488;Jókai Mór utca
4488;József Attila utca
4488;Kossuth utca
4488;Petőfi köz
4488;Petőfi utca
4488;Rákóczi utca
4488;Széchenyi István utca
4488;Táncsics utca
4488;Árpád utca
4516;Ady Endre utca
4516;Arany János utca
4516;Bartók Béla utca
4516;Berkeszi út
4516;Bessenyei utca
4516;Bogdányi út
4516;Boldogasszony tér
4516;Béke utca
4516;Dózsa György tér
4516;Dózsa György utca
4516;Esze Tamás utca
4516;Földvár út
4516;Gyár út
4516;Gábor Áron utca
4516;Hunyadi köz
4516;Hunyadi út
4516;Iskola utca
4516;Jókai utca
4516;József Attila utca
4516;Kinizsi Pál utca
4516;Kodály Zoltán utca
4516;Kossuth Lajos út
4516;Krúdy Gyula utca
4516;Kálvin tér
4516;Kétezer-egy tér
4516;Móricz Zsigmond utca
4516;Nagy utca
4516;Petőfi Sándor utca
4516;Rákóczi utca
4516;Szabadság utca
4516;Szabolcs vezér út
4516;Szent István út
4516;Szent László utca
4516;Széchenyi köz
4516;Széchenyi út
4516;Székelyi út
4516;Vasvári Pál utca
4516;Vasút utca
4516;Váci Mihály utca
4516;Vörösmarty utca
4516;Árpád utca
4517;Ady Endre utca
4517;Béke utca
4517;Dombrádi út
4517;Dózsa György utca
4517;Dózsa köz
4517;Gábor Áron utca
4517;Hunyadi utca
4517;Iskola utca
4517;Nefelejcs utca
4517;Orgona utca
4517;Petőfi Sándor utca
4517;Rákóczi köz
4517;Rákóczi utca
4517;Rózsás utca
4517;Táncsics köz
4517;Táncsics utca
4517;Virág utca
4517;Zrínyi utca
4501;Ady Endre utca
4501;Akácfa utca
4501;Arany János utca
4501;Babicztanya
4501;Bethlen Gábor utca
4501;Bodó Alajos utca
4501;Borbély Gáspár utca
4501;Borbély köz
4501;Bátori Mihály utca
4501;Csépánytanya
4501;Dankó utca
4501;Deák Ferenc utca
4501;Dobó István utca
4501;Dózsa György utca
4501;Dózsa köz
4501;Hadobás utca
4501;Honfoglalás utca
4501;Ifjúság utca
4501;Ignác köz
4501;Juhász Margit utca
4501;Jókai utca
4501;József Attila utca
4501;Kert utca
4501;Kinizsi köz
4501;Kiss Ignác utca
4501;Kossuth utca
4501;Krasznay Péter utca
4501;Kriston Endre utca
4501;Kriston köz
4501;Körmenditanya Déli köz
4501;Körmenditanya sor
4501;Körmenditanya Északi köz
4501;Liliom utca
