zip;name
3170;Hunyadi út
3170;Hársfa út
3170;Ifjúság út
3170;Jókai út
3170;József Attila utca
3170;Kassai út
3170;Katalin híd
3170;Katona József út
3170;Kertalja út
3170;Kerülő utca
3170;Kinizsi út
3170;Király utca
3170;Kis utca
3170;Kiserdő út
3170;Kishegyi út
3170;Kiskert köz
3170;Kistagok út
3170;Koháry István utca
3170;Komjáthy Jenő út
3170;Kossuth út
3170;Krúdy Gyula utca
3170;Kölcsey út
3170;Liget út
3170;Lipthay Béla utca
3170;Ludányi út
3170;Madách út
3170;Magyar utca
3170;Malom út
3170;Mikszáth út
3170;Mindszenty József tér
3170;Május 1. út
3170;Május utca
3170;Mártírok út
3170;Mónus Illés út
3170;Nagy Sándor út
3170;Nyár utca
3170;Orgona út
3170;Petőfi út
3170;Pintér Sándor út
3170;Rimóci út
3170;Rozmaring út
3170;Rákóczi út
3170;Rózsa út
3170;Salgótarjáni út
3170;Sas út
3170;Serházkert utca
3170;Sobieski János út
3170;Somogyi Béla út
3170;Sport tér
3170;Sport út
3170;Szabadság út
3170;Szabó István utca
3170;Szent László út
3170;Szentháromság tér
3170;Szondy tér
3170;Szontágh út
3170;Szoroska köz
3170;Szántó Kovács János út
3170;Széchenyi út
3170;Tavasz utca
3170;Temető köz
3170;Temető út
3170;Tugár utca
3170;Táncsics Mihály út
3170;Varsányi út
3170;Vasútállomás
3170;Vihar Béla utca
3170;Virág utca
3170;Vörösmarty út
3170;XI. Ince pápa tér
3170;Zrínyi út
3170;Zöld út
3170;Árpád út
3170;Ősz utca
3135;Ady Endre utca
3135;Arany János utca
3135;Ibolya utca
3135;Jázmin utca
3135;Kossuth utca
3135;Petőfi utca
3135;Rákóczi utca
3135;Rózsa utca
3135;Temető utca
3178;Ady Endre út
3178;Arany János út
3178;Bajcsy-Zsilinszky út
3178;Bem apó út
3178;Bátorvölgyi út
3178;Béke út
3178;Dankó út
3178;Dobó út
3178;Dózsa György út
3178;Fő út
3178;Hunyadi út
3178;Ifjúság út
3178;Jókai út
3178;József Attila út
3178;Kossuth út
3178;Mező út
3178;Mikszáth út
3178;Móricz Zsigmond út
3178;Petőfi út
3178;Rákóczi út
3178;Szent István út
3178;Szécsényi út
3178;Temető út
3178;Táncsics út
3178;Zrínyi Miklós út
