zip;name
9435;Jókai utca
9435;Kis utca
9435;Kossuth Lajos utca
9435;Kócsagvár
9435;Mező utca
9435;Patak utca
9435;Petőfi tér
9435;Rákóczi utca
9435;Rév utca
9435;Szeder utca
9435;Széplaki utca
9435;Sétáló köz
9435;Vasút utca
9438;Angus telep
9438;Béke utca
9438;Fő utca
9438;Kossuth utca
9438;Mays major
9438;Nyárfa utca
9438;Petőfi utca
9438;Rákóczi utca
9400;Ady Endre utca
9400;Ady Endre út
9400;Agyag utca
9400;Akác utca
9400;Akácos utca
9400;Alpár Ignác utca
9400;Alsóerdő utca
9400;Alsólövér utca
9400;Alsózsák út
9400;Alsóőrház köz
9400;Anger köz
9400;Apor Vilmos utca
9400;Apród utca
9400;Arany János utca
9400;Aranyhegy utca
9400;Artner Vilmos utca
9400;Asszonyvásár dűlő
9400;Avar utca
9400;Babits Mihály utca
9400;Bad Wimpfen utca
9400;Bajcsy-Zsilinszky Endre utca
9400;Bajnok utca
9400;Balassi Bálint utca
9400;Balfi út
9400;Balogh Ádám utca
9400;Barabits Elemér utca
9400;Barackos utca
9400;Baracsi László utca
9400;Barka sor
9400;Barokk lépcső
9400;Baross út
9400;Bartók Béla utca
9400;Barátság park
9400;Barátudvar utca
9400;Batsányi utca
9400;Batthyány tér
9400;Bazsarózsa utca
9400;Becht Rezső utca
9400;Bedles dűlő
9400;Bella Lajos utca
9400;Bem utca
9400;Bercsényi Miklós utca
9400;Berkenye utca
9400;Berzsenyi Dániel utca
9400;Besenyő utca
9400;Bezerédj utca
9400;Boglárka köz
9400;Boldizsár utca
9400;Boldogasszonyi utca
9400;Bolyai utca
9400;Borbolya köz
9400;Borisfalvi utca
9400;Borsmonostori utca
9400;Borz utca
9400;Boróka utca
9400;Botond utca
9400;Brennbergi út
9400;Brennebergvölgyi Gyermek és ifjűsági tábor
9400;Bábakalács utca
9400;Bánfalvi út
9400;Bástya utca
9400;Bécsi domb
9400;Bécsi út
9400;Béke út
9400;Bóbita utca
9400;Bünker János Rajnárd köz
9400;Cházár András tér
9400;Ciklámen utca
9400;Cinfalvi utca
9400;Citadella utca
9400;Csalogány köz
9400;Csarnok utca
9400;Csata utca
9400;Csatkai Endre utca
9400;Csengery utca
9400;Csepel utca
9400;Cseresznye sor
9400;Cserfa utca
9400;Csilla sor
9400;Csitke dűlő
9400;Csongor út
9400;Csányi utca
