zip;name
1191;Ady Endre út
1191;Arany János utca
1191;Artúr utca
1191;Attila utca
1191;Baross utca
1191;Bartók Béla utca
1191;Berzsenyi utca
1191;Bethlen Gábor utca
1191;Báthory utca
1191;Corvin körút
1191;Dobó Katica utca
1191;Eötvös utca
1191;Ferihegyi repülőtérre vezető út
1191;Földváry utca
1191;Fő utca
1191;Hamvas utca
1191;Hungária út
1191;Hunyadi utca
1191;Jósika utca
1191;József Attila utca
1191;Katica utca
1191;Kazinczy utca
1191;Kisfaludy utca
1191;Kossuth tér
1191;Kosárfonó utca
1191;Lehel utca
1191;Mátyás király utca
1191;Nyáry Pál utca
1191;Posta köz
1191;Rákóczi utca
1191;Sibrik Miklós út
1191;Simonyi Zsigmond utca
1191;Szabó Ervin utca
1191;Szalay utca
1191;Széchenyi utca
1191;Sós utca
1191;Teleki utca
1191;Templom tér
1191;Toldy utca
1191;Tompa utca
1191;Tálas utca
1191;Török utca
1191;Vak Bottyán utca
1191;Áruház köz
1191;Üllői út
1193;Alsó erdősor
1193;Aulich utca
1193;Bem utca
1193;Bocskai utca
1193;Bóné András utca
1193;Csillag utca
1193;Csokonai utca
1193;Derkovits Gyula köz
1193;Derkovits Gyula utca
1193;Deák Ferenc utca
1193;Ferihegyi repülőtérre vezető út
1193;Gárdonyi Géza utca
1193;Igló utca
1193;Irányi Dániel utca
1193;Klapka utca
1193;Komjáti Gyula utca
1193;Kártoló utca
1193;Könyvkötő utca
1193;Leiningen utca
1193;Magyar László utca
1193;Mikszáth Kálmán utca
1193;Munkácsy utca
1193;Móricz Zsigmond utca
1193;Somlyó Zoltán utca
1193;Szigligeti utca
1193;Szövetség utca
1193;Táncsics Mihály utca
1193;Vak Bottyán utca
1193;Vasút utca
1193;Villany utca
1193;Villanytelep utca
1193;Vécsey utca
1193;Víztorony utca
1193;Wesselényi utca
1193;Áram utca
1193;Üllői út
1194;Ady Endre út
1194;Ajtósi utca
1194;Alpár utca
1194;Benczúr utca
1194;Beszterce utca
1194;Bozsik József sétány
1194;Brassó utca
1194;Citroën utca
1194;Csengő utca
1194;Csíky utca
1194;Czuczor utca
1194;Endresz György utca
1194;Fadrusz utca
1194;Fecske utca
1194;Feszty Árpád utca
1194;Garázs utca
1194;Gosztonyi Lajos utca
1194;Gránit köz
1194;Hamu utca
1194;Hofherr Albert utca
1194;Háromszék utca
1194;Hárs utca
1194;Iparos utca
1194;Ipolyság utca
1194;Iskola köz
1194;Jázmin utca
1194;Karinthy Frigyes utca
1194;Karton utca
1194;Kassa utca
1194;Kasza János utca
1194;Katona József utca
1194;Kelet utca
1194;Kismarton köz
1194;Kiss János altábornagy utca
1194;Kisviola utca
1194;Kolozsvár utca
1194;Kócsag utca
1194;Körös köz
1194;Léva utca
1194;Madarassy László utca
1194;Maros köz
1194;Mikó Sándor utca
1194;Molnár József utca
1194;Mányoki utca
1194;Mészáros Lőrinc utca
1194;Méta utca
1194;Nagy Balogh János utca
1194;Nagyenyed utca
1194;Nagykőrösi út
1194;Nagyszeben utca
1194;Nádasdy utca
1194;Pincér utca
1194;Pogány köz
1194;Pozsony utca
1194;Puskás Ferenc utca
1194;Pákozd utca
1194;Rögös utca
1194;Sas köz
1194;Segesvár utca
1194;Szabadka utca
1194;Szamos köz
1194;Szatmár utca
1194;Szegfű utca
1194;Szentlőrinci út
1194;Sólyom köz
1194;Temesvár köz
1194;Temesvár utca
1194;Temető köz
1194;Tulipán utca
1194;Tülök utca
1194;Udvarhely utca
1194;Ungvár utca
1194;Varjú Kálmán utca
1194;Vas Gereben utca
1194;Viola utca
1194;Vásár tér
1194;Zalaegerszeg utca
1194;Zengő utca
1194;Zimony utca
1194;Zombor utca
1194;Zólyom utca
1194;Újvidék utca
1195;Ady Endre út
1195;Batthyány utca
1195;Hofherr Albert utca
1195;Jáhn Ferenc utca
1195;Jókai utca
1195;József Attila utca
1195;Kossuth Lajos utca
1195;Liszt Ferenc utca
1195;Nagysándor József utca
1195;Petőfi utca
1195;Tartsay Vilmos utca
1195;Tulipán utca
1195;Tóth Árpád utca
1195;Vas Gereben utca
1195;Városház tér
1195;Zrínyi utca
1195;Árpád utca
1195;Ötvenhatosok tere
1195;Üllői út
1196;Ady Endre út
1196;Batthyány utca
1196;Báthory utca
1196;Esze Tamás utca
1196;Fő utca
1196;Hunyadi utca
1196;Jáhn Ferenc utca
1196;Jókai utca
1196;Kisfaludy utca
1196;Kossuth Lajos utca
1196;Mészáros Lőrinc utca
1196;Nagykőrösi út
1196;Nagysándor József utca
1196;Nádasdy utca
1196;Petőfi utca
1196;Rákóczi utca
1196;Templom tér
1196;Zalaegerszeg utca
1196;Zrínyi utca
1196;Áchim András utca
1196;Árpád utca
1196;Óvodás köz
1196;Ötvenhatosok tere
1122;Abos utca
1122;Acsády Ignác utca
1122;Alma utca
1122;Csaba utca
1122;Csemegi utca
1122;Gaál József út
1122;Goldmark Károly utca
1122;Határőr út
1122;Istenhegyi út
1122;Karap utca
1122;Kissvábhegyi út
1122;Pethényi köz
1122;Pethényi lépcső
1122;Pethényi út
1122;Ráth György utca
1122;Székács utca
1122;Trencséni utca
1122;Tóth Lőrinc utca
1122;Zeke utca
1122;Ügyész utca
1123;Istenhegyi út
1123;Kék Golyó utca
1125;Abos lépcső
1125;Kissvábhegyi út
1125;Tusnádi köz
1125;Tusnádi utca
1125;Zalatnai utca
1125;Álom utca
1126;Határőr út
1126;Istenhegyi út
1145;Bosnyák utca
1145;Róna utca
1146;Róna utca
1146;Thököly út
1149;Angol utca
1149;Bosnyák utca
1149;Egressy út
1149;Kövér Lajos köz
1149;Kövér Lajos tér
1149;Kövér Lajos utca
1149;Nagy Lajos király útja
1149;Róna utca
1149;Szugló utca
1149;Thököly út
1188;Bercsényi Miklós utca
1188;Bethlen Gábor utca
1188;Bocskai utca
1188;Bogrács utca
1188;Brigád utca
1188;Búzakéve utca
1188;Dózsa György utca
1188;Eke utca
1188;Felleg utca
1188;Hunyadi János utca
1188;Kettős-Körös utca
1188;Kispesti utca
1188;Lajos utca
1188;Nagykőrösi út
1188;Somberek sor
1188;Szélső utca
1188;Táncsics Mihály utca
1188;Zrínyi utca
1188;Ültetvény utca
1202;Aulich utca
1202;Csallóköz utca
1202;Kiss Ernő utca
1202;Klapka utca
1202;Kölcsey utca
1202;Leiningen utca
1202;Lázár utca
1202;Lőcse utca
1202;Magyar utca
1202;Mártírok útja
1202;Mézes utca
1202;Nagyszőlős utca
1202;Névtelen tér
1202;Perczel Mór utca
1202;Pirók Gyula utca
1202;Tompa köz
1202;Tompa utca
1202;Vécsey utca
1204;Alsóapsa utca
1204;Berzsenyi Dániel utca
1204;Damjanich utca
1204;Dessewffy utca
1204;Klapka utca
1204;Knézich utca
1204;Nagysándor József utca
1204;Szent Imre herceg utca
1204;Szent Lajos tér
1204;Uzsok utca
1204;Vécsey utca
1204;Üveges utca
1188;Akácos köz
1188;Akácos utca
1188;Alacskai út
1188;Bükk utca
1188;Csörgőfa utca
1188;Fenyőfa utca
1188;Juharos sor
1188;Krepuska Géza sétány
1188;Kőrisfa utca
1188;Nemes utca
1188;Nyárfás sor
1188;Orgonafüzér utca
1188;Platánliget utca
1188;Péteri út
1188;Tölgy utca
1188;Tölgyfa köz
1188;Égerfa utca
1012;Alkotás utca
1012;Attila út
1012;Bugát utca
1012;Feszty Árpád utca
1012;Győző utca
1012;Koronaőr köz
1012;Kosciuszkó Tádé utca
1012;Krisztina körút
1012;Kuny Domokos utca
1012;Körmöci utca
1012;Logodi utca
1012;Lotharingiai Károly park
1012;Lovas út
1012;Mikó utca
1012;Márvány utca
1012;Mátray utca
1012;Mészáros utca
1012;Ostrom utca
1012;Pálya utca
1012;Star Park - Pálya 11
1012;Tábor utca
1012;Várfok utca
1012;Vérmező út
1013;Alagút utca
1013;Attila köz
1013;Attila út
1013;Krisztina körút
1013;Krisztina tér
1013;Lovarda utca
1013;Palota út
1013;Pauler utca
1013;Roham utca
1013;Sarló utca
1013;Váralja utca
1014;Lovas út
1014;Palota út
1014;Tábor utca
1016;Aladár utca
1016;Alsóhegy utca
1016;Avar utca
1016;Csap utca
1016;Czakó utca
1016;Derék utca
1016;Dezső utca
1016;Fenyő utca
1016;Fém utca
1016;Galeotti utca
1016;Gellérthegy utca
1016;Győri út
1016;Hegyalja út
1016;Krisztina körút
1016;Krisztina tér
1016;Lisznyai utca
1016;Márvány utca
1016;Mészáros utca
1016;Naphegy tér
1016;Naphegy utca
1016;Nyárs utca
1016;Orvos utca
1016;Piroska utca
1016;Párduc utca
1016;Róka utca
1016;Tibor utca
1016;Tigris utca
1016;Zsolt utca
1016;Ág utca
1122;Krisztina körút
1024;Várfok utca
1026;Szilágyi Erzsébet fasor
1122;Szilágyi Erzsébet fasor
1122;Várfok utca
1012;Krisztina körút
1024;Várfok utca
1026;Szilágyi Erzsébet fasor
1122;Acsády Ignác utca
1122;Alkotás utca
1122;Alma utca
1122;Bíró utca
1122;Csaba utca
1122;Gyógyfű utca
1122;Hajnóczy József utca
1122;Határőr út
1122;Ignotus utca
1122;Krisztina körút
1122;Kék Golyó utca
1122;Magyar jakobinusok tere
1122;Maros passage
1122;Maros utca
1122;Pethényi út
1122;Roskovics utca
1122;Ráth György utca
1122;Szamos utca
1122;Szilágyi Erzsébet fasor
1122;Széll Kálmán tér
1122;Sándy Gyula köz
1122;Temes utca
1122;Várfok utca
1122;Városmajor utca
1122;Árkay Aladár sétány
1122;Árkay Bertalan sétány
1123;Alkotás utca
1123;Böszörményi út
1123;Greguss utca
1123;Istenhegyi út
1123;Királyhágó utca
1123;Márvány utca
1123;Nagyenyed utca
1123;Ráth György utca
1123;Schwartzer Ferenc utca
1126;Böszörményi út
1126;Hertelendy utca
1126;Istenhegyi út
1126;Királyhágó utca
1126;Kiss János altábornagy utca
1126;Márvány utca
1126;Ugocsa utca
1021;Bognár utca
1021;Budakeszi út
1021;Budenz út
1021;Bölöni György utca
1021;Fekete István utca
1021;Furulya utca
1021;Hárshegyi körút
1021;Hárshegyi út
1021;Hűvösvölgyi út
1021;Irén utca
1021;Kuruc utca
1021;Kuruclesi út
1021;Kőhárs utca
1021;Labanc út
1021;Lipótmezei út
1021;Szerb Antal utca
1021;Széher út
1021;Tárogató lejtő
1021;Tárogató út
1044;Almakerék utca
1044;Ezred utca
1044;Homoktövis tanösvény
1044;Ipari park utca
1044;Madéfalva utca
1044;Megyeri híd
1044;Megyeri út
1044;Székelyszenttamás utca
1044;Tenkefürdő utca
1044;Váci út
1044;Érmihályfalva utca
1044;Íves út
1044;Óceánárok utca
1046;Külső Szilágyi út
1046;Sporttelep utca
1046;Töltés utca
1046;Óceánárok utca
1048;Beregszász sétány
1048;Bőrfestő utca
1048;Bőröndös utca
1048;Cserző utca
1048;Csíksomlyó utca
1048;Csíkszentiván utca
1048;Dunakeszi utca
1048;Falemez utca
1048;Faragó utca
1048;Farkaserdő utca
1048;Galopp utca
1048;Gémes József utca
1048;Hajló utca
1048;Hargita utca
1048;Homoktövis utca
1048;Huszt sétány
1048;Intarzia utca
1048;Járműtelep utca
1048;Kordován tér
1048;Korond utca
1048;Koszterna Gyula utca
1048;Kósa Pál sétány
1048;Külső Szilágyi út
1048;Kőrösbánya utca
1048;Lakkozó utca
1048;Lóverseny tér
1048;Malomvíz utca
1048;Marosújvár utca
1048;Megyeri út
1048;Nádasdy Kálmán utca
1048;Orgona köz
1048;Pácoló utca
1048;Somlyói Nagy Sándor utca
1048;Szabolcsi Bence tér
1048;Székes utca
1048;Székpatak utca
1048;Szíjgyártó utca
1048;Sándor István utca
1048;Sárpatak utca
1048;Tófalva utca
1048;Tóth Aladár utca
1048;Ványoló utca
1048;Íves út
1048;Óceánárok utca
1048;Óradna utca
1048;Ügető utca
2100;Ady Endre sétány
2100;Ambrus köz
2100;Bajcsy-Zsilinszky Endre utca
2100;Batsányi János utca
2100;Beregszász sétány
2100;Bogor sétány
2100;Csíkszereda sétány
2100;Deák Ferenc tér
2100;Dunaszerdahely sétány
2100;Dózsa György út
2100;Erzsébet királyné körút
2100;Erzsébet udvar
2100;Forssa sétány
2100;Gábor Áron utca
2100;Hajnóczy József utca
2100;Ifjúság utca
2100;Kampis Antal tér
2100;Kossuth Lajos utca
2100;Kör utca
2100;Laxenburg sétány
2100;Lovarda utca
2100;Lumniczer Sándor utca
2100;Magyar Kázmér köz
2100;Martinovics Ignác utca
2100;Mihály Dénes köz
2100;Munkácsy Mihály út
2100;Nagy Sándor köz
2100;Palotakert
2100;Paál László köz
2100;Petőfi Sándor tér
2100;Petőfi Sándor utca
2100;Remsey Jenő körút
2100;Rákos patak utca
2100;Szabadka utca
2100;Szabadság tér
2100;Szabadság út
2100;Szent Imre utca
2100;Szent István tér
2100;Szent János utca
2100;Tessedik Sámuel utca
2100;Turnhouth sétány
2100;Táncsics Mihály út
2100;Török Ignác utca
2100;Valdemoro sétány
2100;Városmajor utca
2100;Zombor utca
2100;Állomás út
2100;Żywiec sétány
2051;Ady Endre utca
2051;Akácfa utca
2051;Attila utca
2051;Barackvirág utca
2051;Baross Gábor utca
2051;Bethlen Gábor utca
2051;Biai Gáspár utca
2051;Bocskai utca
2051;Deák Ferenc utca
2051;Diófa utca
2051;Domb utca
2051;Ferenc utca
2051;Füzes utca
2051;Geréby Imre utca
2051;Gábor Áron köz
2051;Gábor Áron utca
2051;Géza fejedelem utca
2051;Határ utca
2051;Hunyadi utca
2051;Hársfa utca
2051;Jókai Mór utca
2051;József Attila utca
2051;Kakukkfű utca
2051;Kamilla utca
2051;Kandó Kálmán köz
2051;Kandó Kálmán utca
2051;Kassai utca
2051;Kinizsi utca
2051;Kolozsvári utca
2051;Levél utca
2051;Lomb utca
2051;Mechwart András utca
2051;Május 1. utca
2051;Móricz Zsigmond utca
2051;Petőfi Sándor utca
2051;Rozmaring utca
2051;Szabadság út
2051;Szegfű utca
2051;Szent Erzsébet tér
2051;Szent László utca
2051;Széchenyi István utca
2051;Székely utca
2051;Tas vezér utca
2051;Tavasz utca
2051;Tulipán utca
2051;Táncsics Mihály utca
2051;Vasút utca
2051;Viola utca
2051;Virág utca
2051;Ybl Miklós sétány
2051;Zsák utca
2051;Álmos vezér utca
2051;Árpád utca
1089;Üllői út
1094;Angyal utca
1094;Balázs Béla utca
1094;Berzenczey utca
1094;Bokréta utca
1094;Boráros tér
1094;Ferenc körút
1094;Ferenc tér
1094;Gát sétány
1094;Haller utca
1094;Lenhossék utca
1094;Liliom utca
1094;Mester utca
1094;Mihálkovics utca
1094;Márton utca
1094;Páva utca
1094;Remete park
1094;Thaly Kálmán utca
1094;Tompa utca
1094;Tűzoltó utca
1094;Vendel sétány
1094;Viola utca
1094;Üllői út
1095;Boráros tér
1095;Concordia köz
1095;Dandár köz
1095;Dandár utca
1095;Gabona utca
1095;Gregersen Gulbrand körönd
1095;Gőzmalom utca
1095;Haller János kapu
1095;Haller utca
1095;Ipar köz
1095;Ipar utca
1095;Jungfer Gyula utca
1095;Komor Marcell utca
1095;Közraktár utca
1095;Lechner Ödön fasor
1095;Likőr utca
1095;Mester utca
1095;Máriássy utca
1095;Petőfi híd
1095;Pápay István utca
1095;Rákóczi híd
1095;Róth Miksa utca
1095;Somlay Artúr sétány
1095;Soroksári út
1095;Thék Endre utca
1095;Tinódi Lantos Sebestyén köz
1095;Tinódi utca
1095;Vaskapu utca
1095;Vágóhíd utca
1096;Drégely utca
1096;Ernő utca
1096;Gát sétány
1096;Gát utca
1096;Haller utca
1096;Lenhossék utca
1096;Mester utca
1096;Mihálkovics utca
1096;Márton utca
1096;Sobieski János utca
1096;Szent Benedek utca
1096;Telepy utca
1096;Thaly Kálmán utca
1096;Vaskapu utca
1096;Vendel sétány
1096;Vendel utca
1096;Üllői út
1097;Albert Flórián út
1097;Bárd utca
1097;Fehér Holló utca
1097;Forinyák Géza utca
1097;Fék utca
1097;Gubacsi út
1097;Haller utca
1097;Könyves Kálmán körút
1097;Lenkey János utca
1097;Mester utca
1097;Máriássy utca
1097;Nagyvárad tér
1097;Nádasdy utca
1097;Pápay István utca
1097;Pékerdő utca
1097;Remíz utca
1097;Soroksári út
1097;Tóth Kálmán utca
1097;Vaskapu utca
1097;Vágóhíd utca
1097;Óbester utca
1097;Üllői út
1098;Albert Flórián út
1098;Fék utca
1098;Könyves Kálmán körút
1098;Népligeti felüljáró
1098;Üllői út
1089;Üllői út
1096;Üllői út
1103;Kőér utca
1103;Regina köz
1103;Repce utca
1103;Vak Bottyán utca
1107;Barabás utca
1107;Basa utca
1107;Ferihegyi repülőtérre vezető út
1107;Kőér utca
1107;Szállás utca
1107;Száva utca
1121;Cinege út
1125;Ada utca
1125;Alsó Svábhegyi út
1125;Béla király út
1125;Csipke út
1125;Diós árok
1125;Diós-árok köz
1125;Dr. Csapody István út
1125;Dr. Gergely Rezső lejtő
1125;Dr. Gyurmán Emil park
1125;Dr. Góth Endre út
1125;Dr. Hajdu Imre tér
1125;Dr. Horváth Mihály út
1125;Dr. Hudovernig Károly út
1125;Dr. Jantsek Gyula út
1125;Dr. Kasper Károly út
1125;Dr. Kluge Endre út
1125;Dr. Kováts Ferenc út
1125;Dr. Kálló Antal út
1125;Dr. Ludvik Endre tér
1125;Dr. Lénárt Gyula út
1125;Dr. Manninger Vilmos sétány
1125;Dr. Nebenführer László lejtő
1125;Dr. Noszkay Aurél sétány
1125;Dr. Sassy Dobray Gábor út
1125;Dr. Sebestyén Gyula út
1125;Dr. Szám István tér
1125;Dr. Takó József út
1125;Felső Svábhegyi út
1125;Fészek utca
1125;Galgóczy köz
1125;Galgóczy utca
1125;György Aladár utca
1125;Hadik András utca
1125;Józsa Béla köz
1125;Karvaly utca
1125;Kikelet utca
1125;Kossuth Zsuzsanna tér
1125;Kútvölgyi lejtő
1125;Kútvölgyi út
1125;Lelesz utca
1125;Padka utca
1125;Patkó köz
1125;Patkó utca
1125;Perbete utca
1125;Regőczi István tér
1125;Susogó utca
1125;Tarpatak utca
1125;Városkúti köz
