zip;name
8600;Tavasz utca
8600;Templom utca
8600;Tessedik Sámuel utca
8600;Than Mór utca
8600;Thököly Imre utca
8600;Tiborc utca
8600;Tihany utca
8600;Tinódi Lantos Sebestyén tér
8600;Toldi Miklós utca
8600;Tompa Mihály utca
8600;Tornyai János utca
8600;Tulipán utca
8600;Táncsics Mihály utca
8600;Tátika utca
8600;Tátra utca
8600;Tímea utca
8600;Tóth Lajos utca
8600;Tóth Árpád utca
8600;Tölgyessy Artúr utca
8600;Töltényi Szaniszló utca
8600;Tömörkény István utca
8600;Töreki utca
8600;Tünde utca
8600;Türr István utca
8600;Vadalma utca
8600;Vadrózsa utca
8600;Vadvirág utca
8600;Vajda János utca
8600;Vak Bottyán utca
8600;Vas Gereben utca
8600;Vasvári Pál utca
8600;Vasút sor
8600;Vasút tér
8600;Vasúti utca
8600;Verebes dűlő
8600;Verebesi utca
8600;Vikár Béla utca
8600;Vilma utca
8600;Világosi utca
8600;Viola utca
8600;Virág utca
8600;Vitorlás utca
8600;Váci Mihály utca
8600;Vágó Pál utca
8600;Vámház utca
8600;Városház tér
8600;Vécsey Károly utca
8600;Végh Ignác tér
8600;Vörösmarty Mihály utca
8600;Wesselényi Miklós utca
8600;Ybl Miklós utca
8600;Zafír utca
8600;Zala György utca
8600;Zalán utca
8600;Zamárdi utca
8600;Zenit utca
8600;Zichy Mihály utca
8600;Zrínyi Miklós utca
8600;Zsigmond utca
8600;Zsilip sor
8600;Zsolt utca
8600;Zsombor utca
8600;Zsófia utca
8600;Zákonyi Ferenc köz
8600;Zöldmező utca
8600;Zúgó köz
8600;Zúgó utca
8600;Áchim András utca
8600;Áfonya utca
8600;Ágnes utca
8600;Ákos utca
8600;Állomás tér
8600;Álmos utca
8600;Árpád utca
8600;Árvácska utca
8600;Átrium utca
8600;Építő utca
8600;Ódry Árpád utca
8600;Öreghegyi utca
8600;Örsi utca
8600;Új Piac tér
8600;Új utca
8600;Őrház utca
8600;Őszirózsa utca
8652;Batthyány utca
8652;Deák Ferenc utca
8652;Dobó Katica utca
8652;Hegyalja út
8652;Kinizsi Pál utca
8652;Kossuth Lajos híd
8652;Kossuth Lajos utca
8652;Országjárás utca
8652;Petőfi Sándor utca
8652;Rákóczi Ferenc utca
8652;Széchenyi utca
8652;Vasút utca
8652;Vitéz utca
8652;Árpád utca
8655;Ady Endre utca
8655;Béke köz
8655;Dózsa György köz
8655;Kossuth Lajos utca
8655;Petőfi Sándor utca
8655;Rákóczi Ferenc utca
8655;Széchenyi István utca
8655;Táncsics Mihály köz
8655;Örömhegyi utca
8622;Ady Endre utca
8622;Akácos utca
8622;Aranyhíd utca
8622;Csemetekert utca
8622;Cserfa utca
8622;Csobánc utca
8622;Csokonai tér
8622;Endrődi Sándor utca
8622;Erdészet tér
8622;Erdőalja utca
8622;Ezer József utca
8622;Fenyőfa utca
8622;Fácános utca
8622;Földvári út
8622;Fűrész utca
8622;Galagonya utca
8622;Gyulai Jenő utca
8622;Gém utca
8622;Hajnal utca
8622;Hattyú utca
8622;Határ dűlő
8622;Herman Ottó utca
8622;Hársfa utca
8622;Iskola utca
8622;Juhász Gyula utca
8622;Jókai Mór köz
8622;Jókai Mór utca
8622;Kazinczy Ferenc utca
8622;Kisfaludy Sándor utca
8622;Kossuth Lajos utca
8622;Kristóf tér
8622;Kócsag utca
8622;Kökény utca
8622;Lóczy Lajos utca
8622;Május 1. utca
8622;Márton Ferenc utca
8622;Móricz Zsigmond utca
8622;Napos utca
8622;Nyár utca
8622;Nád utca
8622;Parti villasor
8622;Pillangó utca
8622;Platánsor utca
8622;Rege utca
8622;Rigó utca
8622;Rét utca
8622;Rév utca
8622;Római út
8622;Siófoki út
8622;Szigony utca
8622;Szántódi utca
8622;Sás utca
8622;Séta utca
8622;Tavasz utca
8622;Telep utca
8622;Tihany utca
8622;Vadkert utca
8622;Vajda János utca
8622;Vörösmarty Mihály utca
8622;Zrínyi Miklós utca
8622;Ősz utca
8625;Arany János utca
8625;Csonka dűlő
8625;Dózsa György utca
8625;Kossuth Lajos utca
8625;Kültelek
8625;Petőfi Sándor utca
8625;Szárszói utca
8625;Vadvirág utca
8625;Őszödi utca
8654;39
8654;Ady Endre utca
8654;Csalogány utca
8654;Deák Ferenc utca
8654;Dr. Szilády Áron utca
8654;Dózsa György utca
8654;Fő utca
8654;Fűzfaliget tér
8654;Gesztenye utca
8654;Horváthtanya
8654;Hársfa utca
8654;Jókai Mór utca
8654;József Attila utca
8654;Kis utca
8654;Kossuth Lajos utca
8654;Malom utca
8654;Orgona utca
8654;Petőfi Sándor utca
8654;Rákóczi Ferenc utca
8654;Rózsa utca
8654;Sport utca
8654;Széchenyi István utca
8654;Szőlőhegy
8654;Tölgyfa utca
8654;Viola utca
8654;Vértanúk utca
8654;Ádándi utca
8654;Árvácska utca
8654;Újtelep I utca
8654;Újtelep II utca
8654;Újtelep III utca
8654;Ürümajor
8626;Akácos utca
8626;Dohány utca
8626;Kossuth Lajos utca
8626;Liliom utca
8626;Petőfi Sándor utca
8626;Rákóczi Ferenc utca
8626;Rózsadomb utca
8626;Teleki utca
8626;Templom utca
8626;Völgy utca
8626;Zsák utca
8621;1. utca
8621;10. utca
8621;11. utca
8621;12. utca
8621;13. utca
8621;14. utca
8621;15. utca
8621;16. utca
8621;2. utca
8621;3. utca
8621;5. utca
8621;6. utca
8621;7. utca
8621;8. utca
8621;9. utca
8621;Akácfa utca
8621;Alkotás utca
8621;Alsó pincesor
8621;Aradi utca
8621;Arany János köz
8621;Arany János utca
8621;Aulich Lajos köz
8621;Balaton szíve tér
8621;Balaton utca
8621;Bartók Béla utca
8621;Batthyány utca
8621;Benczúr utca
8621;Bercsényi Miklós utca
8621;Bokréta köz
8621;Bácskai utca
8621;Búzavirág utca
8621;Csalogány utca
8621;Csap utca
8621;Csokonai köz
8621;Csokonai utca
8621;Damjanich utca
8621;Dessewffy Arisztid utca
8621;Dessewffy köz
8621;Deák Ferenc sétány
8621;Diófa utca
8621;Dobó István utca
8621;Dózsa György utca
8621;Egry József utca
8621;Endrédi út
8621;Erkel Ferenc utca
8621;Esze Tamás utca
8621;Eötvös utca
8621;Fecske köz
8621;Fecske utca
8621;Feljáró dűlő
8621;Felső pincesor
8621;Felsőkapu dűlő
8621;Fogas utca
8621;Folyó utca
8621;Fortuna utca
8621;Fő utca
8621;Fűzfa utca
8621;Gyöngyvirág köz
8621;Gyöngyvirág utca
8621;Gábor Áron utca
8621;Gáspár András utca
8621;Gém utca
8621;Gólyahír utca
8621;Harcsa utca
8621;Honvéd utca
8621;Horváth köz
8621;Hársfa utca
8621;Ibolya utca
8621;Jegenye tér
8621;Jókai utca
8621;József Attila utca
8621;Kamilla köz
8621;Katykó dűlő
8621;Kazinczy Lajos köz
8621;Kecskeméti utca
8621;Kereszt dűlő
8621;Keszeg köz
8621;Keszeg utca
8621;Kilátó dűlő
8621;Kilátó utca
8621;Kiss Ernő utca
8621;Klapka György utca
8621;Knézich Károly utca
8621;Kodály Zoltán utca
8621;Kossuth Lajos köz
8621;Kossuth Lajos utca
8621;Kálmán Imre utca
8621;Káposztáskert
8621;Kőhegyi út
8621;Lahner György köz
8621;Laki Bennó utca
8621;Leiningen-Westerburg Károly köz
8621;Lenkey János utca
8621;Liliom utca
8621;Liszt Ferenc utca
8621;Lázár Vilmos utca
8621;Magyar ház utca
8621;Margittay Rikárd utca
8621;Margó Ede sétány
8621;Mikes Kelemen utca
8621;Munkácsy Mihály utca
8621;Muskátli utca
8621;Mókus utca
8621;Nagy Sándor utca
8621;Nagykomlós dűlő
8621;Nagyváradi köz
8621;Nagyváradi utca
8621;Nefelejcs utca
8621;Nyugati pincesor
8621;Nyárfa utca
8621;Nyírfa utca
8621;Orgona utca
8621;Panoráma utca
8621;Petőfi Sándor utca
8621;Piller Dezső utca
8621;Pipacs utca
8621;Poeltenberg Ernő köz
8621;Ponty utca
8621;Purebl Győző utca
8621;Pusztai dűlő
8621;Rezeda köz
8621;Rákóczi Ferenc köz
8621;Rákóczi utca
8621;Rétföldi utca
8621;Római út
8621;Rózsa köz
8621;Rózsa tér
8621;Rózsa utca
8621;Schweidel József utca
8621;Sellő utca
8621;Siófoki út
8621;Szabadság tér
8621;Szarkaláb utca
8621;Szegfű köz
8621;Szegfű utca
8621;Szent István út
8621;Szigligeti utca
8621;Széchenyi köz
8621;Széchenyi utca
8621;Szélescsapás út
8621;Szőlőhegyi út
8621;Temető utca
8621;Tulipán utca
8621;Táncsics Mihály köz
8621;Táncsics Mihály utca
8621;Tóközi út
8621;Török Ignác utca
8621;Vadkacsa sor
8621;Vak Bottyán utca
8621;Vasvári Pál utca
8621;Vasút utca
8621;Viola utca
8621;Vécsey Károly utca
8621;Zöldfa utca
8653;Ady Endre utca
8653;Arany János utca
8653;Attila utca
8653;Berzsenyi Dániel utca
8653;Béke utca
8653;Csapody Pál utca
8653;Dankó utca
8653;Darázsi utca
8653;Dózsa György utca
8653;Etelköz utca
8653;Halastó utca
8653;Hét vezér utca
8653;Jókai utca
8653;József Attila utca
8653;Kinizsi utca
8653;Kossuth Lajos utca
8653;Lehel utca
8653;Negyvennyolcas utca
8653;Perneszy Imre utca
8653;Petőfi Sándor utca
8653;Roboz István utca
8653;Rákóczi köz
8653;Rákóczi utca
8653;Selyem utca
8653;Széchenyi utca
8653;Tallián János utca
8653;Vasvári utca
8653;Vásártér utca
8653;Vörösmarty utca
8653;Zrínyi Miklós utca
8653;Árpád utca
8675;Ady Endre utca
8675;Bajcsy-Zsilinszky Endre utca
8675;Dózsa György utca
8675;Kossuth Lajos utca
8675;Nagytoldipuszta
8675;Németsürüpuszta
8675;Németsűrűpuszta
8675;Petőfi Sándor utca
8675;Rákóczi Ferenc utca
8675;Rózsa Ferenc utca
8675;Sport utca
8675;Szabadság tér
8675;Szabadság utca
8675;Szent Ferenc tér
8675;Széchenyi tér
8675;Táncsics Mihály utca
8675;Árpád utca
8666;Csaba utca
8666;Fő utca
8666;Kossuth Lajos utca
8666;Mecsek utca
8666;Petőfi köz
8666;Széchenyi István utca
7281;Fő utca
7281;Gát út
7281;Kossuth Lajos utca
7281;Petőfi Sándor utca
8658;Béke utca
8658;Dózsa György utca
8658;Haladás utca
8658;Hunyadi utca
8658;József Attila utca
8658;Kossuth Lajos utca
8658;Petőfi Sándor utca
8658;Rudnay György utca
8658;Rákóczi utca
8658;Szent István utca
8658;Árpád utca
7282;Kossuth Lajos utca
7282;Petőfi Sándor utca
8671;Kossuth Lajos utca
8671;Petőfi Sándor utca
8671;Rákóczi Ferenc utca
8671;Szabadság utca
8671;Szőlőhegy utca
8671;Táncsics Mihály utca
7282;Ady Endre utca
7282;Bükki utca
7282;Fő utca
7282;Kossuth Lajos utca
7282;Malom utca
7282;Marinka utca
7282;Petőfi Sándor utca
7282;Állomás utca
8667;Ady Endre utca
8667;Dózsa György utca
8667;Fő utca
8667;József Attila utca
8667;Kossuth utca
8667;Petőfi Sándor utca
8667;Rákóczi utca
8667;Szabadság utca
8667;Táncsics utca
7285;Kossuth Lajos utca
7285;Kölcsey Ferenc utca
8660;Dózsa György utca
8660;Flórahegyi utca
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8669;Hegyi utca
8669;Május 1. utca
8669;Petőfi Sándor utca
8669;Rákóczi Ferenc utca
8669;Rózsadomb utca
8669;Sétatér utca
8674;Ady Endre utca
8674;Dózsa György utca
8674;Gábor Áron utca
8674;Hősök tere
8674;József Attila utca
8674;Kossuth Lajos utca
8674;Park utca
8674;Petőfi Sándor utca
8674;Rákóczi Ferenc utca
8674;Szabadság utca
8674;Táncsics Mihály utca
7283;Ady Endre utca
7283;Bem utca
7283;Fő út
7283;Hegyalja utca
7283;Kossuth Lajos utca
7283;Kálvária
7283;Mező utca
7283;Petőfi Sándor utca
7283;Pincesor
7283;Rákóczi utca
7283;Táncsics Mihály utca
7284;Keleti utca
7284;Nyugati utca
7284;Rózsadomb utca
7284;Temető utca
8666;Kossuth Lajos utca
8666;Petőfi Sándor utca
8666;Szabadság utca
8673;Akácfa utca
8673;Béke utca
8673;Fő utca
8673;Hársfa utca
8673;Iskolatér utca
8673;Kiss utca
8673;Kossuth utca
8673;Kültelek utca
8673;Petőfi utca
8673;Rákóczi utca
8673;Állomás utca
8673;Újsor utca
7285;Ady Endre utca
7285;Arany János utca
7285;Bem József utca
7285;Dózsa György utca
7285;Petőfi Sándor utca
7285;Rákóczi Ferenc utca
7285;Árpád utca
8660;Arany János utca
8660;Béke utca
8660;Rákóczi utca
8660;Szabadság utca
8660;Ady Endre utca
8660;Arany János utca
8660;Bartók Béla utca
8660;Béke utca
8660;Dobó Katalin utca
8660;Dózsa György utca
8660;Goldmark Károly utca
8660;Gárdonyi Géza utca
8660;Hunyadi utca
8660;Jókai Mór utca
8660;József Attila lakótelep
8660;József Attila utca
8660;Kisfaludy Sándor utca
8660;Kisfaludy köz
8660;Kisfaludy utca
8660;Kodály Zoltán utca
8660;Koppány utca
8660;Kossuth Lajos utca
8660;Munkás utca
8660;Május 1. utca
8660;Mártírok út
8660;Orgona utca
8660;Petőfi Sándor köz
8660;Petőfi Sándor utca
8660;Rudnay Gyula utca
8660;Rákóczi utca
8660;Rózsadomb utca
8660;Somogyi Ferenc utca
8660;Szabadság utca
8660;Szeder utca
8660;Szent István utca
8660;Széchenyi utca
8660;Templom tér
8660;Táncsics Mihály utca
8660;Tűzoltó utca
8660;Virág utca
8660;Virág utcai lakótelep
8660;Vörösmarty köz
8660;Vörösmarty utca
8660;Zalai út
8660;Zichy Mihály utca
8660;Zrínyi utca
8660;Árpád utca
8660;Óvoda köz
8660;Óvoda utca
8660;Új utca
8668;Damjanich utca
8668;Deák Ferenc utca
8668;Dózsa György utca
8668;Hunyadi János utca
8668;Kisfaludy utca
8668;Kossuth utca
8668;Petőfi utca
8668;Pázmány Péter köz
8668;Széchenyi utca
8668;Táncsics utca
8668;Vörösmarty utca
8660;Dolenka telep
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8660;Szőlőhegyi út
7285;Ady Endre utca
7285;Bajcsy-Zsilinszky Endre utca
7285;Béke utca
7285;Damjanich János utca
7285;Dózsa György utca
7285;Gül Baba tér
7285;Kossuth Lajos utca
7285;Kápolnai horhó
7285;Petőfi Sándor utca
7285;Tabán utca
7285;Tatali dűlő
7285;Tompa Mihály utca
7285;Táncsics Mihály utca
8660;Dózsa utca
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8660;Rákóczi Ferenc utca
8660;Zichy Mihály utca
8672;Deák Ferenc utca
8672;Dózsa György utca
8672;Kossuth Lajos utca
8672;Petőfi Sándor utca
8672;Szabadság utca
8672;Szőlőhegy utca
8672;Táncsics Mihály utca
8672;Zrínyi Miklós utca
7186;Ady Endre utca
7186;Bem utca
7186;Béke utca
7186;Jókai utca
7186;József Attila utca
7186;Petőfi utca
7186;Rózsadomb utca
7186;Vörösmarty utca
7186;Új utca
7150;Ady Endre utca
7150;Alkotmány utca
7150;Arany János utca
7150;Asztalos utca
7150;Attila utca
7150;Babits Mihály utca
7150;Bajcsy-Zsilinszky utca
7150;Bank utca
7150;Bartók Béla utca
7150;Belvárosi sétány
7150;Bem utca
7150;Benczúr Gyula utca
7150;Bethlen Gábor utca
7150;Bezerédj utca
7150;Bocskai István utca
7150;Bolyai Farkas utca
7150;Bonyhádszerdahely
7150;Borbély utca
7150;Budai Nagy Antal utca
7150;Béke tér
7150;Béla utca
7150;Börzsönyi utca
7150;Búzavirág utca
7150;Cikói utca
7150;Csapó Dániel utca
7150;Damjanich utca
7150;Dezső utca
7150;Deák Ferenc utca
7150;Dombtető utca
7150;Dr. Hegedűs Ádám utca
7150;Dr. Kolta László utca
7150;Dr. Lotz János utca
7150;Dózsa György utca
7150;Egyed Antal utca
7150;Erkel Ferenc utca
7150;Erzsébet utca
7150;Etelka utca
7150;Fazekas Mihály utca
7150;Forberger László utca
7150;Fáy András utca
7150;Fáy lakótelep
7150;Fő út
7150;Gagarin utca
7150;Gyár utca
7150;Gábor Áron utca
7150;Gárdonyi Géza utca
7150;Halastó út
7150;Hoffer Károly utca
7150;Hordó utca
7150;Hunyadi utca
7150;Hársfa utca
7150;Ifjúság utca
7150;Illyés Gyula utca
7150;Ipari Park utca
7150;István utca
7150;Juhász Gyula utca
7150;Jókai Mór utca
7150;József Attila utca
7150;Kadarka utca
7150;Katona József utca
7150;Kazinczy utca
7150;Kert köz
7150;Kodály Zoltán utca
7150;Korányi Frigyes utca
7150;Kossuth Lajos utca
7150;Kosztolányi Dezső utca
7150;Kós Károly utca
7150;Kölcsey Ferenc utca
7150;Kőrösi Csoma Sándor utca
7150;Ladomány
7150;Liget utca
7150;Liszt Ferenc utca
7150;Lőtér utca
7150;Madách Imre utca
7150;Mester utca
7150;Mikes Kelemen utca
7150;Miklós utca
7150;Munkácsy Mihály utca
7150;Május 1. utca
7150;Mártírok tere
7150;Mátyás király utca
7150;Mészáros Lázár utca
7150;Mónus Illés utca
7150;Móra Ferenc utca
7150;Móricz Zsigmond utca
7150;Nagy László utca
7150;Nádasdi utca
7150;Perczel Mór utca
7150;Perczel kert
7150;Petőfi Sándor utca
7150;Piac tér
7150;Pór Apát utca
7150;Radnóti Miklós utca
7150;Rákóczi Ferenc utca
7150;Schweitzer tanya
7150;Semmelweis Ignác utca
7150;Solymár Imre utca
7150;Sport utca
7150;Szabadság tér
7150;Szabadság utca
7150;Szent Imre utca
7150;Széchenyi tér
7150;Székely Mózes utca
7150;Szöcskadűlő utca
7150;Szürkebarát utca
7150;Sándor utca
7150;Tabód utca
7150;Tamási Áron utca
7150;Tavasz utca
7150;Táncsics Mihály utca
7150;Tünde utca
7150;Vasvári Pál utca
7150;Veres Péter utca
7150;Várady Mihály utca
7150;Völgység utca
7150;Vörösmarty tér
