zip;name
3384;Hunyadi János út
3384;II. Rákóczi Ferenc út
3384;Jókai Mór út
3384;József Attila út
3384;Kinizsi Pál út
3384;Klapka György út
3384;Kodály Zoltán út
3384;Kossuth Lajos út
3384;Kölcsey Ferenc út
3384;Lehel vezér út
3384;Mezítlábas ösvény
3384;Május 1. út
3384;Mátyás király út
3384;Napsugár út
3384;Petőfi Sándor út
3384;Platán sor
3384;Posta köz
3384;Rózsa út
3384;Strand sétány
3384;Széchenyi István út
3384;Termál út
3384;Thököly Imre út
3384;Tisza út
3384;Tiszavirág út
3384;Vak Bottyán János út
3384;Vasút út
3384;Vízililiom út
3384;Vízlépcső út
3384;Vörösmarty Mihály út
3384;Árpád vezér út
3384;Újvilág út
3384;Újélet út
3372;Ady Endre utca
3372;Bocskai István út
3372;Béke utca
3372;Damjanich János utca
3372;Deák Ferenc utca
3372;Dobó István utca
3372;Dózsa György utca
3372;Egri út
3372;Fő út
3372;Gyóni Géza utca
3372;Hunyadi János utca
3372;II. Rákóczi Ferenc út
3372;Jókai Mór utca
3372;József Attila utca
3372;Kinizsi Pál utca
3372;Kossuth Lajos út
3372;Lehel vezér utca
3372;Malom utca
3372;Május 1. utca
3372;Petőfi utca
3372;Szabadság utca
3372;Széchenyi utca
3372;Táncsics Mihály utca
3372;Vörösmarty utca
3372;Wesselényi utca
3372;Zrínyi utca
3372;Árpád fejedelem utca
3381;Ady Endre utca
3381;Arany János utca
3381;Attila utca
3381;Bajcsy-Zsilinszky utca
3381;Bem József utca
3381;Béke utca
3381;Damjanich János utca
3381;Dobó István utca
3381;Fő utca
3381;Hevesi utca
3381;II. Rákóczi Ferenc utca
3381;Jókai Mór utca
3381;József Attila utca
3381;Kossuth Lajos utca
3381;Malom sor
3381;Mikszáth Kálmán utca
3381;Perényi László utca
3381;Petőfi Sándor utca
3381;Szabadság utca
3381;Szegfű utca
3381;Tarnai utca
3381;Tarnaszentmiklósi út
3381;Táncsics Mihály utca
3381;Virág utca
3369;Ady Endre utca
3369;Ezüsttanya
3369;Fasor út
3369;Gazdakör út
3369;Gárdonyi Géza utca
3369;Hatház út
3369;Kossuth Lajos tér
3369;Kossuth Lajos utca
3369;Macószéki út
3369;Mátyás király út
3369;Rákóczi Ferenc utca
3369;Szabadság út
3284;Ady Endre utca
3284;Alkotmány utca
3284;Arany János utca
3284;Boconádi utca
3284;Béke utca
3284;Dobó István út
3284;Dózsa György utca
3284;Erzsébet utca
3284;Fürdő utca
3284;Gyöngyösi út
3284;Hunyadi János utca
3284;Imre tér
3284;István utca
3284;János utca
3284;Kolozsvári utca
3284;Kossuth Lajos út
3284;László utca
3284;Malom utca
3284;Margit utca
3284;Márton utca
3284;Mátyás király út
3284;Petőfi Sándor utca
3284;Pozsonyi utca
3284;Rákóczi Ferenc utca
3284;Széchenyi István utca
3284;Táncsics Mihály utca
3284;Zrínyi Miklós utca
3284;Árpád út
3284;Üdülői út
3382;Ady Endre utca
3382;Bajcsy-Zsilinszky Endre utca
3382;Béke út
3382;Dózsa György utca
3382;Fő út
3382;Gépállomás út
3382;Hevesi út
3382;II. Rákóczi ferenc út
3382;József Attila utca
3382;Kossuth Lajos utca
3382;Kömlői út
3382;Petőfi Sándor utca
3382;Pélyi út
3382;Szegfű utca
3382;Széchenyi István utca
3382;Táncsics Mihály utca
3382;Virág út
3283;Ady Endre út
3283;Arany János út
3283;Bajcsy-Zsilinszky út
3283;Béke tér
3283;Dózsa György út
3283;Ferenc út
3283;Hevesi út
3283;Honvéd út
3283;Hunyadi út
3283;Hámán Kató út
3283;József Attila tér
3283;Klaus Klingler út
3283;Kossuth Lajos út
3283;Petőfi Sándor út
3283;Rákóczi út
3283;Rózsa Ferenc út
3283;Szabadság út
3283;Ságvári Endre út
3283;Táncsics Mihály út
3283;Vorosilov tér
3283;Zrínyi Miklós út
3283;Úttörő út
3294;Ady Endre út
3294;Alkotmány út
3294;Arany János út
3294;Bem József út
3294;Deák Ferenc út
3294;Dobó István út
3294;Dózsa György út
3294;Erzsébet út
3294;Gárdonyi Géza út
3294;II. Rákóczi Ferenc út
3294;István király út
3294;Jókai Mór út
3294;József Attila út
3294;Kossuth Lajos út
3294;Kápolna sor
3294;Móricz Zsigmond út
3294;Nagy Lajos út
3294;Orczy Lőrinc út
3294;Petőfi Sándor út
3294;Rózsa út
3294;Széchenyi István út
3294;Ságvári Endre út
3294;Tarna út
3294;Vak Bottyán János út
3294;Víg út
3294;Zrínyi Ilona út
3294;Árpád út
3359;Ady Endre út
3359;Arany János út
3359;Bercsényi László út
3359;Diófa út
3359;Dobó István út
3359;Dózsa Györgyi út
3359;Erdőtelki út
3359;Fő út
3359;Gesztenyés köz
3359;Gábor Áron út
3359;Gárdonyi Géza út
3359;Honvéd út
3359;Hősök út
3359;II. Rákóczi Ferenc út
3359;Jókai Mór út
3359;József Attila út
3359;Katona József út
3359;Kossuth Lajos út
3359;Kölcsey Ferenc út
3359;Lehel út
3359;Mikszáth Kálmán út
3359;Móricz Zsigmond út
3359;Petőfi Sándor út
3359;Szabadság út
3359;Széchenyi István út
3359;Tavasz út
3359;Táncsics Mihály út
3385;Ady Endre út
3385;Arany János út
3385;Bartók Béla út
3385;Batyu utca
3385;Bem József út
3385;Bocskai István út
3385;Cserepesi út
3385;Csokonai Vitéz Mihály út
3385;Damjanich János út
3385;Dinnyésháti út
3385;Dobó István út
3385;Dózsa György út
3385;Fő út
3385;Gárdonyi Géza út
3385;Hangács út
3385;Harcsa utca
3385;Hunyadi János út
3385;Jókai Mór út
3385;József Attila út
3385;Kapás utca
3385;Kossuth Lajos út
3385;Kárász utca
3385;Laposkúti út
3385;Martinovics Ignác út
3385;Mikszáth Kálmán út
3385;Móricz Zsigmond út
3385;Patkoló út
3385;Petőfi Sándor út
3385;Rózsa út
3385;Rőzse utca
3385;Szajkó út
3385;Szeder út
3385;Széchenyi út
3385;Templom út
3385;Tiszti út
3385;Táncsics Mihály út
3385;Vadászház út
3385;Vágóhíd út
3385;Vásártér út
3385;Vörösmarty Mihály út
3385;Zrínyi Miklós út
3385;Árpád út
3385;Őzike út
3296;Ady Endre utca
3296;Alkotmány utca
3296;Bem József utca
3296;Béke utca
3296;Dózsa György utca
3296;Faragó dűlő
3296;Fő utca
3296;Hóvirág utca
3296;József Attila utca
3296;Kossuth utca
3296;Papp dűlő
3296;Petőfi Sándor utca
3296;Rákóczi utca
3296;Szabadság utca
3296;Szent Imre utca
3296;Temető utca
3296;Táncsics Mihály utca
3296;Viszneki utca
3296;Ősz utca
3371;Ady Endre utca
3371;Akácfa út
3371;Alkotmány utca
3371;Arany János út
3371;Bem József út
3371;Bethlen Gábor utca
3371;Bocskai István utca
3371;Béke köz
3371;Béke út
3371;Csalogány utca
3371;Csárda utca
3371;Damjanich János utca
3371;Deák Ferenc utca
3371;Dobó István út
3371;Dózsa György út
3371;Egri út
3371;Erdész utca
3371;Fertő köz
3371;Fertő út
3371;Gyöngyvirág út
3371;Hunyadi János utca
3371;II. Rákóczi Ferenc út
3371;Jázmin utca
3371;Jókai Mór utca
3371;József Attila utca
3371;Kazinczy Ferenc utca
3371;Kinizsi Pál utca
3371;Klapka György út
3371;Kossuth Lajos út
3371;Madách Imre utca
3371;Malom utca
3371;Móricz Zsigmond út
3371;Nyár utca
3371;Orgona utca
3371;Petőfi Sándor út
3371;Reménység út
3371;Rózsa utca
3371;Szabadság út
3371;Szondy György utca
3371;Széchenyi István utca
3371;Szövetség utca
3371;Tavasz utca
3371;Templom út
3371;Táncsics Mihály út
3371;Vadász út
3371;Vörösmarty Mihály utca
3371;Wesselényi Miklós út
3371;Zrínyi Miklós utca
3371;Árpád vezér utca
3371;Ötvöstábornok út
3371;Újtelepi út
3371;Ősz utca
3243;Ady Endre utca
3243;Arany János utca
3243;Arany János út
3243;Ballai utca
3243;Béke utca
3243;Dózsa György út
3243;Hunyadi János út
3243;II. Rákóczi Ferenc utca
3243;Jókai Mór utca
3243;József Attila utca
3243;Kiskatarét utca
3243;Kossuth Lajos utca
3243;Liget utca
3243;Nyárjas utca
3243;Petőfi Sándor utca
3243;Táncsics Mihály utca
3243;Térfy Béla út
3243;Tőkés utca
3243;Virág utca
3243;Árpád utca
3243;Újsor utca
3257;Alkotmány utca
3257;Bem József utca
3257;Béke utca
3257;Damjanich János utca
3257;Dózsa György utca
3257;Hosszaki utca
3257;Hársfa utca
3257;Ipar út
3257;József Attila utca
3257;Kertész utca
3257;Kovácsvölgye utca
3257;Sport utca
3257;Szabadság út
3257;Szent Erzsébet utca
3257;Táncsics Mihály utca
3335;Ady Endre utca
3335;Akácos út
3335;Arany János út
3335;Bem József utca
3335;Béke út
3335;Csertanya
3335;Dobó István út
3335;Dózsa György út
3335;Egri út
3335;Fürdő út
3335;Gárdonyi Géza utca
3335;Hunyadi János utca
3335;Hársfa utca
3335;Jókai Mór utca
3335;József Attila út
3335;Kossuth Lajos út
3335;Petőfi Sándor utca
3335;Rákóczi Ferenc út
3335;Rózsa utca
3335;Templom út
3335;Tordai László utca
3335;Völgy utca
3335;Vörösmarty Mihály út
3335;Árpád utca
3252;Akácfa utca
3252;Dózsa György utca
3252;Hunyadi János út
3252;Hársfa utca
3252;II. Rákóczi Ferenc út
3252;Kossuth Lajos utca
3252;Petőfi Sándor utca
3252;Táncsics Mihály út
3255;Felszabadulás út
3255;Petőfi Sándor utca
3255;Petőfi Sándor út
3253;Ady Endre út
3253;Akácos út
3253;Alkotmány út
3253;Arany János út
3253;Bem József út
3253;Béke út
3253;Dózsa György út
3253;Fő út
3253;Hegyaljai utca
3253;II. Rákóczi Ferenc út
3253;Jókai Mór út
3253;József Attila út
3253;Kossuth Lajos út
3253;Mikszáth Kálmán utca
3253;Nefelejcs út
3253;Petőfi Sándor út
3253;Szabadság út
3253;Szikla utca
3253;Széchenyi István út
3253;Tarna út
3253;Táncsics Mihály utca
3253;Váci Mihály út
3253;Zöld út
3248;Ady Endre utca
3248;Dr. Ivády Sándor tér
3248;Dózsa György utca
3248;Gyöngyvirág utca
3248;Gárdonyi Géza utca
3248;Hunyadi János utca
3248;Kossuth Lajos utca
3248;Patak sor
3248;Petőfi Sándor utca
3256;Ady Endre utca
3256;Dózsa György út
3256;József Attila utca
3256;Kossuth Lajos utca
3256;Petőfi Sándor utca
3256;Rozmaring utca
3256;Rózsa utca
3256;Szabadság tér
3247;Ady Endre utca
3247;Arany János utca
3247;Bem József utca
3247;Diákhegy utca
3247;Dózsa György utca
3247;Fő út
3247;Gárdonyi Géza utca
3247;II. Rákóczi Ferenc utca
3247;Iskola utca
3247;Jókai Mór utca
3247;József Attila utca
3247;Kossuth Lajos utca
3247;Május 1. utca
3247;Mátra utca
3247;Petőfi Sándor utca
3247;Radnóti Miklós utca
3247;Rózsadomb utca
3247;Rózsavölgy utca
3247;Sport utca
3247;Vasút utca
3247;Vörösmarty Mihály utca
3246;Ady Endre utca
3246;Akna utca
3246;Akácfa utca
3246;Almáskút utca
3246;Arany János utca
3246;Baláta utca
3246;Baross Gábor utca
3246;Bartók Béla utca
3246;Bell Miklós utca
3246;Bem József utca
3246;Bányász utca
3246;Béke utca
3246;Csillag utca
3246;Deák Ferenc utca
3246;Dobó István utca
3246;Domb utca
3246;Dózsa György utca
3246;Fakopács utca
3246;Fehérkő utca
3246;Fürdő utca
3246;Gyöngyvirág utca
3246;Hunyadi János utca
3246;Háromhányás tanya
3246;Hősök tere
3246;II. Rákóczi Ferenc utca
3246;Ibolya utca
3246;Jókai Mór utca
3246;József Attila utca
3246;Kanázsvár utca
3246;Kincses utca
3246;Kiss János utca
3246;Kossuth Lajos út
3246;Kékesi utca
3246;Lahóca utca
3246;Leier ipari út
3246;Leier vasúti rakodó
3246;Mester utca
3246;Mező utca
3246;Mátra utca
3246;Mátyás király utca
3246;Nagy Lajos utca
3246;Nagyréti utca
3246;Napfény utca
3246;Nefelejcs utca
3246;Orgona utca
3246;Parádi utca
3246;Peres utca
3246;Petőfi Sándor út
3246;Rózsa utca
3246;Sport utca
3246;Szellő utca
3246;Széchenyi István utca
3246;Tavasz utca
3246;Táncsics Mihály utca
3246;Vadász utca
3246;Vasút utca
3246;Vezér utca
3246;Virág utca
3246;Zrínyi Miklós utca
3246;Árpád vezér utca
3240;Ady Endre utca
3240;Akácfa utca
3240;Bányalaposi utca
3240;Béke utca
3240;Cifra utca
3240;Clarissa utca
3240;Cser utca
3240;Dankó Pista utca
3240;Dobra utca
3240;Dózsa György utca
3240;Erdőalja utca
3240;Fehérkő utca
3240;Fenyves út
3240;Fáy András utca
3240;Fülemüle-völgyi út
3240;Hegyalja utca
3240;Hidegkúti út
3240;Holló-híd
3240;Hunyadi János utca
3240;Hurok út
3240;Hársfa utca
3240;II. Rákóczi Ferenc utca
3240;Ifjúság köz
3240;Ifjúság utca
3240;Ilona-völgy
3240;Jókai Mór utca
3240;Kossuth Lajos út
3240;Kristály út
3240;Károlyi Mihály utca
3240;Kékesi út
3240;Mohos út
3240;Mátrai utca
3240;Méhészkert utca
3240;Müller köz
3240;Nyírjes utca
3240;Pavilon sor
3240;Peres utca
3240;Petőfi Sándor utca
3240;Pálbükki út
3240;Rózsa Ferenc utca
3240;Simon utca
3240;Szabadság utca
3240;Sziget köz
3240;Sziget utca
3240;Széchenyi István út
3240;Sándorrét tanya
3240;Sífutó út
3240;Temető utca
3240;Toldi Miklós utca
3240;Tölgyfa utca
3240;Várhegy utca
3240;Wesselényi Miklós utca
3240;Émály utca
3242;Arany János utca
3242;Béke utca
3242;Fényes-pagony
3242;Gesztenyés utca
3242;Gilice utca
3242;Imrédi-kanyar
3242;Kossuth Lajos utca
3242;Petőfi Sándor utca
3242;Rudolftanyai-út
3242;Rákóczi Ferenc utca
3242;Szabadság utca
3242;Térfy Béla út
3242;Víztározó
3250;Ady Endre utca
3250;Akácfa utca
3250;Alkotmány utca
3250;Alvég utca
3250;Budai Nagy Antal út
3250;Béke utca
3250;Dózsa György út
3250;Honvéd utca
3250;Hunyadi János utca
3250;Hársfa utca
3250;II. Rákóczi Ferenc út
3250;Ifjúság utca
3250;Ivádi út
3250;József Attila utca
3250;Keglevich út
3250;Kossuth Lajos út
3250;Köztársaság út
3250;Mogyoróska utca
3250;Molnár Antal út
3250;Máriássy János utca
3250;Nefelejcs utca
3250;Orgona utca
3250;Papláza utca
3250;Petőfi Sándor út
3250;Rózsa út
3250;Szabadság tér
3250;Szent Márton út
3250;Széchenyi István utca
3250;Szőlő utca
3250;Templom utca
3250;Táncsics Mihály út
3250;Vár utca
3250;Zrínyi Miklós utca
3250;Árpád utca
3245;Akác utca
3245;Arany János utca
3245;Bajcsy-Zsilinszky utca
3245;Bem József utca
3245;Csalogány utca
3245;Csevice utca
3245;Csokonai Vitéz Mihály utca
3245;Csákánykő
3245;Dobó István utca
3245;Dózsa György utca
3245;Galagonyástanya
3245;Gyulamajor
