zip;name
3300;Bervai lakótelep
3300;Bervai út
3300;Berze Nagy János utca
3300;Berzsenyi Dániel utca
3300;Bethlen Gábor utca
3300;Bitskey Aladár utca
3300;Blaskovics Gyula utca
3300;Bocskai István utca
3300;Bolyki Tamás utca
3300;Borház sor
3300;Bornemissza Gergely utca
3300;Boross Endre utca
3300;Borsitz János utca
3300;Borsod utca
3300;Brassói utca
3300;Breznai Imre utca
3300;Bródy Sándor utca
3300;Buzogány utca
3300;Bálint pap utca
3300;Bánki Donát utca
3300;Bárány utca
3300;Bástya utca
3300;Bástya utcai aluljáró
3300;Béke utca
3300;Bérc utca
3300;Bükk sétány
3300;Cecey Éva utca
3300;Ceglédi utca
3300;Cifrahóstyai utca
3300;Cifrakapu tér
3300;Cifrakapu utca
3300;Cifrapart utca
3300;Cinca utca
3300;Csalogány utca
3300;Csiky Sándor utca
3300;Csokonai Mihály utca
3300;Csordás utca
3300;Csurgó utca
3300;Csákány utca
3300;Csákósor utca
3300;Céhmesterek udvara
3300;Darvas utca
3300;Dayka Gábor utca
3300;Deméndi utca
3300;Deák Ferenc utca
3300;Disznófő-sor
3300;Diófakút utca
3300;Dobó István tér
3300;Dobó István utca
3300;Dobó köz
3300;Domokos Jakab utca
3300;Donát út
3300;Dr. Bakó Ferenc utca
3300;Dr. Frank Mária utca
3300;Dr. Hibay Károly utca
3300;Dr. Kapor Elemér utca
3300;Dr. Nagy János utca
3300;Dr. Ringelhann György tér
3300;Dr. Sándor Imre utca
3300;Déva utca
3300;Dézsmaház utca
3300;Egri Csillagok utca
3300;Egri csillagok utca
3300;Egri út
3300;Egészségház utca
3300;Endresz György utca
3300;Eperjesi utca
3300;Epreskert utca
3300;Erdészek útja
3300;Erzsébet udvar
3300;Eszperantó sétány
3300;Eszterházy tér
3300;Eötvös Loránd utca
3300;Fadrusz János utca
3300;Faggyas utca
3300;Faiskola utca
3300;Farkasvár utca
3300;Farkasvölgy utca
3300;Fazola Henrik utca
3300;Fecske utca
3300;Fehérhegyi utca
3300;Fejedelem utca
3300;Fellner Jakab utca
3300;Felvégi utca
3300;Fenyő utca
3300;Fertőbánya utca
3300;Fiumei utca
3300;Foglár utca
3300;Folyás utca
3300;Frank Tivadar utca
3300;Félhold utca
3300;Fügedy János utca
3300;Fürdő utca
3300;Füzér utca
3300;Galagonyás utca
3300;Garay János utca
3300;Gerinc utca
3300;Gerl Mátyás utca
3300;Gerle köz
3300;Gorové László utca
3300;Grónay Sándor utca
3300;Gyulafehérvári utca
3300;Gyóni Géza utca
3300;Gyöngy utca
3300;Gárdonyi Géza utca
3300;Gólya utca
3300;Görög utca
3300;Hadnagy utca
3300;Hajdúhegy utca
3300;Harangláb utca
3300;Harangöntő utca
3300;Hatvanasezred utca
3300;Hatvani kapu tér
3300;Hell Miksa utca
3300;Hevesi Sándor utca
3300;Hild József utca
3300;Homok utca
3300;Honfoglalás utca
3300;Hontalan utca
3300;Hársfa utca
3300;Hétvezér utca
3300;Hóvirág utca
3300;Hősök utca
3300;I. István király utca
3300;II. Rákóczi Ferenc út
3300;Ifjúság utca
3300;Iglói utca
3300;Ipartelepi köz
3300;Ipolyi Arnold utca
3300;Iskola utca
3300;Janicsár utca
3300;Jankovics Dezső utca
3300;Joó János utca
3300;Jókai Mór utca
3300;József Attila köz
3300;József Attila utca
3300;Kacsapart utca
3300;Kalcit köz
3300;Kallómalom utca
3300;Kandra Kabos utca
3300;Kapás utca
3300;Karéj utca
3300;Kassai utca
3300;Katona István tér
3300;Kazinczy Ferenc utca
3300;Keglevich Miklós utca
3300;Kertalja utca
3300;Kertész utca
3300;Kilián István utca
3300;Király utca
3300;Kis Dobó tér
3300;Kis Merengő utca
3300;Kis-Eged utca
3300;Kisasszony utca
3300;Kisdelelő utca
3300;Kisfaludy Sándor út
3300;Kiskanda utca
3300;Kistályai út
3300;Kisvölgy utca
3300;Klapka György utca
3300;Knézich Károly utca
3300;Kocsis Bernát utca
3300;Kodály Zoltán utca
3300;Koháry István utca
3300;Kolozsvári utca
3300;Kossuth Lajos utca
3300;Koszorú utca
3300;Kovács Jakab utca
3300;Kovács János utca
3300;Kracker János utca
3300;Kracker udvar
3300;Kádas Géza utca
3300;Kálnoky László utca
3300;Károlyi Mihály utca
3300;Kárpát utca
3300;Kölcsey Ferenc tér
3300;Könyök utca
3300;Körmöcbányai utca
3300;Köztársaság tér
3300;Külsősor utca
3300;Kő utca
3300;Kőkút utca
3300;Kőlyuk út
3300;Kőlyuktetői pincesor
3300;Kőporos tér
3300;Kőtő utca
3300;Kővágó tér
3300;Lakatgyár utca
3300;Laktanya utca
3300;Legányi Ferenc utca
3300;Lejtő utca
3300;Lenkei János utca
3300;Lenkey udvar
3300;Leányka utca
3300;Liget utca
3300;Liliomkert utca
3300;Liszt Ferenc utca
3300;Literáti Tamás utca
3300;Losonczi völgy
3300;Lovász utca
3300;Ludányi Antal utca
3300;Lágyas utca
3300;Lájer Dezső utca
3300;Lőcsei utca
3300;Maczki Valér utca
3300;Madách Imre utca
3300;Madárkút utca
3300;Maklári út
3300;Malom utca
3300;Malomárok utca
3300;Markhot Ferenc utca
3300;Mecset utca
3300;Meder utca
3300;Mekcsey István utca
3300;Menház utca
3300;Merengő utca
3300;Mester utca
3300;Mezőhegyi út
3300;Mikes Kelemen utca
3300;Mikszáth Kálmán utca
3300;Mlinkó Mátyás utca
3300;Mocsáry Lajos utca
3300;Munkácsy Mihály utca
3300;Mályva utca
3300;Mária utca
3300;Mátyás király út
3300;Mély utca
3300;Móricz Zsigmond utca
3300;Nagy László utca
3300;Nagy-Eged utca
3300;Nagykőporos út
3300;Nagylapos utca
3300;Nagyrét utca
3300;Nagyváradi utca
3300;Napsugár köz
3300;Napsugár utca
3300;Neumayer János utca
3300;Nyitrai utca
3300;Nyíl utca
3300;Olasz utca
3300;Orgonás tér
3300;Ostorosi út
3300;Ostrom utca
3300;Pacsirta utca
3300;Pallós utca
3300;Panoráma tér
3300;Paphegy utca
3300;Papkert utca
3300;Partos utca
3300;Patak utca
3300;Patakpart utca
3300;Pető Gáspár utca
3300;Petőfi Sándor tér
3300;Petőfi Sándor utca
3300;Pirittyó utca
3300;Pori sétány
3300;Posta köz
3300;Pozsonyi utca
3300;Puky Miklós utca
3300;Pyrker tér
3300;Pápay Sámuel utca
3300;Pást utca
3300;Pásztorvölgyi utca
3300;Pázmány Péter utca
3300;Pázsit utca
3300;Pócsik Dénes utca
3300;Radnóti Miklós utca
3300;Rajner Károly utca
3300;Raktár utca
3300;Remenyik Zsigmond utca
3300;Reményi Ede tér
3300;Rezeda utca
3300;Rigó köz
3300;Rottenstein köz
3300;Rozsnyói utca
3300;Rozália köz
3300;Rozália utca
3300;Rudivár utca
3300;Ráchegy utca
3300;Ráckapu tér
3300;Rácliget utca
3300;Régi Cifrakapu utca
3300;Rókus köz
3300;Rózsa Károly utca
3300;Rózsa völgy
3300;Rózsásdűlő
3300;Rózsásdűlő utca
3300;Rövid utca
3300;Sas utca
3300;Sasvár utca
3300;Sertekapu utca
3300;Servita utca
3300;Stadion utca
3300;Sugár István utca
3300;Szabadkai utca
3300;Szabó Sebestyén utca
3300;Szaicz Leó utca
3300;Szala köz
3300;Szalapart utca
3300;Szalóki út
3300;Szarvas Gábor utca
3300;Szarvas tér
3300;Szarvaskői út
3300;Szederkényi Nándor utca
3300;Szellő utca
3300;Szent János utca
3300;Szent Miklós utca
3300;Szeszfőzde utca
3300;Szkander bég tér
3300;Szolártsik Sándor utca
3300;Szvorényi utca
3300;Szálloda utca
3300;Széchenyi István utca
3300;Székelyudvarhelyi utca
3300;Szélpart utca
3300;Széna tér
3300;Szénáskert utca
3300;Szépasszonyvölgy utca
3300;Szérűskert utca
3300;Szövetkezet utca
3300;Szúnyog köz
3300;Szüret utca
3300;Szőlő utca
3300;Szőlővirág utca
3300;Sánc köz
3300;Sánc utca
3300;Sáncalja utca
3300;Síp köz
3300;Sóház utca
3300;Sólyom utca
3300;Talizmán utca
3300;Tavassy Antal utca
3300;Tavasz utca
3300;Telekessy István utca
3300;Telepi utca
3300;Temesvári utca
3300;Tetemvár utca
3300;Tiba István utca
3300;Tibrik dűlő
3300;Tihaméri út
3300;Tinódi Sebestyén tér
3300;Tinódi Sebestyén utca
3300;Tittel Pál utca
3300;Tizeshonvéd utca
3300;Tompa Mihály utca
3300;Tordai Ányos utca
3300;Torok köz
3300;Torony utca
3300;Trinitárius utca
3300;Tulipán tér
3300;Tulipánkert utca
3300;Táncsics Mihály sétány
3300;Tárkányi Béla utca
3300;Tárkányi út
3300;Tátra utca
3300;Tévesztő köz
3300;Tímár utca
3300;Tölgy utca
3300;Törvényház út
3300;Töviskes tér
3300;Töviskes utca
3300;Tündérpart utca
3300;Türk Frigyes utca
3300;Tűzoltó tér
3300;Vadrózsa utca
3300;Vajda János utca
3300;Vak Bottyán utca
3300;Vallon utca
3300;Vasöntő utca
3300;Vasút utca
3300;Veres Péter utca
3300;Verseghy Ferenc utca
3300;Verőszala utca
3300;Vincellériskola utca
3300;Vitkovics Mihály utca
3300;Váci Mihály utca
3300;Vámház utca
3300;Várfal sétány
3300;Városfal utca
3300;Vécsey Sándor utca
3300;Vécseyvölgy utca
3300;Vízimolnár utca
3300;Vörösmarty Mihály utca
3300;Zalár József utca
3300;Zellervár utca
3300;Zoltay István utca
3300;Zombori utca
3300;Zseb köz
3300;Zólyomi utca
3300;Zöldfa utca
3300;Zúgó utca
3300;Ágas utca
3300;Állomás tér
3300;Árnyékszala utca
3300;Árok köz
3300;Árpád utca
3300;Árva köz
3300;Érsek utca
3300;Északi Sporttelep utca
3300;Íj köz
3300;Íj utca
3300;Ív utca
3300;Újsor utca
3321;Arany János utca
3321;Bátori út
3321;Dobó István utca
3321;Egri út
3321;Felszabadulás utca
3321;Kővölgy utca
3321;Siroki út
3321;Szabadság utca
3321;Szalóki utca
3321;Tóvölgy utca
3321;Újtelep utca
3321;Őrhegy utca
3337;Alkotmány út
3337;Anna utca
3337;Béke út
3337;Dózsa György utca
3337;Iskola utca
3337;Kinizsi Pál utca
3337;Petőfi Sándor utca
3337;Szabadság utca
3341;Ady Endre út
3341;Alkotmány út
3341;Bányász tér
3341;Csákány utca
3341;Csónak út
3341;Egri út
3341;Felső telep
3341;II. Rákóczi Ferenc út
3341;Iskola út
3341;Jókai Mór út
3341;Kossuth Lajos út
3341;Malom út
3341;Május 1. utca
3341;Nagyház út
3341;Pataksor út
3341;Petőfi Sándor út
3341;Széchenyi István út
3394;Ady Endre út
3394;Borostyán utca
3394;Béke utca
3394;Bérc utca
3394;Csalogány utca
3394;Dolgozó út
3394;Domb utca
3394;Dózsa György utca
3394;Egri utca
3394;Erdősor utca
3394;Fecske utca
3394;Fenyves utca
3394;Forrás utca
3394;Fácán utca
3394;Fűzfa utca
3394;Galamb utca
3394;Gyilkos dűlő
3394;Gólya utca
3394;Hegyalja utca
3394;II. Rákóczi Ferenc út
3394;Ifjúság utca
3394;Iskola utca
3394;Jókai Mór utca
3394;Kossuth Lajos utca
3394;Kossuth Lajos út
3394;Kristály utca
3394;Külső sor
3394;Laskó út
3394;Lejtő utca
3394;Napsugár utca
3394;Nefelejcs utca
3394;Nyárfa utca
3394;Pacsirta utca
3394;Petőfi Sándor utca
3394;Pipacs utca
3394;Posta út
3394;Rigó utca
3394;Sarló utca
3394;Sport utca
3394;Széchenyi István út
3394;Szőlő út
3394;Sáfrány utca
3394;Thermál kemping sor
3394;Öreg kőhíd
3394;Öreghegy
3328;Andrássy utca
3328;Bocska utca
3328;Boros utca
3328;Damjanich utca
3328;Dózsa György utca
3328;Egri út
3328;Fő utca
3328;II. Rákóczi Ferenc utca
3328;Ibolya utca
3328;József Attila utca
3328;Kisvölgy utca
3328;Kossuth Lajos utca
3328;Mester utca
3328;Mátyás király utca
3328;Petőfi utca
3328;Siroki út
3328;Szabadság utca
3328;Tarnai út
3328;Templom tér
3328;Vörösmarty utca
3328;Zöld utca
3328;Árpád utca
3352;Aba Sámuel utca
3352;Ady utca
3352;Attila utca
3352;Bajcsy-Zsilinszky Endre utca
3352;Bem utca
3352;Bocskai utca
3352;Damjanich János út
3352;Dózsa György út
3352;Egri utca
3352;Gyóni Géza út
3352;Jókai Mór út
3352;Jókai utca
3352;Kossuth Lajos út
3352;Lukács Imre út
3352;Petőfi Sándor út
3352;Rákóczi Ferenc út
3352;Rákóczi utca
3352;Rózsa Ferenc utca
3352;Szabadság tér
3352;Toldi út
3352;Táncsics Mihály utca
3352;Vasút utca
3352;Vörösmarty Mihály út
3352;Árpád utca
3352;Árpád út
3324;Ady Endre utca
3324;Akácfa utca
3324;Arany János utca
3324;Bocskai István utca
3324;Bodzás-lápa
3324;Béke utca
3324;Bükkerdő sétány
3324;Csákó utca
3324;Dózsa György utca
3324;Fagyöngy utca
3324;Fenyő utca
3324;Fő út
3324;Gránit köz
3324;Gárdonyi Géza utca
3324;Hegyalja utca
3324;Horváth Mihály utca
3324;II. Rákóczi Ferenc út
3324;Ifjúság utca
3324;Jókai Mór utca
3324;József Attila utca
3324;Keringő út
3324;Kisfaludy Károly utca
3324;Koronás utca
3324;Liget utca
3324;Major utca
3324;Munkás út
3324;Móricz Zsigmond utca
3324;Napsugár köz
3324;Petőfi Sándor utca
3324;Pázsit utca
3324;Rákóczi Ferenc utca
3324;Széchenyi István utca
3324;Szüret utca
3324;Tagosdűlő utca
3324;Tiszafa utca
3324;Tölgy utca
3324;Török út
3324;Virág utca
3324;Várhegy utca
3324;Várkút utca
3324;Völgy utca
3324;Zsérci-út
3322;Alkotmány utca
3322;Béke utca
3322;Ibolya utca
3322;Kertalja utca
3322;Kossuth Lajos utca
3322;Petőfi Sándor út
3322;Szabadság utca
3322;Viola utca
3322;Újtelep utca
3396;Arany János utca
3396;Bereksori utca
3396;Dankó Pista utca
3396;Demjéni út
3396;Fácános utca
3396;Füzesabonyi út
3396;Fő utca
3396;Gárdonyi Géza utca
3396;Jókai Mór utca
3396;József Attila utca
3396;Kisköz
3396;Kossuth Lajos utca
3396;Magyari Károly utca
3396;Móricz Zsigmond utca
3396;Pacsirta utca
3396;Pataki utca
3396;Petőfi Sándor utca
3396;Széchenyi István utca
3396;Vitéz utca
3396;Váci Mihály utca
3397;Ady utca
3397;Akácos utca
3397;Alkotmány utca
3397;Arany János utca
3397;Béke utca
3397;Dobó István utca
3397;Dózsa utca
3397;Egri út
3397;Gárdonyi Géza út
3397;Havasi László utca
3397;Hunyadi utca
3397;II. Rákóczi Ferenc utca
3397;Ifjúság utca
3397;Jókai utca
3397;József Attila utca
3397;Kerecsendi utca
3397;Kertész út
3397;Kölcsey Ferenc utca
3397;Kölcsey utca
3397;Nagyalvég út
3397;Rozmaring utca
3397;Sport út
3397;Stühmer Frigyes út
3397;Szihalmi utca
3397;Szihalmi út
3397;Széchenyi utca
3397;Szőlő sor
3397;Templom tér
3397;Táncsics út
3397;Vasút út
3397;Zrínyi utca
3397;Zöldmező utca
3398;Ady Endre utca
3398;Akácos út
3398;Arany János utca
3398;Béke utca
3398;Dózsa György utca
3398;II. Rákóczi Ferenc utca
3398;Kossuth utca
3398;Kölcsey Ferenc utca
3398;Méhész köz
3398;Napsugár út
3398;Pacsirta út
3398;Petőfi Sándor utca
3398;Radnóti Miklós utca
3398;Szabadság tér
3398;Széchenyi István utca
3398;Váci Mihály utca
3398;Öreghegy utca
3325;Alkotmány utca
3325;Arany János utca
3325;Balassi Bálint út
3325;Bartók Béla utca
3325;Bem József utca
3325;Bocskai István utca
3325;Béke út
3325;Bükkös utca
3325;Cseres utca
3325;Cserépi utca
3325;Debreceni utca
3325;Deák Ferenc út
3325;Dobó István utca
3325;Dózsa György utca
3325;Egri út
3325;Gyöngyvirág utca
3325;Gárdonyi Géza utca
3325;Honvéd utca
3325;Hunyadi János utca
3325;Hóvirág utca
3325;II. Rákóczi Ferenc út
3325;Jókai Mór utca
3325;József Attila utca
3325;Kerekdomb utca
3325;Kossuth Lajos út
3325;Kölcsey Ferenc utca
3325;Lépcsős utca
3325;Mátyás tér
3325;Petőfi Sándor utca
3325;Sikfőkút út
3325;Sport utca
3325;Szoboszlói utca
3325;Szomolyai út
3325;Széchenyi út
3325;Tósétány utca
3325;Tölgyes utca
3325;Török út
3325;Várhegy utca
3325;Vörösmarty Mihály utca
3325;lejtős utca
3325;Árpád utca
3327;Akácfa utca
3327;Apponyi Albert utca
3327;Arany János utca
3327;Bajcsy-Zsilinszky Endre utca
3327;Bem József utca
3327;Deák Ferenc utca
3327;Gálkút utca
3327;Gárdonyi Géza utca
3327;Hunyadi László utca
3327;Hősök tere
3327;II. Rákóczi Ferenc utca
3327;Imre utca
3327;István út
3327;Jókai Mór utca
3327;József Attila utca
3327;Kodály Zoltán utca
