zip;name
9300;Uszoda utca
9300;Vadász utca
9300;Vasutas utca
9300;Virág utca
9300;Várnai utca
9300;Wesselényi Miklós utca
9300;Zrínyi Miklós utca
9300;Árpád utca
9300;Új malom utca
9300;Új élet utca
9147;Ady Endre utca
9147;Bajcsy-Zsilinszky utca
9147;Bartók Béla utca
9147;Dózsa György utca
9147;Hunyadi János utca
9147;József Attila utca
9147;Kossuth Lajos utca
9147;Petőfi Sándor utca
9147;Rákóczi Ferenc utca
9147;Szabadság utca
9147;Táncsics Mihály utca
9314;Alsóköz utca
9314;Béke utca
9314;Felsőköz utca
9314;Fő utca
9314;Kis utca
9314;Rózsa utca
9314;Szanyi utca
9314;Szent Imre tér
9314;Temető utca
9314;Vasút utca
9314;Árpási utca
9321;Berzsenyi utca
9321;Diófa utca
9321;Dobó István utca
9321;Erzsébet utca
9321;Fenyőfa utca
9321;Fő utca
9321;Győri út
9321;Hunyadi utca
9321;Munkás utca
9321;Mátyás király utca
9321;Nefelejcs utca
9321;Petőfi Sándor utca
9321;Rákóczi Ferenc utca
9321;Szent István utca
9321;Szent László utca
9321;Szondy utca
9321;Vadvirág utca
9321;Vasút utca
9321;Várdomb utca
9321;Vörösmarty utca
9321;Árpád utca
9323;Ady Endre utca
9323;József Attila utca
9323;Kossuth Lajos utca
9323;Petőfi Sándor utca
9323;Petőfi utca
9323;Vasút utca
9144;Alkotmány utca
9144;Arany János utca
9144;Béke utca
9144;Deák utca
9144;Dózsa György utca
9144;Felszabadulás utca
9144;Győri utca
9144;Gárdonyi utca
9144;Honvéd utca
9144;Hunyadi utca
9144;Jedlik Ányos utca
9144;Jókai utca
9144;József Attila utca
9144;Kazinczy utca
9144;Kisfaludy Károly utca
9144;Kossuth utca
9144;Kölcsey utca
9144;Köztársaság utca
9144;Liszt Ferenc utca
9144;Mátyás király utca
9144;Petőfi utca
9144;Rákóczi utca
9144;Soproni utca
9144;Széchenyi utca
9144;Táncsics utca
9144;Tűzoltó sor
9144;Vasvári Pál utca
9144;Vörösmarty utca
9144;Zrínyi utca
9144;Árpád utca
9144;Új élet utca
9169;Arany János utca
9169;Kossuth utca
9169;Petőfi utca
9169;Széchenyi utca
9169;Újtelep utca
9346;Ady Endre utca
9346;Baross Gábor utca
9346;Deák Ferenc utca
9346;Eötvös József utca
9346;Hunyadi János utca
9346;Iskola köz
9346;Kinizsi Pál utca
9346;Kossuth Lajos utca
9346;Mátyás király utca
9346;Petőfi Sándor utca
9346;Rákóczi Ferenc utca
9346;Szabadság utca
9346;Széchenyi István utca
9346;Árpád utca
9164;Fő utca
9164;Kis utca
9164;Kossuth utca
9164;Közkapu utca
9164;Petőfi utca
9164;Rákóczi utca
9164;Sport utca
9164;Széchenyi utca
9324;Kossuth Lajos utca
9324;Szabadság utca
9345;Ady Endre utca
9345;Arany János utca
9345;Béke tér
9345;Kossuth Lajos utca
9345;Műgát
9345;Petőfi Sándor utca
9345;Vasút utca
9345;Árpád utca
9311;Alsó utca
9311;Felső utca
9311;Kossuth utca
9311;Petőfi utca
9313;Arany János utca
9313;Batthyány utca
9313;Béke utca
9313;Deák Ferenc utca
9313;Erzsébet utca
9313;Hunyadi utca
9313;Kossuth utca
9313;Petőfi utca
9313;Rákóczi utca
9313;Széchenyi utca
9313;Vasút utca
9313;Vörösmarty utca
9313;Árpád utca
9146;Ady Endre utca
9146;Arany János utca
9146;Béke utca
9146;Dózsa György utca
9146;Gévay-Wolff Lajos utca
9146;Hársfa utca
9146;József Attila utca
9146;Kossuth Lajos utca
9146;Köztársaság utca
9146;Petőfi Sándor utca
9146;Rákóczi Ferenc utca
9146;Szabadság út
9146;Szent István utca
9146;Széchenyi István utca
9146;Zrínyi Miklós utca
9327;Fő utca
9327;Kossuth Lajos utca
9327;Petőfi utca
9327;Szabadság utca
9327;Széchenyi utca
9316;Godina utca
9316;Hátsó utca
9316;Kiss János utca
9316;Kossuth Lajos utca
9316;Liliom utca
9316;Petőfi Sándor utca
9316;Rákóczi Ferenc utca
9316;Széchenyi utca
9316;Török István utca
9316;Vasút utca
9322;Ady Endre utca
9322;Béke utca
9322;Dózsa utca
9322;József Attila utca
9322;Kossuth Lajos utca
9322;Rákóczi utca
9322;Somogyi Béla utca
9322;Szabadság utca
9322;Szent István utca
9322;Széchenyi utca
9322;Táncsics utca
9165;Fő utca
9165;Kertalja utca
9165;Kossuth Lajos utca
9315;Andrási utca
9315;Béke utca
9315;Egyedi út
9315;Jókai utca
9315;Kis utca
9315;Kossuth utca
9315;Patyi Sándor utca
9315;Petőfi utca
9315;Rábaszentandrási út
9325;Almáskerti sétány
9325;Hunyadi utca
9325;Jókai utca
9325;Kossuth utca
9325;Petőfi utca
9325;Rákóczi utca
9325;Vasút utca
9325;Árpád utca
9317;Ady Endre utca
9317;Bajcsy-Zsilinszky utca
9317;Bartók Béla utca
9317;Bocskai István utca
9317;Béke utca
9317;Damjanich utca
9317;Dózsa utca
9317;Hunyadi utca
9317;Ifjúság utca
9317;Jókai utca
9317;József Attila utca
9317;Kis utca
9317;Kisút
9317;Kodály Zoltán utca
9317;Kossuth Lajos utca
9317;Petőfi Sándor utca
9317;Radnóti Miklós utca
9317;Rákóczi Ferenc utca
9317;Szabadság utca
9317;Szentháromság utca
9317;Széchenyi út
9317;Táncsics Mihály utca
9317;Vasút utca
9326;Ady Endre utca
9326;Béke utca
9326;Dózsa György út
9326;Erdősor utca
9326;Erzsébet tér
9326;Erzsébet utca
9326;Esze Tamás utca
9326;Fő utca
9326;Hunyadi tér
9326;József Attila utca
9326;Petőfi Sándor utca
9326;Szabadság utca
9326;Táncsics Mihály utca
9326;Város utca
9326;Árpád utca
9312;Béke utca
9312;Dózsa György utca
9312;Fő utca
9312;Kiss Ferenc utca
9312;Kossuth Lajos utca
9312;Rákóczi utca
9312;Szabadság utca
9312;Templom köz
9165;Fő utca
9165;Új utca
9327;Ady tér
9327;Béke utca
9327;Gyöp utca
9327;Kisvág utca
9327;Kossuth Lajos utca
9327;Nagy utca
9327;Petőfi utca
9327;Rába utca
9327;Szabadság utca
9327;Templom utca
9327;Vág József utca
9327;Wathay tér
9327;Zöldfa utca
9346;Béke utca
9346;Kossuth utca
9346;Petőfi utca
9151;Akác utca
9151;Arany János utca
9151;Bécsi utca
9151;Börcsi út
9151;Diófa utca
9151;Duna utca
9151;Dózsa György utca
9151;Honvéd utca
9151;Hulesch Ernő utca
9151;Hunyadi utca
9151;Hársfa utca
9151;Híd utca
9151;Ifjúság utca
9151;Ipar út
9151;József Attila utca
9151;Kistöltés utca
9151;Kossuth Lajos utca
9151;Kunszigeti út
9151;Malom utca
9151;Pagony utca
9151;Petőfi Sándor utca
9151;Pillingér puszta
9151;Pillingér utca
9151;Radnóti Miklós lakótelep
9151;Rákóczi Ferenc utca
9151;Soproni utca
9151;Szent Imre utca
9151;Szent István utca
9151;Vasút utca
9151;Vámház utca
9151;Zöldmező utca
9151;Árpád utca
9162;Arany János utca
9162;Fűzfa utca
9162;Külső Petőfi utca
9162;Nefelejcs utca
9162;Petőfi utca
9162;Rákóczi utca
9162;Szabadság utca
9162;Szarka köz
9152;Ady Endre utca
9152;Akác utca
9152;Dózsa György utca
9152;Erzsébet tér
9152;Fő utca
9152;Hétház köz
9152;Jókai Mór utca
9152;Kenderföldi utca
9152;Kerektói utca
9152;Kisut utca
9152;Kossuth Lajos utca
9152;Petőfi utca
9152;Rábca sor
9152;Rákóczi Ferenc utca
9152;Sport utca
9152;Szabadság utca
9152;Sárdosi utca
9152;Töltés utca
9073;Ady Endre utca
9073;Akácos utca
9073;Alkotmány utca
9073;Arany János utca
9073;Belső út
9073;Borókás köz
9073;Béke utca
9073;Diófa köz
9073;Dózsa utca
9073;Erdő köz
9073;Farm utca
9073;Fenyő köz
9073;Fácán köz
9073;Fényes utca
9073;Gagarin utca
9073;József Attila utca
9073;Kismeredek
9073;Kodály Zoltán utca
9073;Kossuth Lajos utca
9073;Magyar utca
9073;Móra Ferenc utca
9073;Orgona utca
9073;Ottómajori út
9073;Petőfi Sándor utca
9073;Platán sor
9073;Radnóti Miklós utca
9073;Rákóczi Ferenc utca
9073;Rózsa Ferenc utca
9073;Sallai Imre utca
9073;Szabadság utca
9073;Szőlőhegy utca
9073;Sáritagi út
9073;Táncsics Mihály utca
9073;Vadvirág utca
9073;Újvilág utca
9174;Arany János utca
9174;Bartók Béla utca
9174;Csinád utca
9174;Deák Ferenc utca
9174;Dózsa György utca
9174;Erkel Ferenc utca
9174;Fő utca
9174;Hunyadi János utca
9174;Ifjúság utca
9174;Iskola utca
9174;Kertalja utca
9174;Kodály Zoltán utca
9174;Kossuth Lajos utca
9174;Liget utca
9174;Liszt Ferenc utca
9174;Margaréta utca
9174;Mélyvölgy utca
9174;Nefelejcs utca
9174;Országút utca
9174;Pataháza utca
9174;Petőfi Sándor utca
9174;Pusztakert utca
9174;Radnóti Miklós utca
9174;Rákóczi Ferenc utca
9174;Somosalja utca
9174;Szilosi utca
9174;Széchenyi István utca
9174;Szél utca
9174;Táncsics Mihály utca
9174;Tölháti utca
9174;Zrínyi Miklós utca
9174;Árpád fejedelem utca
9175;Arany János utca
9175;Bolgányi híd
9175;Diófasor út
9175;Duna utca
9175;Horgásztelkek út
9175;Iskola tér
9175;Kerekes tér
9175;Kis utca
9175;Kossuth Lajos utca
9175;Magyar utca
9175;Petőfi Sándor utca
9175;Rákóczi Ferenc utca
9175;Rét utca
9175;Szabadság utca
9175;Szél utca
9175;Zrínyi Miklós utca
9175;Árpád utca
9143;Ady Endre utca
9143;Bartók utca
9143;Bős utca
9143;Csalogány utca
9143;Deák utca
9143;Dózsa György utca
9143;Eper utca
9143;Fecske utca
9143;Győri út
9143;Hetvényi István utca
9143;Hunyadi utca
9143;Jókai utca
9143;József Attila utca
9143;Kiskerti sor
9143;Kossuth utca
9143;Külsőréti dűlő
9143;Petőfi utca
9143;Radnóti utca
9143;Rákóczi utca
9143;Rózsa utca
9143;Soproni út
9143;Sport utca
9143;Szabadság utca
9143;Vörösmarty utca
9143;Árpád utca
9163;Dózsa György tér
9163;Gyöngy utca
9163;Kis utca
9163;Kossuth utca
9163;Kökényesi utca
9163;Petőfi utca
9163;Rákóczi utca
9163;Szőlő utca
9163;Temető utca
9163;Tó utca
9163;Zrínyi utca
9011;Akácos út
9011;Alpesi utca
9011;Andrásvári utca
9011;Aranyos utca
9011;Audi Hungária út
9011;Auer Lipót utca
9011;Barackos utca
9011;Bogáncs utca
9011;Boróka utca
9011;Bárányréti út
9011;Búzavirág utca
9011;Cserók sétány
9011;Diák utca
9011;Déryné út
9011;Egressy Béni út
9011;Egysori utca
9011;Eisemann Mihály utca
9011;Erdő sor
9011;Ezerjó utca
9011;Fecske utca
9011;Felüljáró utca
9011;Fenyves sor
9011;Fenyő utca
9011;Galagonya utca
9011;Gerda út
9011;Gólyarét utca
9011;Határőr utca
9011;Homoksori út
9011;Honfoglalás utca
9011;Huszka Jenő út
9011;Hérics utca
9011;Hűtőház utca
9011;Jacobi Viktor utca
9011;Jogar utca
9011;Kalács utca
9011;Kard utca
9011;Kenderes út
9011;Kertalja utca
9011;Kicsi út
9011;Kishegyi utca
9011;Kisvasút utca
9011;Korona utca
9011;Kálmán Imre híd
9011;Kálmán Imre utca
9011;Kör tér
9011;Kör utca
9011;Külső Vasút sor
9011;Lehár Ferenc utca
9011;Lovagvár utca
9011;Lőtér utca
9011;Mazsola utca
9011;Mogyorós út
9011;Moha utca
9011;Molnár Vid utca
9011;Molnár köz
9011;Molnár út
9011;Mozdony köz
9011;Mókus utca
9011;Nagyhegy utca
9011;Napos út
9011;Napsugár utca
9011;Nyírfa utca
9011;Palást utca
9011;Pengős utca
9011;Pince út
9011;Pipacs utca
9011;Páfrány utca
9011;Páskom utca
9011;Pázsit utca
9011;Pósa Lajos utca
9011;Regős utca
9011;Rigó út
9011;Seress Rezső utca
9011;Sikolya utca
9011;Som köz
9011;Sugár út
9011;Szarka vár
9011;Szedres út
9011;Szelényi Imre Rudolf utca
9011;Szikes köz
9011;Szikes utca
9011;Szkíta utca
9011;Szőlőfürt utca
9011;TSZ udvar bekötő út
9011;Tibormajori út
9011;Tölgyes utca
9011;Tölös utca
9011;Törökverő út
9011;Tövis utca
9011;Vadrózsa utca
9011;Vajda János utca
9011;Vasút sor
9011;Vonal utca
9011;Vonat utca
9011;Váci Mihály utca
9011;Zrínyi köz
9011;Zsák Péter utca
9011;Zsálya utca
9011;Zöldike utca
9011;Ábrahám Pál utca
9011;Áfonya utca
9011;Ákom Lajos utca
9011;Árnyas köz
9011;Árnyas út
9011;Árvalányhaj út
9011;Éltes Mátyás utca
9011;Ősi utca
9011;Űrhajós út
9012;Aba Sámuel út
9012;Bezerédj út
9012;Búza utca
9012;Csanakhegyi út
9012;Csanaki utca
9012;Cseresznyés utca
9012;Csontváry Kosztka Tivadar utca
9012;Császár magánút
9012;Cédrus utca
9012;Denk Gusztáv utca
9012;Derűsdomb utca
9012;Dr. Schweitzer utca
9012;Dr. Szirányi Miklós utca
9012;Dr. Torda István utca
9012;Ecker János utca
9012;Epres utca
9012;Fekete István utca
9012;Forráskút utca
9012;Galgóczi Erzsébet utca
9012;Garan János utca
9012;Gergely Béla utca
9012;Győri út
9012;Győzelem utca
9012;Hajnal utca
9012;Hajnalcsillag utca
9012;Halász Ödön utca
9012;Hegy utca
9012;Hegyalja út
9012;Hegymester utca
9012;Horgas utca
9012;Hármashatár utca
9012;Hóvirág utca
9012;Kanizsai Orsolya utca
9012;Keréktó utca
9012;Királyszék út
9012;Kisdobos utca
9012;Kisrét utca
9012;Kiss Angyal Ernő utca
9012;Koltói Anna utca
9012;Komlóvölgyi utca
9012;Koroncói út
9012;Krúdy utca
9012;Kuruc utca
9012;Kővirág utca
9012;Lankás utca
9012;Lapály utca
9012;Malom utca
9012;Mandula utca
9012;Málna utca
9012;Mérföldkő utca
9012;Nagyrét utca
9012;Nádasdy utca
9012;Népfőiskola út
9012;Ormos utca
9012;Panoráma utca
9012;Paptagi utca
9012;Pór Bertalan utca
9012;Régiposta utca
9012;Rózsa utca
9012;Sokorópátkai út
9012;Sorompó utca
9012;Sulyok Vince utca
9012;Szabó János utca
9012;Szabó Pál utca
9012;Szalvay Mihály utca
9012;Szeder utca
9012;Szekeres Bónis utca
9012;Szellő utca
9012;Szent László út
9012;Szertári utca
9012;Szikvíz utca
9012;Szél út
9012;Szép Ernő utca
9012;Tas vezér utca
9012;Tenkes utca
9012;Tüzép utca
9012;Tűzkő-kert utca
9012;Vadvirág utca
9012;Veres Péter utca
9012;Világosvár utca
9012;Ybl Miklós utca
9012;Ybl sétány
9012;Zsellér utca
9012;Zsigmond király utca
9012;Állomás utca
9012;Árpa utca
9012;Öreg utca
9012;Új élet út
9012;Újkút utca
9019;Dr. Bedy Vince utca
9019;Erdei út
9019;Gerle utca
9019;Gyirmóti utca
9019;Győri Szabó József utca
9019;Határ köz
9019;Határ utca
9019;Kenderföldi út
9019;Laposi út
9019;Ménfői utca
9019;Papréti út
9019;Szent László út
9019;Szertár köz
9019;Sárkereki utca
9019;Tavirózsa utca
9019;Tiborc utca
9019;Tárnics utca
9019;Vaskapu út
9021;Amadé László utca
9021;Apor Vilmos püspök tere
9021;Aradi vértanúk útja
9021;Arany János utca
9021;Bajcsy-Zsilinszky út
9021;Bakonyi út
9021;Baross Gábor út
9021;Benczúr utca
9021;Bécsi kapu tér
9021;Csillag utca
9021;Czuczor Gergely utca
9021;Domb utca
9021;Dr. Kovács Pál utca
9021;Eötvös tér
9021;Gutenberg János tér
9021;Jedlik Ányos utca
9021;Jókai utca
9021;Kazinczy utca
9021;Király utca
9021;Kisfaludy utca
9021;Káptalandomb
9021;Lépcső köz
9021;Munkácsy Mihály utca
9021;Móricz Zsigmond rakpart
9021;Nagy Jenő utca
9021;Petőfi híd
9021;Rába kettős híd
9021;Révai Miklós utca
9021;Sarkantyú köz
9021;Sarló köz
9021;Szabadsajtó utca
9021;Szent István út
9021;Vasutas utca
9021;Vasút utca
9021;Virágpiac tér
9021;Várfal sétány
9021;Városház tér
9021;Wennes Jenő sétány
9021;Zechmeister utca
9021;Árpád út
9021;Újlak utca
9022;Apáca utca
9022;Bajcsy-Zsilinszky út
9022;Batthyány tér
9022;Belváros köz
9022;Bisinger József híd
9022;Bisinger József sétány
9022;Budai út
9022;Bástya utca
9022;Czuczor Gergely utca
9022;Dunakapu tér
9022;Fazekas köz
9022;Fehérvári út
9022;Fürdő köz
9022;Gyógyszertár utca
9022;Gárdonyi Géza utca
9022;Hal köz
9022;Hó köz
9022;Iskola utca
9022;Jedlik Ányos utca
9022;Kamara utca
9022;Kenyér köz
9022;Kisfaludy utca
9022;Kiss János utca
9022;Kossuth híd
9022;Káposztás köz
9022;Liszt Ferenc utca
9022;Lukács Sándor utca
9022;Márai Sándor utca
9022;Móricz Zsigmond rakpart
9022;Múzeum köz
9022;Nagymegyeri út
9022;Nefelejcs utca
9022;Pálffy utca
9022;Rákóczi Ferenc utca
9022;Révai Miklós utca
9022;Saru köz
9022;Schwarzenberg utca
9022;Schweidel utca
9022;Stelczer Lajos utca
9022;Szappanos köz
9022;Szedres köz
9022;Szent István út
9022;Széchenyi híd
9022;Széchenyi tér
9022;Szűk köz
9022;Tarcsay Vilmos utca
9022;Teleki László utca
9022;Tihanyi Árpád út
9022;Türr István utca
9022;Vagongyár utca
9022;Varga utca
9022;Vas Gereben utca
9022;Vörösmarty utca
9022;Zsák utca
9022;Álom köz
9022;Árpád út
9022;Újkapu utca
9022;Újvilág utca
9023;Attila utca
9023;Bartók Béla út
9023;Blaha Lujza utca
9023;Buda utca
9023;Bulcsú utca
9023;Bán Aladár utca
9023;Bárczi Gusztáv utca
