zip;name
2192;Deák Ferenc köz
2192;Deák Ferenc utca
2192;Dóka Zoltán utca
2192;Dózsa György utca
2192;Erdély utca
2192;Erdő sor
2192;Fenyves utca
2192;Fő út
2192;Gyümölcsös utca
2192;Hajnal utca
2192;Hatvani út
2192;Határ utca
2192;Hóvirág utca
2192;Jókai utca
2192;József Attila utca
2192;Kossuth Lajos utca
2192;Lehel utca
2192;Liget utca
2192;Napos utca
2192;Nyár utca
2192;Nyárfa utca
2192;Nyárfás utca
2192;Orgona köz
2192;Orgona utca
2192;Petőfi Sándor utca
2192;Szahara utca
2192;Szent Erzsébet utca
2192;Szent Márton utca
2192;Széchenyi utca
2192;Tavasz utca
2192;Templom tér
2192;Táncsics Mihály utca
2192;Tölgyes utca
2192;Vadvirág utca
2192;Vass Zoltán utca
2192;Vasút út
2192;Vörösmarty utca
2192;Úttörő utca
2192;Ősz utca
2181;Ady Endre utca
2181;Arany János utca
2181;Bartók utca
2181;Csokonai utca
2181;Deák Ferenc utca
2181;Iskola tér
2181;József Attila utca
2181;Kossuth Lajos utca
2181;Lhotka Géza utca
2181;Luther tér
2181;Parti utca
2181;Petőfi Sándor utca
2181;Rákóczi utca
2181;Sport utca
2181;Szabadság út
2181;Ságvári utca
2181;Sárköz utca
2181;Temető utca
2173;Ady Endre utca
2173;Akácfa út
2173;Alkotmány utca
2173;Arany János utca
2173;Baross utca
2173;Bartók Béla utca
2173;Bem utca
2173;Bocskai utca
2173;Béke utca
2173;Csokonai köz
2173;Csokonai utca
2173;Császár utca
2173;Dankó Pista utca
2173;Deák Ferenc utca
2173;Dobó utca
2173;Dózsa György utca
2173;Dózsa köz
2173;Első-dűlő
2173;Hunyadi utca
2173;Hársfa utca
2173;Irtvány utca
2173;Iskola köz
2173;Iskola tér
2173;Iskola utca
2173;Jókai Mór utca
2173;József Attila utca
2173;Kinizsi utca
2173;Kiskartal telep
2173;Kodály Zoltán utca
2173;Kossuth utca
2173;Kun Béla köz
2173;Kun utca
2173;Könyves Kálmán utca
2173;Köztársaság utca
2173;Mikszáth utca
2173;Mártírok útja
2173;Mátyás utca
2173;Nefelejcs utca
2173;Orgona utca
2173;Petőfi Sándor utca
2173;Petőfi köz
2173;Petőfi tér
2173;Rozmaring utca
2173;Rákóczi út
2173;Rózsa köz
2173;Sport utca
2173;Szabadság utca
2173;Szegfű utca
2173;Szent István utca
2173;Szirom utca
2173;Széchenyi utca
2173;Szőlő utca
2173;Temető köz
2173;Táncsics utca
2173;Zrínyi utca
2173;Árpád fejedelem útja
2194;Ady Endre utca
2194;Akácos utca
2194;Alkotmány utca
2194;Alsóerdő sor
2194;Aradi vértanúk utca
2194;Arany János utca
2194;Bacsó Béla utca
2194;Bajcsy-Zsilinszky Endre utca
2194;Bartók Béla tér
2194;Bartók Béla utca
2194;Bem József utca
2194;Bocskai István utca
2194;Báthori István utca
2194;Béke utca
2194;Búbosbanka utca
2194;Cinka Panna utca
2194;Csendes utca
2194;Damjanich János utca
2194;Dankó Pista utca
2194;Dobó István utca
2194;Dr. Főző József köz
2194;Dr. Király János utca
2194;Délibáb utca
2194;Dózsa György út
2194;Elnök út
2194;Előd köz
2194;Erdész utca
2194;Fráter Lóránd utca
2194;Fácán utca
2194;Fürjecske utca
2194;Fűzfa utca
2194;Galga utca
2194;Galgahévízi út
2194;Galábos utca
2194;Gerle köz
2194;Gyóni Géza utca
2194;Gábor Áron utca
2194;Hajnal utca
2194;Harkály utca
2194;Hatvani út
2194;Határ utca
2194;Hevesy György utca
2194;Holló köz
2194;Honvéd utca
2194;Hőforrás utca
2194;Hősök útja
2194;Ibolya utca
2194;Ipartelep utca
2194;Iskola utca
2194;Jókai Mór utca
2194;József Attila utca
2194;Kaszinó tér
2194;Katona út
2194;Kenderföld utca
2194;Kossuth Lajos út
2194;Köztársaság utca
2194;Lehel utca
2194;Liszt Ferenc utca
2194;Madách Imre utca
2194;Magdolna utca
2194;Munkácsy Mihály utca
2194;Mária utca
2194;Mártírok útja
2194;Móricz Zsigmond utca
2194;Nefelejcs utca
2194;Nyár utca
2194;Nyárfa utca
2194;Pacsirta utca
2194;Park utca
2194;Patak utca
2194;Petőfi Sándor tér
2194;Puskin tér
2194;Radics Béla utca
2194;Radnóti Miklós utca
2194;Rozgonyi utca
2194;Rákóczi Ferenc utca
2194;Régi Vásártér utca
2194;Régi vásártér
2194;Rózsa utca
2194;Seregély utca
2194;Sport utca
2194;Szajkó utca
2194;Szegfű utca
2194;Szele Andor utca
2194;Szent István utca
2194;Szent István út
2194;Szent János sor
2194;Széchenyi István utca
2194;Szövetség utca
2194;Szőlő utca
2194;Tabán út
2194;Tavasz utca
2194;Temető köz
2194;Temető utca
2194;Templom köz
2194;Thököly utca
2194;Toldi Miklós utca
2194;Táncsics Mihály út
2194;Táncsics köz
2194;Tárogató utca
2194;Tó köz
2194;Tövis utca
2194;Tüzér utca
2194;Vasút utca
2194;Verseny utca
2194;Vácszentlászlói út
2194;Vásár utca
2194;Vörösmarty utca
2194;Ybl Miklós utca
2194;Zsámboki út
2194;Álmos köz
2194;Árpád utca
2194;Éva utca
2194;Újhegy köz
2174;Ady Endre utca
2174;Arany János utca
2174;Bartók Béla utca
2174;Bihari utca
2174;Dankó köz
2174;Deák Ferenc utca
2174;Dózsa György utca
2174;Fő utca
2174;Harang köz
2174;Hatvani utca
2174;Homokos utca
2174;Hét vezér utca
2174;Iskola köz
2174;József Attila utca
2174;Kossuth Lajos utca
2174;Kossuth utca
2174;Kökényesi utca
2174;Nagy köz
2174;Nyár utca
2174;Petőfi utca
2174;Rákóczi Ferenc utca
2174;Rákóczi utca
2174;Rózsa utca
2174;Tarcsai utca
2174;Tavasz utca
2174;Templom tér
2174;Táncsics utca
2174;Walkó Lajos utca
2174;Ősz utca
2184;Ady Endre utca
2184;Akácfa utca
2184;Dózsa György köz
2184;Dózsa György út
2184;Hegyalja dűlő
2184;Hámán Kató utca
2184;Kenderes utca
2184;Kisvorka utca
2184;Kossuth utca
2184;Liget út
2184;Petőfi Sándor utca
2184;Sallai Imre utca
2184;Szabadság utca
2184;Szálaska utca
2184;Toldi Miklós utca
2184;Táncsics Mihály utca
2184;Újhegyi út
2051;1. utca
2051;Agancs utca
2051;Agyar utca
2051;Akácos utca
2051;Antilop utca
2051;Bakator utca
2051;Bernadett utca
2051;Bika utca
2051;Bivaly utca
2051;Boglárka utca
2051;Bolha utca
2051;Borbarátok útja
2051;Borostyán utca
2051;Budaörsi út
2051;Bárány utca
2051;Ciprus utca
2051;Csabagyöngye út
2051;Csibész utca
2051;Csilla utca
2051;Csobogó köz
2051;Csókaszőlő köz
2051;Dámvad köz
2051;Dámvad utca
2051;Dózsa György utca
2051;Dózsa György út
2051;Eperfa köz
2051;Erdőalja utca
2051;Ezerjó utca
2051;Ezredes utca
2051;Ezüstfenyő utca
2051;Felsőpátyi út
2051;Felvég utca
2051;Flórián utca
2051;Forrás utca
2051;Furmint utca
2051;Gohér köz
2051;Gyöngyvirág utca
2051;Harmat utca
2051;Hegyalja utca
2051;Hordó utca
2051;Huber utca
2051;Hucul utca
2051;Iharos út
2051;Juhfark köz
2051;Kadarka utca
2051;Kopó köz
2051;Kordon köz
2051;Kutyás köz
2051;Kálmosi út
2051;Kékfrankos utca
2051;Kéknyelű útja
2051;Kőris utca
2051;Lajka köz
2051;Levendula utca
2051;Leányka köz
2051;Lipicai utca
2051;Lopó köz
2051;Ló köz
2051;Madárszirt utca
2051;Mudi utca
2051;Must utca
2051;Mályva utca
2051;Ménes utca
2051;Mészáros dűlő
2051;Mészárosok útja
2051;Napsugár utca
2051;Nikoletta utca
2051;Nyakaskő dűlő
2051;Nyugat-Budapark tér
2051;Nóniusz utca
2051;Oportó utca
2051;Ország út
2051;Otelló utca
2051;Pagoda út
2051;Pamacs utca
2051;Patak utca
2051;Patkó utca
2051;Paul Hartmann utca
2051;Prés utca
2051;Puli utca
2051;Puttony útja
2051;Pátria utca
2051;Pátyi utca
2051;Repkény út
2051;Rizling utca
2051;Rozália park
2051;Régi honvédelmi út
2051;Róka utca
2051;Sasbérc utca
2051;Suta utca
2051;Szamár utca
2051;Szarvas út
2051;Szent István utca
2051;Szentjánosbogár utca
2051;Szilfa utca
2051;Szily Kálmán út
2051;Szlanka utca
2051;Száva utca
2051;Szél utca
2051;Szüretelők útja
2051;Szürkebarát utca
2051;Tinó utca
2051;Tormásrét utca
2051;Turista út
2051;Tópark sétány
2051;Tücsök utca
2051;Tülök utca
2051;Tőtike köz
2051;Uszkár utca
2051;Vadkan utca
2051;Vendel park
2051;Venyige utca
2051;Verebély László utca
2051;Vessző utca
2051;Vihar utca
2051;Vincellér utca
2051;Vizsla utca
2051;Víztározó utca
2051;Zajgó utca
2051;Ágnes utca
2051;Állomás utca
2051;Éva utca
2051;Üsző utca
2093;Ady Endre utca
2093;Akácfa utca
2093;Alsóerdőalja utca
2093;Avar köz
2093;Bodza utca
2093;Bokréta utca
2093;Bronztű utca
2093;Bóna István utca
2093;Csalogány utca
2093;Csiperke köz
2093;Domb köz
2093;Domb utca
2093;Erdészház utca
2093;Erdő utca
2093;Erdőkerülő utca
2093;Fecske utca
2093;Felsőerdőalja utca
2093;Fácán utca
2093;Fürt utca
2093;Füzes utca
2093;Fő tér
2093;Fő utca
2093;Harmat utca
2093;Hilltop sétány
2093;Hombár utca
2093;Hordó utca
2093;Hosszú-völgy
2093;Hosszúföldek utca
2093;Inda utca
2093;Irsai köz
2093;József Attila utca
2093;Kadarka köz
2093;Kert utca
2093;Kisköz utca
2093;Kossuth Lajos utca
2093;Kunleány köz
2093;Kálvária köz
2093;Kápolna köz
2093;Kápolna utca
2093;Kápolna út
2093;Laska utca
2093;Lugas utca
2093;Magtár köz
2093;Magtár utca
2093;Mélyárok utca
2093;Nyárfa utca
2093;Nádas utca
2093;Pacsirta utca
2093;Patak utca
2093;Patics utca
2093;Pereszke köz
2093;Petőfi Sándor utca
2093;Pince köz
2093;Prés köz
2093;Pátyi utca
2093;Rizling köz
2093;Rozmaring utca
2093;Régész utca
2093;Sport utca
2093;Szent Imre utca
2093;Szilváni köz
2093;Szitakötő utca
2093;Szüret utca
2093;Szürkebarát köz
2093;Szőlő köz
2093;Szőlő utca
2093;Szőlőhegyi út
2093;Szőlőskert út
2093;Sánc utca
2093;Telki út
2093;Templomvölgy köz
2093;Templomvölgy utca
2093;Templomvölgy út
2093;Táncsics Mihály utca
2093;Törköly köz
2093;Vadrózsa utca
2093;Vadvirág utca
2093;Vargánya köz
2093;Vatya utca
2093;Áfonya utca
2093;Árpád sétány
2093;Óvoda köz
2093;Újpincesor út
2093;Őzláb köz
2092;Ady Endre utca
2092;Akácfa utca
2092;Alkony utca
2092;Alkotó utca
2092;Alma utca
2092;Angol utca
2092;Arany János utca
2092;Attila utca
2092;Avar utca
2092;Bakhát utca
2092;Barackvirág utca
2092;Basa utca
2092;Batthyány utca
2092;Bem József utca
2092;Besenyő utca
2092;Bianka utca
2092;Bibó István utca
2092;Bognár köz
2092;Bolgár utca
2092;Borostyán utca
2092;Budakeszi út
2092;Budaörsi köz
2092;Budaörsi út
2092;Bég utca
2092;Béke utca
2092;Csapás köz
2092;Cseresznyés utca
2092;Csergezán
2092;Cserszegi utca
2092;Csillag utca
2092;Csák József utca
2092;Darányi utca
2092;Diófa utca
2092;Domb utca
2092;Dózsa György tér
2092;Elekpada köz
2092;Eperjes utca
2092;Erdő utca
2092;Erdőalja utca
2092;Erdőalja út
2092;Erdőőr utca
2092;Erkel Ferenc utca
2092;Esze Tamás utca
2092;Eszter utca
2092;Fehér akác köz
2092;Feketerigó utca
2092;Felkeszi utca
2092;Fenyő utca
2092;Fogoly utca
2092;Futrinka utca
2092;Fácán utca
2092;Füredi László utca
2092;Füredi utca
2092;Fürj köz
2092;Fő tér
2092;Fő utca
2092;Fűzfa utca
2092;Galamb utca
2092;Gall utca
2092;Garam köz
2092;Gazda utca
2092;Gerinc utca
2092;Gerle utca
2092;Gesztenye köz
2092;Gesztenye sor
