zip;name
6453;Kálvária
6453;Liget utca
6453;Mátyás király utca
6453;Ménes utca
6453;Petőfi Sándor utca
6453;Radnóti Miklós utca
6453;Rákóczi Ferenc utca
6453;Szabadság utca
6453;Szent István utca
6453;Szent László utca
6453;Széchenyi István utca
6453;Szérűskert utca
6453;Temető sor
6453;Táncsics Mihály utca
6453;Tóth Kálmán utca
6453;Vasút utca
6453;Virág utca
6453;Vásártér sor
6453;Árpád utca
6454;Ady Endre utca
6454;Arany János utca
6454;Bajcsy-Zsilinszky utca
6454;Dózsa György utca
6454;Hunyadi János utca
6454;József Attila utca
6454;Kossuth Lajos utca
6454;Munkácsy Mihály utca
6454;Perczel Mór utca
6454;Petőfi Sándor utca
6454;Rákóczi Ferenc utca
6454;Serneváli út
6454;Sport utca
6454;Szabadság tér
6454;Széchenyi István utca
6454;Táncsics Mihály utca
6454;Zrínyi Miklós utca
6454;Árpád vezér utca
6425;Ifjúság utca
6425;Kossuth Lajos utca
6425;Szent István utca
6425;Szent Orbán út
6425;Tavasz utca
6424;Bukti sor
6424;Hunyadi sor
6424;Kossuth Lajos utca
6424;Petőfi Sándor utca
6424;Rákóczi Ferenc utca
6424;Sebesics sor
6424;Széchenyi István utca
6424;Tavankúti sor
6424;Táncsics Mihály utca
6424;Zöldfasor utca
6424;Új utca
6455;Ady Endre utca
6455;Arany János utca
6455;Bajai utca
6455;Bajcsy-Zsilinszky utca
6455;Béke utca
6455;Damjanich János utca
6455;Dózsa György utca
6455;Epreskert utca
6455;Fecske utca
6455;Gróf Széchenyi István utca
6455;Jovánovity utca
6455;Jókai Mór utca
6455;József Attila utca
6455;Kolozsvári utca
6455;Kossuth Lajos utca
6455;Liget utca
6455;Magyar utca
6455;Mijó Mándity utca
6455;Munkácsy Mihály utca
6455;Május 1. tér
6455;Május 1. utca
6455;Petőfi Sándor utca
6455;Rákóczi Ferenc utca
6455;Szabadkai utca
6455;Szabadság tér
6455;Szent István király utca
6455;Szent László utca
6455;Uzsoki utca
6455;Vasút utca
6455;Virág utca
6455;Vörösmarty Mihály utca
6455;Zombori utca
6455;Zöldmező sor
6455;Árpád utca
6435;Arany János utca
6435;Attila utca
6435;Bajcsy-Zsilinszky utca
6435;Bem József utca
6435;Damjanich János utca
6435;Dózsa György utca
6435;Görgey utca
6435;Hunyadi János utca
6435;Jókai Mór utca
6435;Kossuth Lajos utca
6435;Mátyás király utca
6435;Petőfi Sándor utca
6435;Rákóczi Ferenc utca
6435;Rókus utca
6435;Szabadság tér
6435;Széchenyi István utca
6435;Táncsics Mihály utca
6435;Zrínyi Miklós utca
6435;Árpád utca
6435;Önkormányzati út
6456;Alföldi utca
6456;Aradi utca
6456;Arany János utca
6456;Bajai út
6456;Bajcsy-Zsilinszky utca
6456;Bocskai István utca
6456;Budai Nagy Antal utca
6456;Báthory István utca
6456;Damjanich János utca
6456;Deák Ferenc utca
6456;Dobó István utca
6456;Dózsa György utca
6456;Erdélyi utca
6456;Gróf Apponyi Albert utca
6456;Göböljárási út
6456;Honvéd utca
6456;Hunyadi János utca
6456;Kassai utca
6456;Kinizsi Pál utca
6456;Kolozsvári utca
6456;Kossuth Lajos utca
6456;Kölcsey Ferenc utca
6456;Mátyás király utca
6456;Nagy Lajos utca
6456;Nagyboldogasszony utca
6456;Nagyváradi utca
6456;Petőfi Sándor utca
6456;Pozsonyi utca
6456;Pályaudvar utca
6456;Rákóczi Ferenc utca
6456;Szabadkai út
6456;Szent István utca
6456;Széchenyi István utca
6456;Tisza utca
6456;Tompa Mihály utca
6456;Táncsics Mihály utca
6456;Virág utca
6456;Vörösmarty Mihály utca
6456;Zentai utca
6456;Zombori utca
6456;Zrínyi Miklós utca
6456;Árpád vezér utca
6452;Damjanich utca
6452;Dózsa György utca
6452;Hunyadi utca
6452;Jókai utca
6452;József Attila utca
6452;Kossuth utca
6452;Petőfi utca
6452;Radnóti Miklós utca
6452;Rákóczi utca
6452;Táncsics utca
6452;Vörösmarty utca
6451;Ady Endre utca
6451;Aradi utca
6451;Bajcsy-Zsilinszky utca
6451;Béke utca
6451;Deák Ferenc utca
6451;Diófa utca
6451;Dózsa György utca
6451;Hajnal utca
6451;Hunyadi utca
6451;Jókai utca
6451;József Attila utca
6451;Kinizsi utca
6451;Kossuth Lajos utca
6451;Lehel vezér utca
6451;Levendula utca
6451;Orgona utca
6451;Petőfi Sándor utca
6451;Rákóczi Ferenc utca
6451;Szabadság tér
6451;Széchenyi utca
6451;Ságvári Endre utca
6451;Vörösmarty utca
6451;Új utca
6445;Csendes köz
6445;Csernák József utca
6445;Deák Ferenc utca
6445;Dózsa György utca
6445;Jókai Mór utca
6445;Kossuth Lajos utca
6445;Petőfi Sándor utca
6445;Szent István utca
6445;Széchenyi utca
6445;Táncsics Mihály utca
6445;Zrínyi utca
6440;Ady Endre utca
6440;Akác utca
6440;Alkotmány utca
6440;Arany János utca
6440;Attila utca
6440;Bajai út
6440;Batthyány Lajos utca
6440;Bem József utca
6440;Bernáth Zoltán utca
6440;Berzsenyi Dániel utca
6440;Borpince utca
6440;Botond utca
6440;Budai Nagy Antal utca
6440;Bálvány utca
6440;Báthory István utca
6440;Béke tér
6440;Csokonai Vitéz Mihály utca
6440;Csorba utca
6440;Csőszapa utca
6440;Czobor utca
6440;Damjanich János utca
6440;Deák Ferenc utca
6440;Diófa utca
6440;Dr. Szobonya Zoltán utca
6440;Dézsmakert utca
6440;Dózsa György utca
6440;Ecetfa utca
6440;Előd utca
6440;Epres utca
6440;Erdő utca
6440;Erzsébet tér
6440;Eötvös József utca
6440;Fecske utca
6440;Fenyő utca
6440;Fürdő utca
6440;Fűzfa utca
6440;Galagonya köz
6440;Gábor Áron utca
6440;Gárdonyi Géza utca
6440;Görgey Artúr utca
6440;Hajnald utca
6440;Hajósi út
6440;Halasi út
6440;Halász utca
6440;Hold utca
6440;Homok utca
6440;Hosszúhegyi utca
6440;Hunyadi János utca
6440;Hársfa utca
6440;Hétvezér tér
6440;Irányi utca
6440;Jókai Mór utca
6440;József Attila utca
6440;Kalmár Sándor utca
6440;Kapocs utca
6440;Kazinczy Ferenc utca
6440;Kinizsi Pál utca
6440;Kisfaludy utca
6440;Kiss Ernő utca
6440;Kisszállási út
6440;Kistelek utca
6440;Kistemető utca
6440;Klapka György utca
6440;Kossuth Lajos utca
6440;Kálvária utca
6440;Kápolna utca
6440;Kélesi út
6440;Kórház utca
6440;Kölcsey Ferenc utca
6440;Körösi Csoma Sándor utca
6440;Kürt utca
6440;Lehel utca
6440;Madách utca
6440;Magyar László utca
6440;Magyarkanizsa utca
6440;Majoros utca
6440;Meggyfa utca
6440;Mogyorófa út
6440;Molnár János utca
6440;Mátyás király utca
6440;Mélykúti út
6440;Mészáros Lázár utca
6440;Móra Ferenc utca
6440;Móricz Zsigmond utca
6440;Nagy Pál utca
6440;Nyárfa utca
6440;Orczy utca
6440;Pacsirta utca
6440;Petőfi Sándor utca
6440;Petőfi utca
6440;Radnóti Miklós utca
6440;Remete utca
6440;Rigó utca
6440;Rokkant utca
6440;Rákóczi Ferenc utca
6440;Révész utca
6440;Sas utca
6440;Szabadka utca
6440;Szabó apát utca
6440;Szegfű utca
6440;Szemere Bertalan utca
6440;Szent István utca
6440;Szeszfőzde utca
6440;Szondi György utca
6440;Széchenyi István utca
6440;Szőlő utca
6440;Tavasz utca
6440;Terézhalmi út
6440;Tompa Mihály utca
6440;Tulipán utca
6440;Táncsics Mihály utca
6440;Téglagyár utca
6440;Tópart utca
6440;Vadgalamb utca
6440;Vadász utca
6440;Vasvári utca
6440;Vágóhíd utca
6440;Völgy utca
6440;Vörösmarty Mihály utca
6440;Zenta utca
6440;Zenészsor utca
6440;Zombor utca
6440;Zöldfa utca
6440;Áchim András utca
6440;Áldás utca
6440;Álmos utca
6440;Árpád utca
6440;Újvidék utca
6444;Arany János utca
6444;Fő utca
6444;Jókai Mór utca
6444;Kinizsi Pál utca
6444;Kossuth Lajos utca
6444;Petőfi Sándor utca
6449;Ady Endre utca
6449;Arany János utca
6449;Attila utca
6449;Bajai utca
6449;Bartók Béla utca
6449;Bem József tér
6449;Bercsényi utca
6449;Botond utca
6449;Bácsalmási út
6449;Béke utca
6449;Damjanich utca
6449;Dankó Pista utca
6449;Deák Ferenc utca
6449;Dózsa György utca
6449;Eötvös utca
6449;Galamb utca
6449;Honvéd utca
6449;Hunyadi utca
6449;Jánoshalmi út
6449;Jókai Mór utca
6449;Kandó Kálmán utca
6449;Kinizsi utca
6449;Kis utca
6449;Kisfaludy utca
6449;Kistemplom utca
6449;Kossuth Lajos utca
6449;Kölcsey Ferenc utca
6449;Lénárd utca
6449;Madách Imre utca
6449;Magyar utca
6449;Malom utca
6449;Mező utca
6449;Mikszáth Kálmán utca
6449;Munkácsy utca
6449;Május 1. utca
6449;Mátyás király utca
6449;Nagy utca
6449;Nyár utca
6449;Pacsirta utca
6449;Pesti utca
6449;Petőfi tér
6449;Rigó utca
6449;Rákóczi utca
6449;Rózsa utca
6449;Sallai utca
6449;Szabadság tér
6449;Szent László utca
6449;Szent Margit tér
6449;Széchenyi utca
6449;Tavasz utca
6449;Templom utca
6449;Traktorosok útja
6449;Táncsics utca
6449;Tópart
6449;Tóth Kálmán utca
6449;Vas utca
6449;Vezér utca
6449;Világos utca
6449;Vörösmarty utca
6449;Zrínyi Miklós utca
6449;Zöldfa utca
6449;Árpád utca
6449;Öregmajor tanya
6449;Új utca
6446;Arany János utca
6446;Bajai utca
6446;Bethlen Gábor utca
6446;Dózsa György utca
6446;Kossuth Lajos utca
6446;Május 1. utca
6446;Petőfi Sándor utca
6446;Rákóczi Ferenc utca
6446;Szabadság utca
6351;Ady Endre utca
6351;Arany János utca
6351;Attila utca
6351;Bajai út
6351;Baross utca
6351;Bercsényi utca
6351;Bocskai út
6351;Csiga köz
6351;Damjanich utca
6351;Darányi utca
6351;Deák Ferenc utca
6351;Diófa utca
6351;Dugovics utca
6351;Dunai út
6351;Foktői utca
6351;Gólya köz
6351;Hunyadi János utca
6351;Ibolya utca
6351;Jókai Mór utca
6351;Kalocsai út
6351;Kiss Ernő utca
6351;Kossuth Lajos utca
6351;Kálvária utca
6351;Legelő köz
