zip;name
4371;Puskástelep
4371;Rákóczi utca
4371;Siskástanya
4371;Sport utca
4371;Szabadság tér
4371;Szatmári utca
4371;Széchenyi tér
4371;Szőlő utca
4371;Templom utca
4371;Táncsics utca
4371;Zrínyi Ilona utca
4371;Zsuzsi Erdei Vasút volt nyomvonala
4371;Állomásköz
4371;Árpád utca
4371;Újsor
4363;Acsádi utca
4363;Akácfa utca
4363;Arany János utca
4363;Balkányi út
4363;Bartók Béla utca
4363;Bátori út
4363;Csonka utca
4363;Debreceni út
4363;Dózsa György utca
4363;Encsencsi út
4363;Földvár utca
4363;Fürdő utca
4363;Gelsi út
4363;Gyárkert utca
4363;Görbe utca
4363;Hajnal utca
4363;Ifjúság utca
4363;Iskola utca
4363;József Attila utca
4363;Kossuth utca
4363;Lugosi út
4363;Nyár utca
4363;Nádlós utca
4363;Petőfi Sándor utca
4363;Postakör utca
4363;Rákóczi utca
4363;Sport utca
4363;Szőlő utca
4363;Temető utca
4363;Templom utca
4363;Toldi utca
4363;Vasút utca
4363;Zrínyi utca
4363;Zsák utca
4363;Állomás utca
4376;Károlyi utca
4341;Bátori utca
4341;Béke utca
4341;Császári utca
4341;Dózsa utca
4341;Gebei utca
4341;Gorkij utca
4341;Hajnal utca
4341;Hunyadi utca
4341;Kossuth utca
4341;Móricz Zsigmond utca
4341;Petőfi Sándor utca
4341;Pilisi utca
4341;Rákóczi utca
4341;Rózsa telep út
4341;Rózsa utca
4341;Szőlő utca
4341;Ságvári Endre utca
4341;Temető utca
4341;Táncsics Mihály utca
4341;Vasvári Pál utca
4341;Vasvári Pál út
4341;Wesselényi Miklós út
4341;Új utca
4267;Ady Endre utca
4267;Arany János utca
4267;Deák Ferenc utca
4267;Domb utca
4267;Dózsa György utca
4267;Iskola utca
4267;Kossuth Lajos utca
4267;Kölcsey Ferenc utca
4267;Mező utca
4267;Móra Ferenc utca
4267;Petőfi Sándor utca
4267;Szabadság tér
4267;Széchenyi István utca
4267;Tanács köz
4267;Tanács utca
4267;Táncsics Mihály utca
4267;Táncsics köz
4267;Vasvári Pál utca
4267;Vasvári köz
4267;Vörösmarty Mihály utca
4267;Árpád utca
4375;Ady Endre utca
4375;Akácfa utca
4375;Arany János utca
4375;Bem József utca
4375;Botond út
4375;Béke utca
4375;Bélteki utca
4375;Domb utca
4375;Dózsa György utca
4375;Hajnal utca
4375;Ifjúság út
4375;Jókai Mór utca
4375;József Attila utca
4375;Kossuth Lajos utca
4375;Károlyi utca
4375;Móricz Zsigmond utca
4375;Nyár utca
4375;Petőfi Sándor utca
4375;Pilisi út
4375;Rákóczi Ferenc utca
4375;Szűk utca
4375;Táncsics utca
4375;Vasvári Pál utca
4327;Asztalos János utca
4327;Béke utca
4327;Dózsa György utca
4327;Ember Judit utca
4327;Honvéd utca
4327;Ifjúság utca
4327;Iskola utca
4327;Kossuth utca
4327;Kállósemjéni köz
4327;Kállósemjéni út
4327;Körte utca
4327;Lenin utca
4327;Létai utca
4327;Magyi utca
4327;Napkori utca
4327;Petőfi utca
4327;Pócsi utca
4327;Rákóczi utca
4327;Rózsa utca
4327;Sport utca
4327;Szabolcs utca
4327;Szegfű utca
4327;Szent Erzsébet tér
4327;Vasvári Pál utca
4342;Bem utca
4342;Bátori utca
4342;Erdőalja utca
4342;Fő utca
4342;Iskola utca
4342;Kossuth utca
4342;Petőfi utca
4342;Sport utca
4342;Új utca
4373;Arany János utca
4373;Debreceni utca
4373;Dózsa György utca
4373;Fenyves utca
4373;Hunyadi János utca
4373;Kossuth Lajos utca
4373;Petőfi Sándor utca
4373;Rákóczi Ferenc utca
4373;Szabadság tér
4373;Szaniszlói utca
4553;Ady Endre utca
4553;Bajcsy-Zsilinszky utca
4553;Bem József utca
4553;Béke utca
4553;Dózsa György utca
4553;Jókai utca
4553;József Attila utca
4553;Kossuth Lajos utca
4553;Kossuth Lajos út
4553;Lehel utca
4553;Nagymező utca
4553;Nefelejcs utca
4553;Petőfi Sándor utca
4553;Rákóczi utca
4553;Szabadság utca
4553;Szent István utca
4553;Táncsics Mihály utca
4553;Vörösmarty utca
4553;Vöröszászló utca
4553;Állami Gazdaság lakótelep
4553;Állomás utca
4434;Alsósima
4434;Arany János utca
4434;Dorogi út
4434;Dózsa György utca
4434;Elekbokor
4434;Fecskedűlő
4434;Felsősimai út
4434;Gerdadűlő
4434;Iskola utca
4434;Kereszt utca
4434;Kossuth Lajos utca
4434;Marx-tag
4434;Nyíregyházi út
4434;Petőfi Sándor utca
4434;Petőfi-tag
4434;Petőfitag
4434;Plósz dűlő
4434;Rákóczi utca
4434;Rózsa köz
4434;Szorgalom utca
4434;Tavasz utca
4434;Tó utca
4434;Varga dűlő
4434;Virág utca
4434;Váci Mihály utca
4482;Ady Endre utca
4482;Akácfa utca
4482;Akácos utca
4482;Arany János utca
4482;Bajcsy-Zsilinszky utca
4482;Bajzattanya
4482;Balaton utca
4482;Bodóhegyi út
4482;Béke utca
4482;Dankó Pista utca
4482;Dózsa György utca
4482;Gulyakút utca
4482;Hunyadi utca
4482;Hámán Kató utca
4482;Hársfa utca
4482;Ibrányi út
4482;Jókai utca
4482;József Attila utca
4482;Katona Pál utca
4482;Kert utca
4482;Kossuth Lajos utca
4482;Kölcsey utca
4482;Mező utca
4482;Móricz Zsigmond utca
4482;Napsugár utca
4482;Nyírfa utca
4482;Pacsirta utca
4482;Petőfi Sándor utca
4482;Petőfi köz
4482;Rozmaring utca
4482;Rákóczi utca
4482;Rózsa Ferenc köz
4482;Rózsa Ferenc utca
4482;Sugár utca
4482;Szabolcs utca
4482;Szegfű utca
4482;Szent István utca
4482;Szőlőskert utca
4482;Ságvári utca
4482;Tisza utca
4482;Toldi utca
4482;Vasvári Pál köz
4482;Vasvári Pál utca
4482;Vasút utca
4482;Virág utca
4482;Vörösmarty utca
4482;Zrínyi Ilona utca
4482;Árpád utca
4445;Ady Endre utca
4445;Arany János utca
4445;Belfibokor
4445;Bájibokor
4445;Bánfibokor
4445;Cigánybokor
4445;Ferencbokor
4445;Halmosbokor
4445;Horváthbokor
4445;Iskola utca
4445;Jókai utca
4445;Kossuth utca
4445;Lakatosbokor
4445;Magyarbokor
4445;Markóbokor
4445;Nádasibokor
4445;Petőfi utca
4445;Púposhalom
4445;Rákóczi utca
4445;Tamásbokor
4445;Toldi utca
4445;Táncsicsbokor
4445;Vadasbokor
4445;Vasvári Pál utca
4445;Zőldbokor
4552;Ady Endre köz
4552;Ady Endre utca
4552;Apagyi utca
4552;Arany János utca
4552;Bem utca
4552;Béke utca
4552;Damjanich utca
4552;Dózsa György utca
4552;Füveskert utca
4552;Gárdonyi Géza utca
4552;Hajnal utca
4552;Hunyadi utca
4552;Ilona utca
4552;Ipartelep utca
4552;Jósika Miklós utca
4552;József Attila utca
4552;Kenderes utca
4552;Kinizsi utca
4552;Kossuth Lajos utca
4552;Kossuth utca
4552;Kállói utca
4552;Nyárfa utca
4552;Orgona utca
4552;Orosi utca
4552;Petőfi utca
4552;Páskom utca
4552;Pócsi utca
4552;Rákóczi utca
4552;Semjéni utca
4552;Szabadság utca
4552;Sényői köz
4552;Sényői utca
4552;Táncsics Mihály utca
4552;Téti utca
4246;Alispántanya
4246;Aranyfürt köz
4246;Aranyfürt utca
4246;Bajcsy-Zsilinszky utca
4246;Benkő István utca
4246;Berkenye köz
4246;Berkenye sor
4246;Bogáncs utca
4246;Borostyános utca
4246;Boróka utca
4246;Butyka sor
4246;Butykai utca
4246;Butykatelep
4246;Búzavirág utca
4246;Csillagfürt utca
4246;Császárszállási utca
4246;Fagyöngy utca
4246;Fátyolka utca
4246;Füzes part
4246;Gyöngyperje utca
4246;Harangvirág utca
4246;Horgásztanya utca
4246;Kabay János utca
4246;Kankalin utca
4246;Keleti 2. utca
4246;Kárász utca
4246;Lászlótanya
4246;Madarász utca
4246;Mester utca
4246;Mécsvirág köz
4246;Mécsvirág utca
4246;Nagykállói út
4246;Oláhréti út
4246;Pikkely köz
4246;Pikkely utca
4246;Ponty utca
4246;Páfrány utca
4246;Pávaszem utca
4246;Repkény utca
4246;Suták Sámuel utca
4246;Sáfrány utca
4246;Sügér utca
4246;Süllő köz
4246;Tavirózsa utca
4246;Tengely utca
4246;Tiszavirág utca
4246;Törökrózsa utca
4246;Tücsök utca
4246;Vadastanya
4246;Vadastanya utca
4246;Vay Ádám utca
4246;Vonat utca
4246;Újsortanya
4400;Acél utca
4400;Ady Endre utca
4400;Agyag utca
4400;Agár utca
4400;Akácfa utca
4400;Akácos köz
4400;Akácos utca
4400;Akácvirág utca
4400;Alkony utca
4400;Alkotmány utca
4400;Alkotás utca
4400;Alpár Ignác utca
4400;Alsóbadur utca
4400;Alsóbadurbokor
4400;Alsósima
4400;András utca
4400;Angyal utca
4400;Antalbokor
4400;Antalbokori út
4400;Apadó utca
4400;Arany János utca
4400;Aranyeső utca
4400;Aranyvessző utca
4400;Arató utca
4400;Bajnok utca
4400;Bakcsó utca
4400;Barka utca
4400;Bartók Béla utca
4400;Barát utca
4400;Batár utca
4400;Bekecs utca
4400;Belső körút
4400;Bem József utca
4400;Bencs László utca
4400;Benczúr tér
4400;Benehalom dűlő
4400;Benkőbokor
4400;Bercsényi utca
4400;Berkenye utca
4400;Bernáthegyi utca
4400;Bessenyei tér
4400;Besztercei utca
4400;Bethlen Gábor utca
4400;Bimbó utca
4400;Birtok utca
4400;Blaha Lujza sétány
4400;Bláthy Ottó utca
4400;Bocskai utca
4400;Bodnár Bálint utca
4400;Bodóbács utca
4400;Boglya utca
4400;Bogyó utca
4400;Bojtár utca
4400;Bokréta utca
4400;Bolyai tér
4400;Borsos utca
4400;Botoló utca
4400;Botond utca
4400;Bottyán János utca
4400;Boxer utca
4400;Budai Nagy Antal utca
4400;Bujtos utca
4400;Bukarest utca
4400;Bálintbokor
4400;Bánki Donát utca
4400;Bársony utca
4400;Bártfa utca
4400;Báthori utca
4400;Béla utca
4400;Béri Balogh Ádám utca
4400;Bónis Sámuel utca
4400;Búvár utca
4400;Búza tér
4400;Búza utca
4400;Cinke utca
4400;Cirbolya utca
4400;Cirmos köz
4400;Cirmos utca
4400;Csalitos utca
4400;Család utca
4400;Csaló köz
4400;Csatorna utca
4400;Csendes utca
4400;Cserepes köz
4400;Cserepes utca
4400;Cserepes zug
4400;Cserje utca
4400;Csillag köz
4400;Csillag utca
4400;Csillagvirág utca
4400;Csipke köz
4400;Csipke utca
4400;Csongor köz
4400;Csongor lakópark
4400;Csongor zug
4400;Csáki István utca
4400;Csáktornya utca
4400;Csárda sor
4400;Csárda utca
4400;Cséplő utca
4400;Csóka utca
4400;Csűr utca
4400;Czelder Orbán utca
4400;Czuczor Gergely utca
4400;Czóbel Minka utca
4400;Dalmata utca
4400;Damjanich utca
4400;Dandár utca
4400;Daru utca
4400;Darázs dűlő
4400;Debreceni út
4400;Debrőbokor
4400;Delelő utca
4400;Derkovits Gyula utca
4400;Derű utca
4400;Deák Ferenc utca
4400;Dióliget utca
4400;Dob utca
4400;Doberman utca
4400;Dobogó utca
4400;Dobos András utca
4400;Dobsina utca
4400;Dobó István utca
4400;Dohány utca
4400;Dugonics köz
4400;Dugonics utca
4400;Dália utca
4400;Déri Miksa utca
4400;Díszes utca
4400;Dózsa György utca
4400;Egyház utca
4400;Eke utca
4400;Eperjes utca
4400;Epreskert utca
4400;Erdő sor
4400;Ereszalja köz
4400;Ereszalja utca
4400;Erkel Ferenc utca
4400;Esthajnal utca
4400;Esze Tamás utca
4400;Eszlári út
4400;Etel köz
4400;Eötvös utca
4400;Fabula utca
4400;Farm utca
4400;Fazekas János tér
4400;Fecske utca
4400;Fedics Mihály utca
4400;Fehér Gábor utca
4400;Felsőpázsit köz
4400;Felsőpázsit utca
4400;Fenyő utca
4400;Ferenc körút
4400;Fertály utca
4400;Fokos utca
4400;Forgó utca
4400;Foxi utca
4400;Futó köz
4400;Futó utca
4400;Fábián Zoltán utca
4400;Fáy András utca
4400;Fészek utca
4400;Földi utca
4400;Fürj utca
4400;Főkötő utca
4400;Főzde utca
4400;Fűzesbokor
4400;Galamb utca
4400;Galánta utca
4400;Garibaldi utca
4400;Gazda utca
4400;Geduly Henrik utca
4400;Gergely utca
4400;Gerhátbokor
4400;Gerle utca
4400;Gerliczky Mihály utca
4400;Gerlóczy Gábor köz
4400;Gerlóczy Gábor utca
4400;Gilice utca
4400;Gimnázium köz
4400;Gomba utca
4400;Gondos utca
4400;Gyertyán utca
4400;Gyöngy köz
4400;Gyöngy utca
4400;Gyöngyvirág utca
4400;Gyűrű utca
4400;Gábor Áron utca
4400;Gádor Béla köz
4400;Gádor Béla utca
4400;Gál Ambrus utca
4400;Gárdonyi Géza utca
4400;Gém utca
4400;Gémeskút utca
4400;Géza utca
4400;Gólya utca
4400;Gólya zug
4400;Gömöri utca
4400;Görgey Artúr utca
4400;Hadik András utca
4400;Hajdú utca
4400;Hajlás utca
4400;Hajnal utca
4400;Hajnalcsillag utca
4400;Hamvas utca
4400;Hatház utca
4400;Hatzel tér
4400;Hegyi utca
4400;Henger sor
4400;Herman Ottó utca
4400;Hintó utca
4400;Hold utca
4400;Holló utca
4400;Homok sor
4400;Homok tér
4400;Homok utca
4400;Honfoglalás köz
4400;Honfoglalás utca
4400;Honvéd utca
4400;Horgony utca
4400;Hosszúháti út
4400;Hunyadi utca
4400;Huszár sor
4400;Huszár tér
4400;Hárfa utca
4400;Háromszék utca
4400;Hársfa utca
4400;Hímes utca
4400;Hóvirág utca
4400;Hősök tere
4400;Ibolya utca
4400;Ifjúság utca
4400;Igló utca
4400;Illés utca
4400;Ilonatanya
4400;Inczédy sor
4400;Irinyi János utca
4400;Irsai Gusztáv utca
4400;Iskola utca
4400;István utca
4400;Istvánbokor
4400;Jegenye sor
4400;Jegenye utca
4400;Jelvény utca
4400;Juhar utca
4400;Juhász Gyula utca
4400;Jurta utca
4400;Jánosbokor
4400;Jászol utca
4400;Játszó utca
4400;Játék utca
4400;Jávorka Ádám utca
4400;Jég utca
4400;Jó utca
4400;Jókai Mór tér
4400;Jókai tér
4400;Jósa András utca
4400;Jósika Miklós utca
4400;József Attila utca
4400;Kagyló utca
4400;Kalevala sétány
4400;Kalászos utca
4400;Kancsó utca
4400;Kandó Kálmán utca
4400;Kantár utca
4400;Kanász utca
4400;Kapitány utca
4400;Kapor utca
4400;Kaptár utca
4400;Kard utca
4400;Kardvirág utca
4400;Karikás utca
4400;Karéj utca
4400;Kassa köz
4400;Kassa utca
4400;Kasza utca
4400;Katica utca
4400;Katona köz
4400;Katona utca
4400;Kavics utca
4400;Kazal utca
4400;Kazinczy Ferenc utca
4400;Kazárbokor
4400;Kecskés dűlő
4400;Keleti 1. utca
4400;Keleti 2. utca
4400;Keleti Márton utca
4400;Kemecsei út
4400;Kemence utca
4400;Kengyel utca
4400;Kerektánc utca
4400;Kereszt utca
4400;Kert köz
4400;Kert utca
4400;Kerék utca
4400;Kerítés utca
4400;Kerülő utca
4400;Keskeny köz
4400;Keskeny tér
4400;Keskeny utca
4400;Kies utca
4400;Kikelet utca
4400;Kinizsi Pál utca
4400;Kisbíró utca
4400;Kiss Ernő utca
4400;Kiss Lajos utca
4400;Kodály Zoltán utca
4400;Komondor utca
4400;Kond utca
4400;Kopogó utca
4400;Kopó utca
4400;Kordovánbokor
4400;Korhány dűlő
4400;Koronafürt utca
4400;Korányi Frigyes köz
4400;Korányi Frigyes utca
4400;Korányi köz
4400;Kosbor
4400;Kosbor utca
4400;Kossuth Lajos utca
4400;Kossuth tér
4400;Kossuth utca
4400;Kosztolányi Dezső utca
4400;Kovácsbokor
4400;Kralovánszky András utca
4400;Krúdy Gyula köz
4400;Krúdy Gyula utca
4400;Krúdy udvar
4400;Kupa utca
4400;Kuvasz utca
4400;Kállairét
4400;Kállói utca
4400;Kállói út
4400;Kálmán utca
4400;Kálvin tér
4400;Káplár utca
4400;Kárpátalja utca
4400;Kéményseprő utca
4400;Kéry József utca
4400;Kéz utca
4400;Kígyó utca
4400;Kórház köz
4400;Kórház utca
4400;Kótaji út
4400;Kölcsey Ferenc utca
4400;Köles utca
4400;Könyves utca
4400;Könyök utca
4400;Körte utca
4400;Kötény utca
4400;Közép utca
4400;Kürt utca
4400;Kőris utca
4400;Kőrösi Csoma Sándor utca
4400;LEGO utca
4400;Labda utca
4400;Labrador köz
4400;Labrador utca
4400;Ladánydűlő
4400;Lajos utca
4400;Laktanya tér
4400;Leffler Sámuel utca
4400;Legelő utca
4400;Legyező utca
4400;Legyező utca 78/1 - 78/8
4400;Lehel utca
4400;Lehár Ferenc utca
4400;Lengyel utca
4400;Levendula utca
4400;Levél köz
4400;Levél utca
4400;Liget utca
4400;Liliom utca
4400;Liszt Ferenc utca
4400;Lobogó utca
4400;Lomb utca
4400;Lovas utca
4400;Luby Margit utca
4400;Lukács Ödön utca
4400;Luther köz
4400;Luther tér
4400;Luther utca
4400;László utca
4400;Lázár Károly utca
4400;Lévaitanya
4400;Lóczibokor
4400;Lőcse utca
4400;Lőtér utca
4400;Madách Imre utca
4400;Madár utca
4400;Magvető utca
4400;Major utca
4400;Majoranna utca
4400;Makay István utca
4400;Malom köz
4400;Malom utca
4400;Maláta utca
4400;Mandabokor I.
4400;Mandabokor II.
4400;Mandabokori út
4400;Margócsy József sétány
4400;Martinovics tér
4400;Meskó Pál utca
4400;Mező utca
4400;Mezőbíró utca
4400;Mezővég utca
4400;Mikecz Kálmán utca
4400;Mikes Kelemen utca
4400;Mikszáth Kálmán utca
4400;Mocsár utca
4400;Mohosbokor
4400;Mosoly utca
4400;Moszkva utca
4400;Munkácsy Mihály utca
4400;Munkás utca
4400;Muskátli köz
4400;Muskátli utca
4400;Május 1. tér
4400;Mák utca
4400;Mányoki Ádám utca
4400;Mártírok tere
4400;Mátyás utca
4400;Mérleg utca
4400;Mérő köz
4400;Mérő utca
4400;Móricz Zsigmond utca
4400;Nagy Imre tér
4400;Nagyvárad utca
4400;Naplemente utca
4400;Napraforgó utca
4400;Napvírág utca
4400;Nefelejcs utca
4400;Nemez utca
4400;Nyitra utca
4400;Nyugati 1. utca
4400;Nyugati 2. utca
4400;Nyár utca
4400;Nyíl utca
4400;Nyíregyházi út
4400;Nyírfa tér
4400;Nyírfa utca
4400;Nyírjes utca
4400;Nád utca
4400;Nádasbokor
4400;Nádor utca
4400;Négyes huszárok útja
4400;Népkert utca
4400;Október 23. tér
4400;Orgona köz
4400;Orgona utca
4400;Orosi út
4400;Országzászló tér
4400;Pacsirta utca
4400;Padka utca
4400;Paripa utca
4400;Patak utca
4400;Patay István utca
4400;Patics utca
4400;Pazonyi tér
4400;Pazonyi út
4400;Pejkó utca
4400;Penyigei utca
4400;Petrikovics utca
4400;Petőfi tér
4400;Petőfi utca
4400;Pihenő utca
4400;Pillangó utca
4400;Pille utca
4400;Pipitér utca
4400;Pitvar utca
4400;Polyákbokor
4400;Pompás köz
4400;Prága utca
4400;Puli köz
4400;Puli utca
4400;Puszta utca
4400;Pálma utca
4400;Párta utca
4400;Pávaszem utca
4400;Rakovszky Sámuel utca
4400;Repülőtér utca
4400;Ribiszke utca
4400;Rigó utca
4400;Rokka utca
4400;Rokolya utca
4400;Rozmaring utca
4400;Rozsnyó utca
4400;Rozsrétbokor I.
4400;Rozsrétbokori utca
4400;Rozsrétbokori zug
4400;Rozstelek utca
4400;Ráday Pál utca
4400;Rády József utca
4400;Rákóczi utca
4400;Rét utca
4400;Róka köz
4400;Róka utca
4400;Róka zug
4400;Rókabokor
4400;Rókabokori út
4400;Rózsa utca
4400;Rövid utca
4400;Salamonbokor
4400;Salétrom köz
4400;Samassa József tér
4400;Samóka utca
4400;Sarkantyú utca
4400;Sarló utca
4400;Sas utca
4400;Schmidt Mihály utca
4400;Selyem utca
4400;Semmelweis utca
4400;Serház utca
4400;Serleg utca
4400;Sertéstelep utca
4400;Simai út
4400;Simonyi Óbester utca
4400;Sipkai Barna utca
4400;Sirály utca
4400;Soltész István köz
4400;Soltész István utca
4400;Sonkoly utca
4400;Sport utca
4400;Spániel utca
4400;Stadion köz
4400;Stadion utca
4400;Suba utca
4400;Sulyánbokor
4400;Szabadság tér
4400;Szabadság utca
4400;Szabadságbokor
4400;Szabolcs utca
4400;Szalag utca
4400;Szalonka utca
4400;Szarka utca
4400;Szarvas utca
4400;Szbadságbokor
4400;Szegfű utca
4400;Szelesbokor
4400;Szent Flórián tér
4400;Szent István utca
4400;Szent Miklós tér
4400;Szent-Györgyi Albert utca
4400;Szentháromság tér
4400;Szerkő utca
