zip;name
1124;Érdi út
1121;Arató köz
1121;Arató utca
1121;Bazin utca
1121;Edvi Illés út
1121;Hajnalka utca
1121;Hóvirág köz
1121;Hóvirág út
1121;János Zsigmond utca
1121;Kulacs utca
1121;Kuvik utca
1121;Kázmér lejtő
1121;Kázmér út
1121;Mindszenty József bíboros tér
1121;Rácz Aladár út
1121;Törökbálinti út
1121;Zsigmondy Vilmos utca
1121;Ámor utca
1121;Öröm utca
1023;Frankel Leó út
1023;Germanus Gyula tér
1023;Gül Baba utca
1023;Kavics utca
1023;Komjádi Béla utca
1023;Margit híd
1023;Margit körút
1023;Slachta Margit rakpart
1023;Török utca
1023;Vidra utca
1023;Zsigmond köz
1023;Árpád fejedelem útja
1023;Üstökös utca
1025;Apostol utca
1025;Kavics utca
1027;Angelo Rotta rakpart
1027;Bem József tér
1027;Bem rakpart
1027;Bodrog utca
1027;Frankel Leó út
1027;Lipthay utca
1027;Margit híd
1027;Margit körút
1106;Dorogi utca
1106;Dreher Antal út
1106;Dömsödi utca
1106;Erdélyi emlékkert
1106;Erdősi utca
1106;Fehér út
1106;Forrásmajori dűlőút
1106;Gyakorló köz
1106;Gyakorló utca
1106;Gyógyszergyári utca
1106;Gépmadár park
1106;Gépmadár utca
1106;Halas utca
1106;Hatház utca
1106;Határmalom utca
1106;Heves utca
1106;Hortobágyi utca
1106;Juhász utca
1106;Jászberényi út
1106;Kabai utca
1106;Kerepesi út
1106;Keresztúri út
1106;Ladányi utca
1106;Lovasvölgyi utca
1106;Malomárok utca
1106;Méhes utca
1106;Nagy Lajos király útja
1106;Nagyicce utca
1106;Nemes utca
1106;Orbán István utca
1106;Paprika utca
1106;Pesti Gábor utca
1106;Pesti határút
1106;Pilisi utca
1106;Pogány utca
1106;Reznek utca
1106;Rákosvölgyi köz
1106;Rákosvölgyi utca
1106;Rákász utca
1106;Sárgarózsa utca
1106;Terebesi utca
1106;Tölcsér utca
1106;Túzok köz
1106;Túzok utca
1106;Tündérfürt utca
1106;Váltó utca
1106;Vízimalom utca
1106;Vízkerék utca
1108;Jászberényi út
1108;Kozma utca
1163;Sárgarózsa utca
1173;Határmalom utca
1106;Sárgarózsa utca
1163;Sárgarózsa utca
1106;Határmalom utca
1173;Határmalom utca
2100;Alkony út
2100;Alma utca
2100;Barackos utca
2100;Bessenyei György utca
2100;Boróka utca
2100;Béri Balogh Ádám utca
2100;Búzavirág utca
2100;Erdész köz
2100;Esze Tamás utca
2100;Fenyves köz
2100;Fenyvesi főút
2100;Fenyvesi nagyút
2100;Fácán sor
2100;Gesztenye utca
2100;Gyertyán utca
2100;Ipolyság utca
2100;Juhar utca
2100;Jászóvár utca
2100;Kassa utca
2100;Kert utca
2100;Kertész köz
2100;Kikerics utca
2100;Király utca
2100;Kiss Ernő utca
2100;Klapka György utca
2100;Klapka köz
2100;Köztársaság út
2100;Lelesz utca
2100;Levendula utca
2100;Mandula utca
2100;Meggyes köz
2100;Meggyes utca
2100;Nagy László utca
2100;Nefelejcs utca
2100;Németh László utca
2100;Ottlik Géza utca
2100;Podmaniczky Frigyes utca
2100;Premontrei út
2100;Rozsnyó utca
2100;Rómer Flóris utca
2100;Rónay György utca
2100;Selyemfenyő utca
2100;Simon István utca
2100;Szabó Pál utca
2100;Szántó Kovács János köz
2100;Százszorszép utca
2100;Tavasz utca
2100;Thököly Imre utca
2100;Toboz utca
2100;Tél köz
2100;Tél utca
2100;Túróc utca
2100;Vadász utca
2100;Veres Péter utca
2100;Váradhegyfok utca
2100;Zarándok utca
2100;Állomás út
2100;Örökzöld utca
2100;Ősz utca
2100;Őz utca
1183;Gyömrői út
1183;Honvéd utca
1183;Ráday Gedeon utca
1185;2-es terminál indulás
1185;2-es terminál érkezés
1185;Abaújvár utca
1185;Batár utca
1185;Billentyű utca
1185;Bódva utca
1185;Csallóköz utca
1185;Csap utca
1185;Cser utca
1185;Csévéző utca
1185;Ferihegy I. Terminál
1185;Ferihegyi repülőtérre vezető út
1185;Forgó utca
1185;Gyömrői út
1185;Gömör utca
1185;Honvéd utca
1185;Igló utca
1185;Lajta utca
1185;Latorca utca
1185;Poprád utca
1185;Párkány utca
1185;Sajó utca
1185;Szemere István tér
1185;Szepes utca
1185;T2 SkyCourt 2-galéria szint
1185;T2A 2-galéria szint
1185;T2B 2-galéria szint
1185;Tapolcsányi utca
1185;Ugocsa utca
1185;Zemplén utca
2040;Agancs utca
2040;Berkenye utca
2040;Boróka utca
2040;Budakeszi utca
2040;Csalit utca
2040;Csendes utca
2040;Cserebogár utca
2040;Cseresznye utca
2040;Csillagvölgyi utca
2040;Dézsma utca
2040;Erdész utca
2040;Erdőalja utca
2040;Esthajnal utca
2040;Eszterlánc utca
2040;Felsőhatár utca
2040;Frankhegyi utca
2040;Fátyol utca
2040;Fűzfa utca
2040;Gereblye utca
2040;Gerle köz
2040;Gyömbér utca
2040;Gyöngyvirág utca
2040;Hurok utca
2040;Kajszi utca
2040;Kakukk köz
2040;Kapa utca
2040;Kőhalom utca
2040;Kőhát utca
2040;Merengő utca
2040;Naphegy utca
2040;Nyúl utca
2040;Pihenő utca
2040;Puttony utca
2040;Rekettye utca
2040;Rigó utca
2040;Ringló utca
2040;Sas köz
2040;Sas utca
2040;Szarvas utca
2040;Szépkilátó utca
2040;Szőlőhegyi utca
2040;Szőlővirág utca
2040;Toboz utca
2040;Turistaház utca
2040;Tölgy utca
2040;Tüske utca
2040;Tűzkőhegyi utca
2040;Vasfű utca
2040;Venyige utca
2040;Virágos utca
2040;Visszhang utca
2040;Víztorony utca
2040;Zengő utca
2040;Zivatar utca
2040;Zúzmara utca
2040;Ágas utca
2040;Árokparti utca
2040;Ásó utca
2040;Őzike utca
2051;Alsó köz
2051;Csermely köz
2051;Füzes köz
2051;Füzes utca
2051;Határkereszt sétány
2051;Lejtő utca
2051;Patak utca
2051;Szabadság út
1086;Orczy tér
1087;Fiumei út
1087;Könyves Kálmán körút
1087;Kőbányai út
1087;Orczy tér
1087;Orczy út
1087;Salgótarjáni utca
1089;Bláthy Ottó utca
1089;Delej utca
1089;Golgota tér
1089;Golgota út
1089;Könyves Kálmán körút
1089;Kőris utca
1089;Orczy út
1089;Vajda Péter utca
1182;Abonyfalva utca
1182;Alacskai út
1182;Borvíz utca
1182;Béke tér
1182;Bója utca
1182;Csörszárok utca
1182;Csőszkunyhó utca
1182;Esze Tamás utca
1182;Ganz Ábrahám utca
1182;Gyergyó utca
1182;Gábor Áron utca
1182;Halomegyházi köz
1182;Halomegyházi utca
1182;Halomi út
1182;Háromszéki utca
1182;Hétvezér tér
1182;Kandó tér
1182;Kara utca
1182;Kerékkötő utca
1182;Kevevári utca
1182;Királyhágó út
1182;Kékes utca
1182;Orbán Balázs utca
1182;Rudavszky utca
1182;Somlókert utca
1182;Szakolcai utca
1182;Tölgyesi utca
1182;Török Bálint utca
1182;Vak Bottyán utca
1182;Verőce utca
1182;Várkapitány utca
1182;Üllői út
1185;Üllői út
1182;Üllői út
1185;Bakonybánk utca
1185;Barcika tér
1185;Bartók Béla utca
1185;Benczúr utca
1185;Bihar utca
1185;Dankó Pista utca
1185;Duna utca
1185;Dávid Ferenc utca
1185;Feszty Árpád utca
1185;Fráter Lóránd utca
1185;Hajnalcsillag utca
1185;Hubay Jenő utca
1185;Jedlik Ányos utca
1185;Jeges utca
1185;Kaszás utca
1185;Kupeczky János utca
1185;Ködmön utca
1185;Marczali tér
1185;Mednyánszky utca
1185;Mányoki Ádám utca
1185;Mérő utca
1185;Nagybánya utca
1185;Nap utca
1185;Népes utca
1185;Pósa Lajos utca
1185;Rába utca
1185;Semmelweis utca
1185;Sió utca
1185;Szerencse utca
1185;Szinyei Merse utca
1185;Vecsési utca
1185;Vízöntő utca
1185;Árvai utca
1185;Üllői út
1112;Budaörsi út
1112;Dió utca
1112;Gazdagréti út
1112;Rétköz utca
1118;Csíkihegyek utca
1118;Dzsungel park
1118;Frankhegy utca
1118;Gazdagréti tér
1118;Gazdagréti út
1118;Higany utca
1118;Kaptató sétány
1118;Kaptárkő utca
1118;Nagyszeben tér
1118;Nagyszeben út
1118;Naprózsa utca
1118;Olthíd utca
1118;Regős köz
1118;Regős utca
1118;Rétköz utca
1118;Szurdok utca
1118;Torbágy utca
1118;Törökugrató utca
1118;Tűzkő utca
1016;Alsóhegy utca
1016;Avar utca
1016;Berényi utca
1016;Bérc utca
1016;Citadella sétány
1016;Gyula utca
1016;Harkály utca
1016;Hegyalja út
1016;Mihály utca
1016;Orom utca
1016;Somlói út
1016;Szent Sebestyén köz
1016;Szirom utca
1016;Szirtes út
1016;Számadó utca
1016;Sánc utca
1016;Tündérlaki mélyút
1118;Gyula utca
1016;Gyula utca
1114;Kelenhegyi út
1118;Alsóhegy lépcső
1118;Alsóhegy utca
1118;Avar utca
1118;BAH-csomóponti felüljáró
1118;Bakator utca
1118;Balogh Tihamér utca
1118;Budaörsi út
1118;Citadella sétány
1118;Citadella utca
1118;Csukló utca
1118;Gombocz Zoltán utca
1118;Gyula utca
1118;Hegyalja út
1118;Iglói utca
1118;Karolina út
1118;Kelenhegyi lépcső
1118;Kelenhegyi út
1118;Menta utca
1118;Mihály utca
1118;Minerva utca
1118;Mányoki út
1118;Ménesi út
1118;Otthon utca
1118;Papp László sétány
1118;Pipacs utca
1118;Raoul Wallenberg rakpart
1118;Rezeda utca
1118;Schweidel utca
1118;Serleg utca
1118;Somló köz
1118;Somló lépcső
1118;Somlói út
1118;Szabó Dezső sétány
1118;Szent Gellért rakpart
1118;Szirtes út
1118;Szittya utca
1118;Számadó utca
1118;Szüret utca
1118;Társ utca
1118;Verejték utca
1118;Villányi út
1028;Gazda utca
1028;Gercsei köz
1028;Gercsényi utca
1028;Hideg utca
1028;Jánosbogár utca
1028;Kulcs utca
1028;Máriahegy dűlő
1028;Máriahegy utca
1028;Nóra utca
1028;Szirt utca
1181;Cziffra György utca
1181;Gilice tér
1181;Sólyom utca
1181;Varjú utca
1181;Vaskút utca
1182;Batthyány Lajos utca
1182;Bánfa utca
1182;Bököny utca
1182;Cziffra György utca
1182;Dalmady Győző utca
1182;Delfin utca
1182;Dráva utca
1182;Fiume utca
1182;Fogoly utca
1182;Galamb utca
1182;Garay utca
1182;Gulipán utca
1182;Gyékény tér
1182;Gádoros utca
1182;Jakabháza utca
1182;Kisasszonyfa utca
1182;Kossuth Lajos utca
1182;Lakitelek utca
1182;Lászlófalva utca
1182;Madarász utca
1182;Muraköz utca
1182;Mályinka utca
1182;Márfa utca
1182;Nemeske utca
1182;Pacsirta utca
1182;Petőfi utca
1182;Pátyod utca
1182;Péterhalmi út
1182;Regöly utca
1182;Sas utca
1182;Szabadka utca
1182;Szalafő utca
1182;Száva utca
1182;Tömb utca
1182;Varjú utca
1182;Vércse utca
1182;Wlassics Gyula utca
1182;Zenta utca
1182;Zombor utca
1182;Zsalu utca
1182;Zsira utca
1182;Zsukó utca
1182;Újvidék utca
1186;Benedekfalva utca
1186;Besence utca
1186;Csáth Géza utca
1186;Cziffra György utca
1186;Gilice tér
1186;Goroszló utca
1186;Ipacsfa utca
1186;Kriza János utca
1186;Közdűlő út
1186;Margó Tivadar utca
1186;Méta utca
1186;Sina Simon sétány
1186;Sólyom utca
1186;Tövishát utca
1186;Vaskút utca
1186;Visnyovszky Lajos utca
1186;Zádor utca
1203;Csepeli átjáró
1203;Duna sétány
1203;Gubacsi híd
1203;Gubacsi hídfő
1203;Helsinki út
1203;Közműhelytelep utca
1203;Serény utca
1203;Teremszeg utca
1203;Tergenye utca
1203;Téglagyár köz
1203;Téglagyár tér
1203;Téglagyártó utca
1203;Téglaégető utca
1203;Vízisport utca
1203;Zamárdi utca
1203;Zodony utca
1202;Alvinc utca
1202;Barca köz
1202;Beszterce utca
1202;Brassó utca
1202;Breznó utca
1202;Bácska tér
1202;Bácska utca
1202;Béga utca
1202;Csallóköz utca
1202;Déva utca
1202;Erdélyi utca
1202;Farkaslaka utca
1202;Felvidék utca
1202;Fiume utca
1202;Fogaras utca
1202;Füzes köz
1202;Hunyadi János tér
1202;Hátszeg utca
1202;Ipolyság utca
1202;Kakastó utca
1202;Kassa utca
1202;Kulcsár utca
1202;Kéreg utca
1202;Losonc utca
1202;Lámpa utca
1202;Lázár utca
1202;Magyar utca
1202;Mártírok útja
1202;Nagykőrösi út
1202;Nagyszalonta utca
1202;Nagyvárad utca
1202;Naszód utca
1202;Olt utca
1202;Parány utca
1202;Pozsony utca
1202;Pusztakamarás utca
1202;Pöstyén utca
1202;Radnó utca
1202;Radvány utca
1202;Rimaszombat utca
1202;Szabadka utca
1202;Szakolca utca
1202;Szamos utca
1202;Szentlőrinci út
1202;Szilágysomlyó utca
1202;Szászváros utca
1202;Sződemeter utca
1202;Temesvár utca
1202;Torda utca
1202;Torockó utca
1202;Trencsén utca
1202;Tusnád utca
1202;Udvarhely utca
1202;Vaskapu utca
1202;Vasút sor
1202;Vereckei utca
1202;Zombor utca
1202;Érmindszent utca
1204;Ady Endre tér
1204;Alsó határút
1204;Borsa utca
1204;Bölön utca
1204;Csorba utca
1204;Eperjes utca
1204;Kakastó utca
1204;Kapitánypuszta út
1204;Karánsebes utca
1204;Kassa utca
1204;Kolozsvár utca
1204;Komárom utca
1204;Károly utca
1204;Késmárk utca
1204;Köztársaság tér
1204;Latorca utca
1204;Lázár utca
1204;Léva utca
1204;Magyar utca
1204;Mártírok útja
1204;Mátyás király tér
1204;Nagykároly utca
1204;Nagyszeben utca
1204;Nyitra utca
1204;Orsova utca
1204;Pacsirta utca
1204;Poprád utca
1204;Pozsony utca
1204;Ritka utca
1204;Rozsnyó utca
1204;Rózsás utca
1204;Sajó utca
1204;Selmec utca
1204;Szabadka utca
1204;Szatmár utca
1204;Szentlőrinci út
1204;Szilágyság utca
1204;Szolyva utca
1204;Székelykeresztúr utca
1204;Temesvár utca
1204;Vargyas utca
1204;Vasút sor
1204;Versec utca
1204;Vécsey utca
1204;Wesselényi utca
1204;Zenta utca
1204;Ábrahám Géza utca
1204;Érsekújvár utca
1101;Kőbányai út
1101;Monori utca
1101;Mázsa utca
1107;Balkán köz
1107;Balkán utca
1107;Barabás utca
1107;Basa utca
1107;Belényes utca
1107;Bihari utca
1107;Ceglédi út
1107;Derecskei utca
1107;Fertő utca
1107;Fogadó utca
1107;Fokos utca
1107;Gém utca
1107;Hajlék utca
1107;Hidas köz
1107;Hizlaló tér
1107;Horog utca
1107;Jegenye utca
1107;Kékvirág utca
1107;Kőbányai út
1107;Lencse utca
1107;Makk utca
1107;Monori utca
1107;Mázsa tér
1107;Mázsa utca
1107;Somfa köz
1107;Somfa utca
1107;Szállás köz
1107;Szállás utca
1107;Szárnyas utca
1107;Száva utca
1107;Teherkocsi utca
1107;Zágrábi köz
1107;Zágrábi utca
1107;Árpa utca
1107;Érsemlyéni utca
1107;Üllői köz
