zip;name
9372;Vásártér utca
9375;Béke utca
9375;Fő utca
9375;Hunyadi utca
9375;Liget utca
9375;Rákóczi utca
9375;Templom utca
9375;Fő utca
9451;Kossuth Lajos utca
9451;Mező utca
9451;Petőfi Sándor utca
9473;Ady Endre utca
9473;Arany János utca
9473;Dózsa utca
9473;Fő utca
9473;Hunyadi utca
9473;Kis utca
9473;Kossuth Lajos utca
9473;Nemeskéri utca
9473;Patak utca
9473;Petőfi Sándor utca
9473;Rákóczi Ferenc utca
9473;Rózsa utca
9473;Széchenyi utca
9473;Új utca
9493;Erdő sor
9493;Fő utca
9493;Julianus-völgy
9493;Kisboz utca
9493;Mise út
9493;Mázsaház sor
9431;Ady utca
9431;Arany János utca
9431;Baross telep
9431;Bartók Béla utca
9431;Bennó atya utca
9431;Berzsenyi utca
9431;Béke utca
9431;Cziráky Margit utca
9431;Dózsa György utca
9431;Esterházy Fényes Miklós sétány
9431;Fácánoskert lakópark
9431;Fő út
9431;Gábor Áron utca
9431;Gárdonyi Géza utca
9431;Haydn sétány
9431;Hársfa köz
9431;Joseph Haydn út
9431;Jókai utca
9431;József Attila utca
9431;Kertész köz
9431;Kossuth Lajos utca
9431;Krími hársfasor
9431;Laktanya utca
9431;Lees allée
9431;Liget utca
9431;Liszt Ferenc utca
9431;Madách sétány
9431;Malom köz
9431;Mentes Mihály utca
9431;Mező utca
9431;Mikes Kelemen utca
9431;Munkás utca
9431;Nyárfa utca
9431;Parterre sétaút
9431;Petőfi utca
9431;Pomogyi út
9431;Porpáczy Aladár utca
9431;Rákóczi utca
9431;Sarródi út
9431;Szabadság utca
9431;Szent István utca
9431;Széchenyi utca
9431;Sírdombi út
9431;Takács köz
9431;Tompa Mihály utca
9431;Vasút sor
9431;Váci Mihály utca
9431;Vörösmarty utca
9431;Óvoda utca
9433;Kölcsey tér
9433;Temető út
9433;Toldi Miklós utca
9433;Zrínyi Miklós utca
9433;Árpád út
9442;85
9442;8648
9442;Fő utca
9442;Győri út
9442;Ipar út
9442;Iskola utca
9442;Malom út
9442;Petőfi Sándor utca
9442;Szabadság utca
9442;Szent István utca
9442;Süttöri út
9442;Temető utca
9492;Akác utca
9492;Estike utca
9492;Jázmin utca
9492;Liliom utca
9492;Mező utca
9492;Muskátli utca
9492;Nefelejcs utca
9492;Pacsirta utca
9492;Rezeda utca
9492;Rózsa utca
9492;Szegfű utca
9492;Szőlőskert utca
9492;Tulipán utca
9492;Vasút utca
9492;Árvácska utca
9421;Alsószikla sor
9421;Béke köz
9421;Béke utca
9421;Erdei út
9421;Fagyöngy utca
9421;Felsőszikla sor
9421;Fertő utca
9421;Fő utca
9421;Halastó utca
9421;Határ út
9421;Hegy utca
9421;Ifjúság utca
9421;Kavicsbánya sor
9421;Kereszt út
9421;Kiserdő utca
9421;Kisrákos utca
9421;Kovácsdomb
9421;Kovácshegy
9421;Kápolna utca
9421;Középszikla sor
9421;Kőbánya sor
9421;Kőhíd utca
9421;Malom utca
9421;Manőver utca
9421;Meggyesi utca
9421;Meggyesi út
9421;Nyárfa köz
9421;Nyárfa sor
9421;Patak sor
9421;Pataki István utca
9421;Platán utca
9421;Pozsonyi út
9421;Rét utca
9421;Strand út
9421;Szent Sebestyén utca
9421;Szárhalmi utca
9421;Szőlős utca
9421;Tábor utca
9421;Vámház sor
9421;Vámházak
9421;Zsilip utca
9444;8627
9444;Ady Endre utca
9444;Agghegy utca
9444;Arany János utca
9444;Bartók Béla utca
9444;Bezerédi utca
9444;Bregenc-major
9444;Béke utca
9444;Búcsútér utca
9444;Fenyő utca
9444;Fertődi utca
9444;Fürdő utca
9444;Fő tér
9444;Gesztenye sor
9444;Hársfa utca
9444;Ifjúság tér
9444;Jókai utca
9444;József Attila utca
9444;Kassai utca
9444;Kis köz
9444;Kolozsvári utca
9444;Kossuth Lajos utca
9444;Kápolna tér
9444;Liszt Ferenc utca
9444;Lukinich Mihály utca
9444;Major út
9444;Malom út
9444;Mező utca
9444;Mátrai utca
9444;Mátyás király utca
9444;Nádas utca
9444;Petőfi Sándor utca
9444;Petőházi utca
9444;Prés út
9444;Reptéri út
9444;Rákóczi Ferenc utca
9444;Soproni utca
9444;Srég út
9444;Szent Imre utca
9444;Szent István utca
9444;Szerdahelyi utca
9444;Szeredi út
9444;Szerviz út
9444;Vadvirág köz
9444;Vadász utca
9444;Vasút utca
9444;Virágvölgy út
9444;Árpád utca
9444;Óvoda utca
9444;Újtelep utca
9436;Ady Endre utca
9436;Arany János utca
9436;Csordahajtó utca
9436;Dózsa György utca
9436;Gyár utca
9436;Hegy utca
9436;Hunyadi utca
9436;Kossuth Lajos utca
9436;Mező utca
9436;Mátyás király utca
9436;Nagy Lajos király utca
9436;Nagy Lajos király út
9436;Petőfi Sándor utca
9436;Rákóczi Ferenc utca
9436;Soproni utca
9436;Soproni út
9436;Szabadság utca
9436;Szent Imre utca
9436;Szent István utca
9436;Szent József utca
9436;Széchenyi utca
9436;Várhely utca
9436;Zrínyi Miklós utca
9474;Fő utca
9422;Akácos utca
9422;Alpesi utca
9422;Alpokalja utca
9422;Borostyán körút
9422;Domb utca
9422;Eperfa utca
9422;Erdő utca
9422;Ezüst-hegy utca
9422;Fenyves utca
9422;Galagonya utca
9422;Gyopár utca
9422;Határőr utca
9422;Ibolya utca
9422;Iparos utca
9422;Keresztúri utca
9422;Kikerics utca
9422;Kópházi utca
9422;Kökény utca
9422;Lőtér utca
9422;Mező utca
9422;Nap-hegy utca
9422;Nyulas utca
9422;Nyéki utca
9422;Panoráma utca
9422;Patak utca
9422;Rozmaring utca
9422;Rét utca
9422;Soproni utca
9422;Sport utca
9422;Szeder utca
9422;Szőlőskert utca
9422;Tó utca
9422;Őrs utca
9437;Alsószer utca
9437;Bartók Béla utca
9437;Béke utca
9437;Erdősföld utca
9437;Erzsike utca
9437;Fertő utca
9437;Forrás utca
9437;Fürdő utca
9437;Fő tér
9437;Halastó utca
9437;Hosszúkertek utca
9437;Iskola utca
9437;Itatókút út
9437;Jókai utca
9437;Kenderszer utca
9437;Kertekalja utca
9437;Kisérek utca
9437;Kossuth Lajos utca
9437;Mező utca
9437;Nyárfa sor
9437;Nádarató utca
9437;Pakusás utca
9437;Patak utca
9437;Petőfi Sándor utca
9437;Rétföld utca
9437;Sport út
9437;Szamár út
9437;Szent Mihály utca
9437;Sziget utca
9437;Széchenyi Ödön park
9437;Tó utca
9437;Viola utca
9437;Vitti köz
9491;Csillahegyi utca
9491;Domb utca
9491;Fertő utca
9491;Fertőhomoki út
9491;Fő utca
9491;Iskola utca
9491;Petőfi Sándor utca
9491;Szent András tér
9491;Szent Antal utca
9491;Széchenyi utca
9491;Sétáló utca
9491;Toronhegyi utca
9491;Árpád tér
9374;Ady Endre utca
9374;Bába köz
9374;Egykori Fertőszentmiklós-Celldömölk vasút nyomvonala
9374;Fő utca
9374;Hunyadi utca
9374;József Attila utca
9374;Kápolna utca
9374;Petőfi sor
9374;Páskom utca
9374;Rákóczi sor
9374;Rózsa utca
9374;Széchenyi utca
9374;Árpád utca
9495;Ady Endre utca
9495;Akác köz
9495;Béke utca
9495;Fő utca
9495;Gagarin utca
9495;Határőr utca
9495;Hársfa utca
9495;Ifjúság utca
9495;Ikva sor
9495;Jurisich utca
9495;Keresztúri utca
9495;Keresztúri út
9495;Kerti sor
9495;Kiszelják utca
9495;Kossuth Lajos utca
9495;Mező utca
9495;Nádasdy utca
9495;Pacsirta utca
9495;Patak utca
9495;Petőfi tér
9495;Rét utca
9495;Rózsa köz
9495;Savanyúkút utca
9495;Soproni utca
9495;Szeder sor
9495;Széchenyi Antal utca
9495;Temető utca
9495;Vasút utca
9495;Zsák utca
9495;Új utca
9461;Ady Endre utca
9461;Fürdő utca
9461;Fő utca
9461;Hunyadi János utca
9461;Kert utca
9461;Kossuth Lajos utca
9461;Kőszegi út
9461;Mező utca
9461;Mohl Adolf utca
9461;Petőfi Sándor utca
9461;Sport utca
9461;Szent István utca
9461;Széchenyi István utca
9461;Szép Gáspárné utca
9461;Vasúti sor
9461;Vásár tér
9461;Állomás utca
9461;Árpád sor
9485;85118
9485;Akácos út
9485;Aranypatak utca
9485;Bokor Nándor utca
9485;Cukorgyári út
9485;Dózsa körút
9485;Eperfa sor
9485;Fennesz Rezső utca
9485;Ferenc körút
9485;Fűzfa köz
9485;Gyár utca
9485;Hajnóczy utca
9485;Határsáv utca
9485;Hidegségi út
9485;Ilona utca
9485;Iskola utca
9485;István körút
9485;Játszótér utca
9485;Júlia utca
9485;Keresztúri utca
9485;Kis Allé utca
9485;Kiscenki utca
9485;Kiscenki út
9485;Kossuth Lajos utca
9485;Kócsag utca
9485;Kövesmezei út
9485;Lajos körút
9485;Major utca
9485;Nagy Gyula utca
9485;Nyárfa köz
9485;Pacsirta utca
9485;Petőfi utca
9485;Platán köz
9485;Pál körút
9485;Rákóczi utca
9485;Selyemfonoda utca
9485;Soproni utca
9485;Szent Imre utca
9485;Széchenyi tér
9485;Vám utca
9485;Vízimalom utca
9485;Vízálló major
9485;Új utca
9482;Arany János utca
9482;Hunyadi utca
9482;Kossuth utca
9482;Levente utca
9482;Mező utca
9482;Petőfi utca
9482;Rákóczi utca
9482;Vörösmarty utca
9482;Zrínyi utca
9482;Zsigmond utca
9471;Fő utca
9484;Ady Endre utca
9484;Berki út
9484;Csörgető út
9484;Fő utca
9484;Kis utca
9484;Kántor köz
9484;Mező utca
9484;Napsugár utca
9484;Nyárfa utca
9484;Patak utca
9484;Petőfi Sándor utca
9484;Petőfi utca
9484;Soproni utca
9484;Sport utca
9484;Szabadság utca
9484;Széchenyi utca
9484;Temető utca
9443;Bartók Béla utca
9443;Dombföld utca
9443;Dózsa György utca
9443;Gyári út
9443;Hársfa utca
9443;Ifjúság út
9443;Jókai utca
9443;József Attila utca
9443;Kerekes utca
9443;Kinizsi Pál utca
9443;Kossuth Lajos utca
9443;Malom utca
9443;Mező utca
9443;Mátyás király utca
9443;Patak utca
9443;Petőfi Sándor utca
9443;Rákóczi Ferenc utca
9443;Spar út
9443;Szederfa utca
9481;Arany János utca
9481;Kossuth Lajos utca
9481;Petőfi Sándor utca
9481;Rákóczi Ferenc utca
9481;Vasút utca
9373;Arany János utca
9373;Egykori Fertőszentmiklós-Celldömölk vasút nyomvonala
9373;Fő utca
9373;Kertaljai sor
9373;Majori utca
9373;Pityeri Keresztút
9373;Vasúti sor
9373;Új utca
9475;Devich Sándor utca
9475;Fő utca
9475;Kossuth Lajos utca
9475;Petőfi Sándor utca
9475;Szent János utca
9475;keresztút
9451;Csárda út
9451;Káposztáskerti út
9451;Muzsaji utca
9451;Röjtöki utca
9451;Temető út
9451;Óvoda köz
9434;Fő utca
9434;Mező utca
9434;Petőfi utca
9434;Vasút utca
9435;Ady Endre utca
9435;Akác sor
9435;Fertőújlak vasútállomás
9435;Fő utca
9435;Hátsó utca
9435;Jókai utca
9435;Kis utca
9435;Kossuth Lajos utca
9435;Kócsagvár
9435;Mező utca
9435;Patak utca
9435;Petőfi tér
9435;Rákóczi utca
9435;Rév utca
9435;Szeder utca
9435;Széplaki utca
9435;Sétáló köz
9435;Vasút utca
9438;Angus telep
9438;Béke utca
9438;Fő utca
9438;Kossuth utca
9438;Mays major
9438;Nyárfa utca
9438;Petőfi utca
9438;Rákóczi utca
9400;Ady Endre utca
9400;Ady Endre út
9400;Agyag utca
9400;Akác utca
9400;Akácos utca
9400;Alpár Ignác utca
9400;Alsóerdő utca
9400;Alsólövér utca
9400;Alsózsák út
9400;Alsóőrház köz
9400;Anger köz
9400;Apor Vilmos utca
9400;Apród utca
9400;Arany János utca
9400;Aranyhegy utca
9400;Artner Vilmos utca
9400;Asszonyvásár dűlő
9400;Avar utca
9400;Babits Mihály utca
9400;Bad Wimpfen utca
9400;Bajcsy-Zsilinszky Endre utca
9400;Bajnok utca
9400;Balassi Bálint utca
9400;Balfi út
9400;Balogh Ádám utca
9400;Barabits Elemér utca
9400;Barackos utca
9400;Baracsi László utca
9400;Barka sor
9400;Barokk lépcső
9400;Baross út
9400;Bartók Béla utca
9400;Barátság park
9400;Barátudvar utca
9400;Batsányi utca
9400;Batthyány tér
9400;Bazsarózsa utca
9400;Becht Rezső utca
9400;Bedles dűlő
9400;Bella Lajos utca
9400;Bem utca
9400;Bercsényi Miklós utca
9400;Berkenye utca
9400;Berzsenyi Dániel utca
9400;Besenyő utca
9400;Bezerédj utca
9400;Boglárka köz
9400;Boldizsár utca
9400;Boldogasszonyi utca
9400;Bolyai utca
9400;Borbolya köz
9400;Borisfalvi utca
9400;Borsmonostori utca
9400;Borz utca
9400;Boróka utca
9400;Botond utca
9400;Brennbergi út
9400;Brennebergvölgyi Gyermek és ifjűsági tábor
9400;Bábakalács utca
9400;Bánfalvi út
9400;Bástya utca
9400;Bécsi domb
9400;Bécsi út
9400;Béke út
9400;Bóbita utca
9400;Bünker János Rajnárd köz
9400;Cházár András tér
9400;Ciklámen utca
9400;Cinfalvi utca
9400;Citadella utca
9400;Csalogány köz
9400;Csarnok utca
9400;Csata utca
9400;Csatkai Endre utca
9400;Csengery utca
9400;Csepel utca
9400;Cseresznye sor
9400;Cserfa utca
9400;Csilla sor
9400;Csitke dűlő
9400;Csongor út
9400;Csányi utca
9400;Csávai utca
9400;Csík Ferenc utca
9400;Csóka köz
9400;Csóronfalvi utca
9400;Csőszház dűlő
9400;Dalárda utca
9400;Damjanich utca
9400;Darufalvi utca
9400;Deák tér
9400;Deákkúti út
9400;Diebold Károly utca
9400;Diófa köz
9400;Dobner Nándor utca
9400;Doborjáni utca
9400;Domb utca
9400;Dorfmeister utca
9400;Dorosmai János utca
9400;Dr. Szilvássy Gyula utca
9400;Dudlesz utca
9400;Dóczy Lajos
9400;Dóczy Lajos utca
9400;Dózsa György utca
9400;Egeredi út
9400;Eilat utca
9400;Elő sor
9400;Előkapu
9400;Erdburger dűlő
9400;Erdei malom köz
9400;Erdei út
9400;Erdélyi utca
9400;Erdész utca
9400;Erkel Ferenc utca
9400;Erzsébet utca
9400;Eszperantó utca
9400;Faller Jenő utca
9400;Faludi Ferenc utca
9400;Fapiac utca
9400;Faraktár utca
9400;Farkas utca
9400;Fasor utca
9400;Fegyvertár utca
9400;Fehér Dániel utca
9400;Fehér út
9400;Fehéregyházi utca
9400;Feketevárosi utca
9400;Felsőbüki Nagy Pál utca
9400;Felsőerdő utca
9400;Felsőlövér út
9400;Felsőzsák út
9400;Felsőőrház köz
9400;Fenyves sor
9400;Fenyő tér
9400;Ferenczy János utca
9400;Festő köz
9400;Flandorffer Ignác utca
9400;Forrás utca
9400;Fraknói utca
9400;Frankenburg út
9400;Friedrich Károly utca
9400;Fuvaros út
9400;Fácán utca
9400;Fényi Gyula utca
9400;Fórum átjáró
9400;Fövényverem utca
9400;Fülesi utca
9400;Füredi sétány
9400;Fürj utca
9400;Fűzfa sor
9400;Galagonya köz
9400;Galamb-árok
9400;Gazda utca
9400;Gensel Ádám utca
9400;Gesztenyés körút
9400;Giczy köz
9400;Gida patak utca
9400;Gombocz Endre utca
9400;Gubóvirág utca
9400;Gyepes köz
9400;Gyepű utca
9400;Gyertyamártó utca
9400;Gyiróti utca
9400;Gyár utca
9400;Gyóni Géza utca
9400;Győri út
9400;Gáspár utca
9400;Gáspárdy Sándor utca
9400;Gólya utca
9400;Hagymaburok utca
9400;Hajnal tér
9400;Hajnalpír utca
9400;Hajnóczy utca
9400;Halász utca
9400;Handler Nándor utca
9400;Harangöntő utca
9400;Harkai út
9400;Hasfalvi utca
9400;Határdomb út
9400;Határőr utca
9400;Havasi gyopár köz
9400;Haydn utca
9400;Hegy utca
9400;Hegyhát út
9400;Heimler Károly utca
9400;Herbszt Zoltán sétány
9400;Hillebrand Jenő utca
9400;Holló utca
9400;Homokbánya utca
9400;Honvéd út
9400;Hosszú utca
9400;Hosszúhegy utca
9400;Hubertusz út
9400;Hunyadi János utca
9400;Huszár utca
9400;Hársfa sor
9400;Hátsókapu
9400;Hátulsó utca
9400;Házhegyi erdő utca
9400;Házi Jenő utca
9400;Héja köz
9400;Hérics utca
9400;Híd utca
9400;Hóvirág utca
9400;Höflányi utca
9400;Hüvelyk utca
9400;Hőközpont utca
9400;II. Rákóczi Ferenc utca
9400;IV. László király utca
9400;Ibolya út
9400;Icce utca
9400;Ikva sor
9400;Ikvahíd
9400;Ipar körút
9400;Irsai Olivér utca
9400;Istvánbíró utca
9400;Jegenye sor
9400;Juharfa út
9400;Jázmin utca
9400;Jégverem utca
9400;Jókai utca
9400;József Attila utca
9400;Kaboldi utca
9400;Kallómalom utca
9400;Kanizsai tér
9400;Kassai utca
9400;Kazinczy Ferenc tér
9400;Kelta utca
9400;Kelénpatak utca
9400;Kelénpataki utca
9400;Kempten utca
9400;Kengyel utca
9400;Keresztúri út
9400;Kert utca
9400;Kertbarátok útja
9400;Kertekalja
9400;Kertesi utca
9400;Kertvárosi utca
9400;Kerülő köz
9400;Kilátó köz
9400;Király Jenő utca
9400;Királytölgy sor
9400;Kis János utca
9400;Kis-Mély út
9400;Kisdobos utca
9400;Kisfaludy utca
9400;Kisház utca
9400;Kismartoni sor
9400;Kitaibel Pál utca
9400;Klebelsberg Kuno tér
9400;Kodály Zoltán tér
9400;Kolostor utca
9400;Kolostorhegy utca
9400;Koronázódomb
9400;Kossuth Lajos utca
9400;Kurta utca
9400;Kuruc körút
9400;Kurucdomb sor
9400;Kálmán Imre utca
